strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
113173;;Streptomyces;Streptomyces sp.;ST018586(HKI), BI 08427;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113089;;Streptomyces;Streptomyces sp.;ST014478(HKI), BI 03311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113174;;Streptomyces;Streptomyces sp.;ST018589(HKI), BI 08430;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113090;;Streptomyces;Streptomyces sp.;ST014077(HKI), BI 02888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113175;;Streptomyces;Streptomyces sp.;ST018590(HKI), BI 08431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113091;;Streptomyces;Streptomyces sp.;ST014435(HKI), BI 03268;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113176;;Streptomyces;Streptomyces sp.;ST018591(HKI), BI 08432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113092;;Streptomyces;Streptomyces sp.;ST013656(HKI), BI 02466;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113177;;Streptomyces;Streptomyces sp.;ST018599(HKI), BI 08440;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113093;;Streptomyces;Streptomyces sp.;ST014475(HKI), BI 03308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113178;;Streptomyces;Streptomyces sp.;ST018600(HKI), BI 08441;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113094;;Streptomyces;Streptomyces sp.;ST014458(HKI), BI 03291;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113179;;Streptomyces;Streptomyces sp.;ST018603(HKI), BI 08444;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113095;;Streptomyces;Streptomyces sp.;ST014461(HKI), BI 03294;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113180;;Streptomyces;Streptomyces sp.;ST018606(HKI), BI 08447;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113096;;Streptomyces;Streptomyces sp.;ST014463(HKI), BI 03296;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113181;;Streptomyces;Streptomyces sp.;ST018610(HKI), BI 08452;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113097;;Streptomyces;Streptomyces sp.;ST014503(HKI), BI 03336;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113182;;Streptomyces;Streptomyces sp.;ST018611(HKI), BI 08453;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113098;;Streptomyces;Streptomyces sp.;ST014573(HKI), BI 03406;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113099;;Streptomyces;Streptomyces sp.;ST014574(HKI), BI 03407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113100;;Streptomyces;Streptomyces sp.;ST014561(HKI), BI 03395;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113101;;Streptomyces;Streptomyces sp.;ST014554(HKI), BI 03388;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112724;;Streptomyces;Streptomyces sp.;ST003069(HKI), BI 05934;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113102;;Streptomyces;Streptomyces sp.;ST014532(HKI), BI 03366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112920;;Streptomyces;Streptomyces sp.;ST022015(HKI), BI 11077;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113103;;Streptomyces;Streptomyces sp.;ST014751(HKI), BI 03586;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113052;;Streptomyces;Streptomyces sp.;ST019444(HKI), BI 09163;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113104;;Streptomyces;Streptomyces sp.;ST014744(HKI), BI 03579;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113053;;Streptomyces;Streptomyces sp.;ST019416(HKI), BI 09135;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113105;;Streptomyces;Streptomyces sp.;ST014601(HKI), BI 03434;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113054;;Streptomyces;Streptomyces sp.;ST019417(HKI), BI 09136;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113106;;Streptomyces;Streptomyces sp.;ST014910(HKI), BI 03745;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113055;;Streptomyces;Streptomyces sp.;ST019571(HKI), BI 09247;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113107;;Streptomyces;Streptomyces sp.;ST014859(HKI), BI 03694;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113056;;Streptomyces;Streptomyces sp.;ST019570(HKI), BI 09246;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113108;;Streptomyces;Streptomyces sp.;ST014892(HKI), BI 03727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113057;;Streptomyces;Streptomyces sp.;ST019620(HKI), BI 09296;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113109;;Streptomyces;Streptomyces sp.;ST014917(HKI), BI 03752;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113058;;Streptomyces;Streptomyces sp.;ST019624(HKI), BI 09300;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113110;;Streptomyces;Streptomyces sp.;ST014368(HKI), BI 03200;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113059;;Streptomyces;Streptomyces sp.;ST019646(HKI), BI 09322;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113111;;Streptomyces;Streptomyces sp.;ST014374(HKI), BI 03206;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113060;;Streptomyces;Streptomyces sp.;ST019647(HKI), BI 09323;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113112;;Streptomyces;Streptomyces sp.;ST013821(HKI), BI 02631;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113061;;Streptomyces;Streptomyces sp.;ST019651(HKI), BI 09327;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113113;;Streptomyces;Streptomyces sp.;ST014323(HKI), BI 03155;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113062;;Streptomyces;Streptomyces sp.;ST019652(HKI), BI 09328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113114;;Streptomyces;Streptomyces sp.;ST014373(HKI), BI 03205;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113063;;Streptomyces;Streptomyces sp.;ST019587(HKI), BI 09263;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113115;;Streptomyces;Streptomyces sp.;ST014367(HKI), BI 03199;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113064;;Streptomyces;Streptomyces sp.;ST019588(HKI), BI 09264;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113116;;Streptomyces;Streptomyces sp.;ST014357(HKI), BI 03189;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113065;;Streptomyces;Streptomyces sp.;ST019592(HKI), BI 09268;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113117;;Streptomyces;Streptomyces sp.;ST014378(HKI), BI 03210;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113066;;Streptomyces;Streptomyces sp.;ST019593(HKI), BI 09269;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113151;;Streptomyces;Streptomyces sp.;ST013250(HKI), BI 02058;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113067;;Streptomyces;Streptomyces sp.;ST019597(HKI), BI 09273;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113152;;Streptomyces;Streptomyces sp.;ST014969(HKI), BI 03804;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113068;;Streptomyces;Streptomyces sp.;ST019658(HKI), BI 09334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112665;;Streptomyces;Streptomyces sp.;ST014266(HKI), BI 03083;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112748;;Streptomyces;Streptomyces sp.;ST009272(HKI), BI 06698;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112666;;Streptomyces;Streptomyces sp.;ST014336(HKI), BI 03168;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112749;;Streptomyces;Streptomyces sp.;ST009275(HKI), BI 06701;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112667;;Streptomyces;Streptomyces sp.;ST014312(HKI), BI 03144;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112750;;Streptomyces;Streptomyces sp.;ST009310(HKI), BI 06747;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112668;;Streptomyces;Streptomyces sp.;ST014316(HKI), BI 03148;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112751;;Streptomyces;Streptomyces sp.;ST009311(HKI), BI 06748;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112669;;Streptomyces;Streptomyces sp.;ST014437(HKI), BI 03270;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112752;;Streptomyces;Streptomyces sp.;ST009312(HKI), BI 06749;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112670;;Streptomyces;Streptomyces sp.;ST014450(HKI), BI 03283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112753;;Streptomyces;Streptomyces sp.;ST009316(HKI), BI 06753;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112671;;Streptomyces;Streptomyces sp.;ST014511(HKI), BI 03344;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112754;;Streptomyces;Streptomyces sp.;ST009317(HKI), BI 06754;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112672;;Streptomyces;Streptomyces sp.;ST014510(HKI), BI 03343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112755;;Streptomyces;Streptomyces sp.;ST009319(HKI), BI 06756;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112673;;Streptomyces;Streptomyces sp.;ST009285(HKI), BI 06702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112756;;Streptomyces;Streptomyces sp.;ST008883(HKI), BI 06317;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112674;;Streptomyces;Streptomyces sp.;ST009288(HKI), BI 06705;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112757;;Streptomyces;Streptomyces sp.;ST008884(HKI), BI 06318;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112675;;Streptomyces;Streptomyces sp.;ST009289(HKI), BI 06706;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112758;;Streptomyces;Streptomyces sp.;ST030457(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112676;;Streptomyces;Streptomyces sp.;ST009293(HKI), BI 06710;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112759;;Streptomyces;Streptomyces sp.;ST008887(HKI), BI 06321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112677;;Streptomyces;Streptomyces sp.;ST009297(HKI), BI 06734;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112760;;Streptomyces;Streptomyces sp.;ST008888(HKI), BI 06322;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112678;;Streptomyces;Streptomyces sp.;ST009298(HKI), BI 06735;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112761;;Streptomyces;Streptomyces sp.;ST007797(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112679;;Streptomyces;Streptomyces sp.;ST009301(HKI), BI 06738;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112762;;Streptomyces;Streptomyces sp.;ST007800(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112680;;Streptomyces;Streptomyces sp.;ST009302(HKI), BI 06739;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112763;;Streptomyces;Streptomyces sp.;ST007801(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112681;;Streptomyces;Streptomyces sp.;ST009306(HKI), BI 06743;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112764;;Streptomyces;Streptomyces sp.;ST007806(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112682;;Streptomyces;Streptomyces sp.;ST009307(HKI), BI 06744;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112765;;Streptomyces;Streptomyces sp.;ST007807(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112683;;Streptomyces;Streptomyces sp.;ST009328(HKI), BI 06765;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112766;;Streptomyces;Streptomyces sp.;ST007812(HKI);0;Streptomyces sp.;20215;;;;;;;Pigmentpildner;20216;;;;;;;;;;;;;;;;;;
112684;;Streptomyces;Streptomyces sp.;ST009329(HKI), BI 06766;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112767;;Streptomyces;Streptomyces sp.;ST007814(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112685;;Streptomyces;Streptomyces sp.;ST009332(HKI), BI 06769;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112768;;Streptomyces;Streptomyces sp.;ST007817(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112686;;Streptomyces;Streptomyces sp.;ST009333(HKI), BI 06770;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112769;;Streptomyces;Streptomyces sp.;ST007818(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112687;;Streptomyces;Streptomyces sp.;ST009336(HKI), BI 06833;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112770;;Streptomyces;Streptomyces sp.;ST007821(HKI);0;Streptomyces sp.;20215;;;;;;;Resistomycin (Heliomycin);20216;;;;;;;;;;;;;;;;;;
112688;;Streptomyces;Streptomyces sp.;ST009337(HKI), BI 06834;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112771;;Streptomyces;Streptomyces sp.;ST007822(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112689;;Streptomyces;Streptomyces sp.;ST030477(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112772;;Streptomyces;Streptomyces sp.;ST007826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112690;;Streptomyces;Streptomyces sp.;ST009341(HKI), BI 06838;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112773;;Streptomyces;Streptomyces sp.;ST007827(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112691;;Streptomyces;Streptomyces sp.;ST009342(HKI), BI 06839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112774;;Streptomyces;Streptomyces sp.;ST007830(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112708;;Streptomyces;Streptomyces sp.;ST030460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112775;;Streptomyces;Streptomyces sp.;ST007831(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112723;;Streptomyces;Streptomyces sp.;ST001808(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112776;;Streptomyces;Streptomyces sp.;ST007834(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112725;;Streptomyces;Streptomyces sp.;ST003609(HKI), BI 05971;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112777;;Streptomyces;Streptomyces sp.;ST007835(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112726;;Streptomyces;Streptomyces sp.;ST003610(HKI), BI 05972;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112778;;Streptomyces;Streptomyces sp.;ST007838(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112727;;Streptomyces;Streptomyces sp.;ST001821(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112779;;Streptomyces;Streptomyces sp.;ST007839(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112728;;Streptomyces;Streptomyces sp.;ST003613(HKI), BI 05975;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112780;;Streptomyces;Streptomyces sp.;ST007842(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112729;;Streptomyces;Streptomyces sp.;ST001823(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112781;;Streptomyces;Streptomyces sp.;ST007843(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112730;;Streptomyces;Streptomyces sp.;ST003614(HKI), BI 05976;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112782;;Streptomyces;Streptomyces sp.;ST007847(HKI), BI 08871;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112731;;Streptomyces;Streptomyces sp.;ST003617(HKI), BI 05979;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112783;;Streptomyces;Streptomyces sp.;ST007848(HKI), BI 08872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112732;;Streptomyces;Streptomyces sp.;ST003618(HKI), BI 05980;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112784;;Streptomyces;Streptomyces sp.;ST007851(HKI), BI 08875;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112733;;Streptomyces;Streptomyces sp.;ST009241(HKI), BI 06667;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112785;;Streptomyces;Streptomyces sp.;ST007852(HKI), BI 08876;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112734;;Streptomyces;Streptomyces sp.;ST009249(HKI), BI 06675;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112786;;Streptomyces;Streptomyces sp.;ST007866(HKI), BI 08879;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112735;;Streptomyces;Streptomyces sp.;ST009244(HKI), BI 06670;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112787;;Streptomyces;Streptomyces sp.;ST007867(HKI), BI 08880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112736;;Streptomyces;Streptomyces sp.;ST017146(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112788;;Streptomyces;Streptomyces sp.;ST007870(HKI), BI 08883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112737;;Streptomyces;Streptomyces sp.;ST009245(HKI), BI 06671;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112738;;Streptomyces;Streptomyces sp.;ST030473(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112739;;Streptomyces;Streptomyces sp.;ST009258(HKI), BI 06684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112740;;Streptomyces;Streptomyces sp.;ST009259(HKI), BI 06685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112658;;Streptomyces;Streptomyces sp.;ST014303(HKI), BI 03135;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112741;;Streptomyces;Streptomyces sp.;ST009262(HKI), BI 06688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112659;;Streptomyces;Streptomyces sp.;ST014339(HKI), BI 03171;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112742;;Streptomyces;Streptomyces sp.;ST009263(HKI), BI 06689;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112660;;Streptomyces;Streptomyces sp.;ST014335(HKI), BI 03167;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112743;;Streptomyces;Streptomyces sp.;ST009266(HKI), BI 06692;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112661;;Streptomyces;Streptomyces sp.;ST014319(HKI), BI 03151;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112744;;Streptomyces;Streptomyces sp.;ST009267(HKI), BI 06693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112662;;Streptomyces;Streptomyces sp.;ST013817(HKI), BI 02627;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112745;;Streptomyces;Streptomyces sp.;ST009253(HKI), BI 06679;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112663;;Streptomyces;Streptomyces sp.;ST014311(HKI), BI 03143;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112746;;Streptomyces;Streptomyces sp.;ST009256(HKI), BI 06682;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112664;;Streptomyces;Streptomyces sp.;ST014472(HKI), BI 03305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112747;;Streptomyces;Streptomyces sp.;ST009257(HKI), BI 06683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112915;;Streptomyces;Streptomyces sp.;ST022093(HKI), BI 11105;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112864;;Streptomyces;Streptomyces sp.;ST006598(HKI), VI/2S;0;Streptomyces sp.;20215;;;;;;;Antiviral agent;20216;;;;;;;;;;;;;;;;;;
112916;;Streptomyces;Streptomyces sp.;ST022003(HKI), BI 11025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112865;;Streptomyces;Streptomyces sp.;ST006599(HKI), VII/172/2S;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112917;;Streptomyces;Streptomyces sp.;ST022098(HKI), BI 11109;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112866;;Streptomyces;Streptomyces sp.;ST006602(HKI), 1/17S;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112918;;Streptomyces;Streptomyces sp.;ST022096(HKI), BI 11107;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112867;;Streptomyces;Streptomyces sp.;ST006603(HKI), I/13;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112919;;Streptomyces;Streptomyces sp.;ST022012(HKI), BI 11034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112868;;Streptomyces;Streptomyces sp.;ST006606(HKI), I/157;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112869;;Streptomyces;Streptomyces sp.;ST006607(HKI), I/164;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112870;;Streptomyces;Streptomyces sp.;ST006610(HKI), I/180;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112871;;Streptomyces;Streptomyces sp.;ST006611(HKI), I/185;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112692;;Streptomyces;Streptomyces sp.;ST009348(HKI), BI 06845;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112872;;Streptomyces;Streptomyces sp.;ST001213(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112693;;Streptomyces;Streptomyces sp.;ST009347(HKI), BI 06844;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112873;;Streptomyces;Streptomyces sp.;ST001218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112694;;Streptomyces;Streptomyces sp.;ST009216(HKI), BI 06646;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
