strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
105822;;Streptomyces;Streptomyces sp.;ST022805(HKI), BI 11696;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105546;;Streptomyces;Streptomyces sp.;ST020886(HKI), BI 10183;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105823;;Streptomyces;Streptomyces sp.;ST022806(HKI), BI 11697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105547;;Streptomyces;Streptomyces sp.;ST020887(HKI), BI 10184;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105824;;Streptomyces;Streptomyces sp.;ST022807(HKI), BI 11698;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105548;;Streptomyces;Streptomyces sp.;ST020888(HKI), BI 10185;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105825;;Streptomyces;Streptomyces sp.;ST022808(HKI), BI 11699;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105549;;Streptomyces;Streptomyces sp.;ST020891(HKI), BI 10188;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105826;;Streptomyces;Streptomyces sp.;ST022812(HKI), BI 11703;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105550;;Streptomyces;Streptomyces sp.;ST020892(HKI), BI 10189;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105827;;Streptomyces;Streptomyces sp.;ST022815(HKI), BI 11706;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105551;;Streptomyces;Streptomyces sp.;ST020893(HKI), BI 10190;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105618;;Streptomyces;Streptomyces sp.;ST021048(HKI), BI 10292;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105567;;Streptomyces;Streptomyces sp.;ST020921(HKI), BI 10208;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105619;;Streptomyces;Streptomyces sp.;ST021052(HKI), BI 10296;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105568;;Streptomyces;Streptomyces sp.;ST020924(HKI), BI 10211;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105620;;Streptomyces;Streptomyces sp.;ST021053(HKI), BI 10297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105569;;Streptomyces;Streptomyces sp.;ST020925(HKI), BI 10212;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105621;;Streptomyces;Streptomyces sp.;ST021056(HKI), BI 10300;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105570;;Streptomyces;Streptomyces sp.;ST020927(HKI), BI 10214;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105622;;Streptomyces;Streptomyces sp.;ST021058(HKI), BI 10302;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105571;;Streptomyces;Streptomyces sp.;ST020929(HKI), BI 10216;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105623;;Streptomyces;Streptomyces sp.;ST021059(HKI), BI 10303;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105572;;Streptomyces;Streptomyces sp.;ST020930(HKI), BI 10217;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107612;;Streptomyces;Streptomyces sp.;ST018278(HKI), BI 08268;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105573;;Streptomyces;Streptomyces sp.;ST020931(HKI), BI 10218;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
145157;CCUG 27771;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;Human blood,heart valve replacement,fever;48938;;
105574;;Streptomyces;Streptomyces sp.;ST020934(HKI), BI 10221;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
155304;CCUG 57262;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;37;61261;;;microaerophile;61261;;;;;;;;;;;;;Human wound,63-yr-old man;61261;;
105575;;Streptomyces;Streptomyces sp.;ST020938(HKI), BI 10225;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);64462;28;64462;;;;;;;malate;68369;indole;0;68369;indole;68369;beta-glucosidase;+;68369;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);64462;;;;;;;;;decanoate;68369;;;;;;urease;+;68369;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;gluconate;68369;;;;;;arginine dihydrolase;-;68369;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;maltose;68369;;;;;;alkaline phosphatase;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;N-acetylglucosamine;68369;;;;;;esterase (C 4);-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-mannose;68369;;;;;;lipase (C 14);-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;L-arabinose;68369;;;;;;leucine arylamidase;+;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;alpha-chymotrypsin;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;esculin;68369;;;;;;beta-galactosidase;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;urea;68369;;;;;;beta-glucuronidase;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;arginine;68369;;;;;;beta-glucosidase;+;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-glucose;68369;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;tryptophan;68369;;;;;;alpha-mannosidase;-;68382;;;;
157889;DSM 3886, NRRL B-3559;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;nitrate;68369;;;;;;alpha-fucosidase;-;68382;;;;
105576;;Streptomyces;Streptomyces sp.;ST020939(HKI), BI 10226;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
157891;DSM 30945;Streptomyces;Streptomyces sp.;A9-2;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);64464;28;64464;;;;;;;;;;;;;;;;;air sample;64464;;
105577;;Streptomyces;Streptomyces sp.;ST020942(HKI), BI 10229;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160228;DSM 41699;Streptomyces;Streptomyces sp.;ATB-26;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67132;28;67132;;;;;;;;;;;;;;;;;soil sample from Tasek Bera;67132;;
160228;DSM 41699;Streptomyces;Streptomyces sp.;ATB-26;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);67132;;;;;;;;;;;;;;;;;;;;;;
105578;;Streptomyces;Streptomyces sp.;ST020943(HKI), BI 10230;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160229;DSM 41768;Streptomyces;Streptomyces sp.;D6R1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67133;28;67133;;;;;;;;;;;;;;;;;ectorhizosphere of Paraserianthes falcataria;67133;;
105579;;Streptomyces;Streptomyces sp.;ST020944(HKI), BI 10231;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160230;DSM 41820;Streptomyces;Streptomyces sp.;ca 2/3 Streptos 0601-12.7, Strepto 1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67134;28;67134;;;;;;;;;;;;;;;;;building material (plaster);67134;;
105580;;Streptomyces;Streptomyces sp.;ST020948(HKI), BI 10235;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160231;DSM 41859;Streptomyces;Streptomyces sp.;Agent 'Z';0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67135;28;67135;;;;;;;;;;;;;;;;;agar plate culture of Aureobasidium pullulans;67135;;
105581;;Streptomyces;Streptomyces sp.;ST020949(HKI), BI 10236;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160233;DSM 41886, CNB 984;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;A1-MEDIUM (DSMZ Medium 1054);67137;28;67137;;;;;;;;;;;;;;;;;marine sediment;67137;;
160233;DSM 41886, CNB 984;Streptomyces;Streptomyces sp.;;0;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);67137;;;;;;;;;;;;;;;;;;;;;;
105582;;Streptomyces;Streptomyces sp.;ST020952(HKI), BI 10239;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160234;DSM 41921;Streptomyces;Streptomyces sp.;S6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67138;28;67138;;;;;;;;;;;;;;;;;rhizospherical soil of resistant Vitis vinifera;67138;;
105583;;Streptomyces;Streptomyces sp.;ST020953(HKI), BI 10240;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160235;DSM 45134;Streptomyces;Streptomyces sp.;X7;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67139;28;67139;;;;;;;;;;;;;;;;;Moroccan rock phosphate mine;67139;;
105584;;Streptomyces;Streptomyces sp.;ST020956(HKI), BI 10243;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160236;DSM 41933;Streptomyces;Streptomyces sp.;SD 551;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67140;28;67140;;;;;;;;;;;;;;;;;donkey;67140;;
105585;;Streptomyces;Streptomyces sp.;ST020957(HKI), BI 10244;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160237;DSM 41934;Streptomyces;Streptomyces sp.;SD 552;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67141;28;67141;;;;;;;;;;;;;;;;;donkey;67141;;
105586;;Streptomyces;Streptomyces sp.;ST020960(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160238;DSM 41936;Streptomyces;Streptomyces sp.;SD 572;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67142;28;67142;;;;;;;;;;;;;;;;;donkey;67142;;
105587;;Streptomyces;Streptomyces sp.;ST020961(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160239;DSM 41937;Streptomyces;Streptomyces sp.;SD 575;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67143;28;67143;;;;;;;;;;;;;;;;;donkey;67143;;
105588;;Streptomyces;Streptomyces sp.;ST020963(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160240;DSM 41956, YIM 48907;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67144;28;67144;;;;;;;;;;;;;;;;;soil;67144;;
105589;;Streptomyces;Streptomyces sp.;ST020965(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160241;DSM 41962;Streptomyces;Streptomyces sp.;Igact1, Igact1-B5;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67145;28;67145;;;;;;;;;;;;;;;;;Dendroctonus valens;67145;;
105590;;Streptomyces;Streptomyces sp.;ST020966(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160242;DSM 41963;Streptomyces;Streptomyces sp.;Dv43-2, Dv43-2-F8;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67146;28;67146;;;;;;;;;;;;;;;;;D. valens;67146;;
105591;;Streptomyces;Streptomyces sp.;ST020972(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160243;DSM 41967;Streptomyces;Streptomyces sp.;Md6w, Md6w(G2);0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67147;28;67147;;;;;;;;;;;;;;;;;wasp;67147;;
105592;;Streptomyces;Streptomyces sp.;ST020973(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160246;DSM 42006;Streptomyces;Streptomyces sp.;mmscm-23;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67150;28;67150;;;;;;;;;;;;;;;;;soil;67150;;
160246;DSM 42006;Streptomyces;Streptomyces sp.;mmscm-23;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);67150;;;;;;;;;;;;;;;;;;;;;;
105593;;Streptomyces;Streptomyces sp.;ST020974(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160833;JCM 10008;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil under Shorea macrophylla;67770;;
105594;;Streptomyces;Streptomyces sp.;ST020975(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160834;JCM 10009;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil under primary dipterocarp hill forest;67770;;
105595;;Streptomyces;Streptomyces sp.;ST021001(HKI), BI 10374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160895;JCM 10204;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;salinomycin;1;67770;;;;;;;;;
105596;;Streptomyces;Streptomyces sp.;ST021002(HKI), BI 10246;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160933;JCM 10370;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
105597;;Streptomyces;Streptomyces sp.;ST021003(HKI), BI 10247;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160936;JCM 10373;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil under a Shorea foxworthyi dipterocarp in the dipterocarp arboretum;67770;;
105598;;Streptomyces;Streptomyces sp.;ST021004(HKI), BI 10248;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160962;JCM 10483, HUT 6623, NBRC 109901;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;37;67770;;;;;;;;;;;;;;;;;Activated sludge;67770;;
105599;;Streptomyces;Streptomyces sp.;ST021006(HKI), BI 10250;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
160989;JCM 10538;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Gut of the dry-wood termite Glyptotermes fuscus in Okinawa Pref.;67770;;
105600;;Streptomyces;Streptomyces sp.;ST021007(HKI), BI 10251;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
162597;JCM 19738;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;37;67770;;;;;;;;;;;;;;;;;Sand of rhizosphere of Phragmites australis;67770;ASHX00000000;67770
105601;;Streptomyces;Streptomyces sp.;ST021009(HKI), BI 10253;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
164004;JCM 31288;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Termite nests;67770;;
105602;;Streptomyces;Streptomyces sp.;ST021011(HKI), BI 10255;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
164344;JCM 3274, ATCC 29759, BCRC 12082, IFO 13809, NBRC 13809, NRRL B-16530;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;Quinoline-2-methanol;67770;;;;;;;;;;;;;;;Soil;67770;;
164344;JCM 3274, ATCC 29759, BCRC 12082, IFO 13809, NBRC 13809, NRRL B-16530;Streptomyces;Streptomyces sp.;;0;;;;;;;;;quinoline-2-methanol acetate;67770;;;;;;;;;;;;;;;;;;
105603;;Streptomyces;Streptomyces sp.;ST021013(HKI), BI 10257;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
165060;JCM 4951, NRRL 5449;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;Antibiotic A-27106;67770;;;;;;;;;;;;;;;Soil;67770;;
105604;;Streptomyces;Streptomyces sp.;ST021018(HKI), BI 10262;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
165070;JCM 4993, ATCC 33136, CBS 355.79, INMI 21, NRRL B-11401, VKM Ac-63;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;;
105605;;Streptomyces;Streptomyces sp.;ST021019(HKI), BI 10263;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
165500;JCM 7249, ATCC 49232, IAM 13638, IFO 14835, NBRC 14835, NRRL B-16503;Streptomyces;Streptomyces sp.;;0;Kitasatosporia grisea;20215;;;;;28;67770;;;;;;;;;carbapenem;1;67770;;;;;;Soil;67770;;
105606;;Streptomyces;Streptomyces sp.;ST021022(HKI), BI 10266;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105607;;Streptomyces;Streptomyces sp.;ST021024(HKI), BI 10268;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105608;;Streptomyces;Streptomyces sp.;ST021025(HKI), BI 10269;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105609;;Streptomyces;Streptomyces sp.;ST021027(HKI), BI 10271;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105521;;Streptomyces;Streptomyces sp.;ST003461(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105610;;Streptomyces;Streptomyces sp.;ST021031(HKI), BI 10275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105522;;Streptomyces;Streptomyces sp.;ST003205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105611;;Streptomyces;Streptomyces sp.;ST021032(HKI), BI 10276;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105523;;Streptomyces;Streptomyces sp.;ST003479(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105612;;Streptomyces;Streptomyces sp.;ST021035(HKI), BI 10279;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105524;;Streptomyces;Streptomyces sp.;ST003203(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105613;;Streptomyces;Streptomyces sp.;ST021036(HKI), BI 10280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105525;;Streptomyces;Streptomyces sp.;ST003486(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105614;;Streptomyces;Streptomyces sp.;ST021039(HKI), BI 10283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105526;;Streptomyces;Streptomyces sp.;ST003475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105615;;Streptomyces;Streptomyces sp.;ST021040(HKI), BI 10284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105527;;Streptomyces;Streptomyces sp.;ST003484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105616;;Streptomyces;Streptomyces sp.;ST021042(HKI), BI 10286;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105565;;Streptomyces;Streptomyces sp.;ST020919(HKI), BI 10206;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105617;;Streptomyces;Streptomyces sp.;ST021045(HKI), BI 10289;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105566;;Streptomyces;Streptomyces sp.;ST020920(HKI), BI 10207;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
165080;JCM 5013, IFO 14061, NBRC 14061, NRRL 3962;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;Cephamycin A;67770;;;;;;;cephamycin B;1;67770;;;;;;Soil;67770;;
160255;DSM 42051;Streptomyces;Streptomyces sp.;A7024;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67159;28;67159;;;;;;;;;;;;;;;;;soil (hazelnut garden);67159;;
165110;JCM 5048, BCRC 12242, IFM 1252;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;;
160256;DSM 42052;Streptomyces;Streptomyces sp.;MS-1;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67160;28;67160;;;;;;;;;;;;;;;;;soil sample;67160;;
165114;JCM 5056;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;;;;;;glucose isomerase;;67770;Soil;67770;;
160258;DSM 42054;Streptomyces;Streptomyces sp.;MW-8;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67162;28;67162;;;;;;;;;;;;;;;;;wood sample;67162;;
166079;JCM 9888, FERM P-7039;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;28;67770;;;;;;;;;ascamycin;1;67770;;;;;;Soil;67770;;
166079;JCM 9888, FERM P-7039;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;dealanylascamycin;1;67770;;;;;;;;;
160259;DSM 42055;Streptomyces;Streptomyces sp.;MS-9;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67163;28;67163;;;;;;;;;;;;;;;;;soil sample;67163;;
160260;DSM 42064;Streptomyces;Streptomyces sp.;M 77;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67164;28;67164;;;;;;;;;;;;;;;;;sea mud;67164;;
160261;DSM 42070;Streptomyces;Streptomyces sp.;NYMH14;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67165;28;67165;;;;;;;;;;;;;;;;;leaf of tobacco;67165;;
160262;DSM 42085;Streptomyces;Streptomyces sp.;G6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67166;28;67166;;;;;;;;;;;;;;;;;plant;67166;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human lung tissue;51642;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
147469;CCUG 33622;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
160264;DSM 42114;Streptomyces;Streptomyces sp.;ERV 7, Ethiopian Rift Valley 7;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);67168;28;67168;;;;;;;;;;;;;;;;;soil;67168;;
152129;CCUG 45866;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human conjunctiva,42-yr-old female,keratitis;56955;;
