strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
114155;;Streptomyces;Streptomyces sp.;ST014753(HKI), BI 03588;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113823;;Streptomyces;Streptomyces sp.;ST019023(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114156;;Streptomyces;Streptomyces sp.;ST014754(HKI), BI 03589;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113824;;Streptomyces;Streptomyces sp.;ST019025(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114157;;Streptomyces;Streptomyces sp.;ST014755(HKI), BI 03590;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113825;;Streptomyces;Streptomyces sp.;ST019026(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114158;;Streptomyces;Streptomyces sp.;ST014756(HKI), BI 03591;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113826;;Streptomyces;Streptomyces sp.;ST019027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114159;;Streptomyces;Streptomyces sp.;ST014757(HKI), BI 03592;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113827;;Streptomyces;Streptomyces sp.;ST019030(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114160;;Streptomyces;Streptomyces sp.;ST014758(HKI), BI 03593;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113828;;Streptomyces;Streptomyces sp.;ST019031(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114161;;Streptomyces;Streptomyces sp.;ST014761(HKI), BI 03596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113829;;Streptomyces;Streptomyces sp.;ST019032(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114162;;Streptomyces;Streptomyces sp.;ST014762(HKI), BI 03597;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113830;;Streptomyces;Streptomyces sp.;ST019033(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114163;;Streptomyces;Streptomyces sp.;ST014763(HKI), BI 03598;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113831;;Streptomyces;Streptomyces sp.;ST019036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114164;;Streptomyces;Streptomyces sp.;ST014764(HKI), BI 03599;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113832;;Streptomyces;Streptomyces sp.;ST019037(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114165;;Streptomyces;Streptomyces sp.;ST014765(HKI), BI 03600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113833;;Streptomyces;Streptomyces sp.;ST019038(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114166;;Streptomyces;Streptomyces sp.;ST014766(HKI), BI 03601;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113834;;Streptomyces;Streptomyces sp.;ST019039(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114167;;Streptomyces;Streptomyces sp.;ST014768(HKI), BI 03603;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113835;;Streptomyces;Streptomyces sp.;ST019040(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113836;;Streptomyces;Streptomyces sp.;ST019041(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113837;;Streptomyces;Streptomyces sp.;ST019042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113838;;Streptomyces;Streptomyces sp.;ST019043(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113775;;Streptomyces;Streptomyces sp.;ST015941(HKI), BI 04888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113971;;Streptomyces;Streptomyces sp.;ST005520(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113776;;Streptomyces;Streptomyces sp.;ST015942(HKI), BI 04889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114105;;Streptomyces;Streptomyces sp.;ST010871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113777;;Streptomyces;Streptomyces sp.;ST015945(HKI), BI 04892;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114106;;Streptomyces;Streptomyces sp.;ST010872(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113778;;Streptomyces;Streptomyces sp.;ST015946(HKI), BI 04893;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114107;;Streptomyces;Streptomyces sp.;ST010873(HKI), BI 00616;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113779;;Streptomyces;Streptomyces sp.;ST015949(HKI), BI 04898;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114108;;Streptomyces;Streptomyces sp.;ST010874(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113780;;Streptomyces;Streptomyces sp.;ST015950(HKI), BI 04899;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114109;;Streptomyces;Streptomyces sp.;ST010879(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113781;;Streptomyces;Streptomyces sp.;ST015951(HKI), BI 04900;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114110;;Streptomyces;Streptomyces sp.;ST010880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113782;;Streptomyces;Streptomyces sp.;ST015958(HKI), BI 04907;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114111;;Streptomyces;Streptomyces sp.;ST010883(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113783;;Streptomyces;Streptomyces sp.;ST015959(HKI), BI 04908;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114112;;Streptomyces;Streptomyces sp.;ST010886(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113784;;Streptomyces;Streptomyces sp.;ST015960(HKI), BI 04909;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114113;;Streptomyces;Streptomyces sp.;ST010889(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113785;;Streptomyces;Streptomyces sp.;ST015961(HKI), BI 04910;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114114;;Streptomyces;Streptomyces sp.;ST010890(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113786;;Streptomyces;Streptomyces sp.;ST015964(HKI), BI 04913;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114115;;Streptomyces;Streptomyces sp.;ST010895(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113787;;Streptomyces;Streptomyces sp.;ST015965(HKI), BI 04914;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114116;;Streptomyces;Streptomyces sp.;ST010896(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113788;;Streptomyces;Streptomyces sp.;ST015966(HKI), BI 04915;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114117;;Streptomyces;Streptomyces sp.;ST010897(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113789;;Streptomyces;Streptomyces sp.;ST003022(HKI), BI 05912;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114134;;Streptomyces;Streptomyces sp.;ST014709(HKI), BI 03544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113790;;Streptomyces;Streptomyces sp.;ST003026(HKI), BI 05916;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
114135;;Streptomyces;Streptomyces sp.;ST014710(HKI), BI 03545;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113791;;Streptomyces;Streptomyces sp.;ST018865(HKI), BI 08680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113759;;Streptomyces;Streptomyces sp.;ST015906(HKI), BI 04844;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113760;;Streptomyces;Streptomyces sp.;ST015909(HKI), BI 04847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113709;;Streptomyces;Streptomyces sp.;ST015802(HKI), BI 04650;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113761;;Streptomyces;Streptomyces sp.;ST015914(HKI), BI 04852;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113710;;Streptomyces;Streptomyces sp.;ST015804(HKI), BI 04653;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113762;;Streptomyces;Streptomyces sp.;ST015915(HKI), BI 04853;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113711;;Streptomyces;Streptomyces sp.;ST015805(HKI), BI 04654;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113763;;Streptomyces;Streptomyces sp.;ST015916(HKI), BI 04854;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113712;;Streptomyces;Streptomyces sp.;ST015808(HKI), BI 04657;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113764;;Streptomyces;Streptomyces sp.;ST015917(HKI), BI 04855;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113713;;Streptomyces;Streptomyces sp.;ST015809(HKI), BI 05006;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113765;;Streptomyces;Streptomyces sp.;ST015921(HKI), BI 04859;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113714;;Streptomyces;Streptomyces sp.;ST015810(HKI), BI 04659;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113766;;Streptomyces;Streptomyces sp.;ST015922(HKI), BI 04860;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113715;;Streptomyces;Streptomyces sp.;ST015811(HKI), BI 04660;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113767;;Streptomyces;Streptomyces sp.;ST015924(HKI), BI 04862;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113716;;Streptomyces;Streptomyces sp.;ST015815(HKI), BI 04664;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113768;;Streptomyces;Streptomyces sp.;ST015926(HKI), BI 04864;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113717;;Streptomyces;Streptomyces sp.;ST015816(HKI), BI 04665;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113769;;Streptomyces;Streptomyces sp.;ST015927(HKI), BI 04866;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113718;;Streptomyces;Streptomyces sp.;ST015819(HKI), BI 04668;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113770;;Streptomyces;Streptomyces sp.;ST015928(HKI), BI 04867;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113719;;Streptomyces;Streptomyces sp.;ST015824(HKI), BI 04673;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113771;;Streptomyces;Streptomyces sp.;ST015933(HKI), BI 04880;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113720;;Streptomyces;Streptomyces sp.;ST015825(HKI), BI 04674;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113772;;Streptomyces;Streptomyces sp.;ST015936(HKI), BI 04883;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113721;;Streptomyces;Streptomyces sp.;ST015827(HKI), BI 04676;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113773;;Streptomyces;Streptomyces sp.;ST015937(HKI), BI 04884;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113722;;Streptomyces;Streptomyces sp.;ST015828(HKI), BI 04677;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113774;;Streptomyces;Streptomyces sp.;ST015940(HKI), BI 04887;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113723;;Streptomyces;Streptomyces sp.;ST015829(HKI), BI 04678;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113811;;Streptomyces;Streptomyces sp.;ST018994(HKI), BI 08702;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113724;;Streptomyces;Streptomyces sp.;ST015831(HKI), BI 04680;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113812;;Streptomyces;Streptomyces sp.;ST018996(HKI), BI 08704;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113725;;Streptomyces;Streptomyces sp.;ST015834(HKI), BI 04683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113813;;Streptomyces;Streptomyces sp.;ST018997(HKI), BI 08705;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113726;;Streptomyces;Streptomyces sp.;ST015835(HKI), BI 04684;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113814;;Streptomyces;Streptomyces sp.;ST019001(HKI), BI 08709;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113727;;Streptomyces;Streptomyces sp.;ST015836(HKI), BI 04685;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113815;;Streptomyces;Streptomyces sp.;ST019004(HKI), BI 08712;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113728;;Streptomyces;Streptomyces sp.;ST015839(HKI), BI 04688;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113816;;Streptomyces;Streptomyces sp.;ST019006(HKI), BI 08714;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113729;;Streptomyces;Streptomyces sp.;ST015844(HKI), BI 04693;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113817;;Streptomyces;Streptomyces sp.;ST019010(HKI), BI 08718;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113730;;Streptomyces;Streptomyces sp.;ST015846(HKI), BI 04695;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113818;;Streptomyces;Streptomyces sp.;ST019011(HKI), BI 08719;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113731;;Streptomyces;Streptomyces sp.;ST015847(HKI), BI 04696;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113819;;Streptomyces;Streptomyces sp.;ST019015(HKI), BI 08723;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113732;;Streptomyces;Streptomyces sp.;ST015849(HKI), BI 04786;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113820;;Streptomyces;Streptomyces sp.;ST019016(HKI), BI 08724;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113733;;Streptomyces;Streptomyces sp.;ST015850(HKI), BI 04787;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113821;;Streptomyces;Streptomyces sp.;ST019018(HKI), BI 08726;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113734;;Streptomyces;Streptomyces sp.;ST015854(HKI), BI 04791;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113822;;Streptomyces;Streptomyces sp.;ST019021(HKI), BI 08729;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113735;;Streptomyces;Streptomyces sp.;ST015855(HKI), BI 04792;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113839;;Streptomyces;Streptomyces sp.;ST019044(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113736;;Streptomyces;Streptomyces sp.;ST015857(HKI), BI 04794;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113906;;Streptomyces;Streptomyces sp.;ST005369(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113737;;Streptomyces;Streptomyces sp.;ST015860(HKI), BI 04798;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113907;;Streptomyces;Streptomyces sp.;ST005370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113738;;Streptomyces;Streptomyces sp.;ST015863(HKI), BI 04801;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113908;;Streptomyces;Streptomyces sp.;ST005371(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
113739;;Streptomyces;Streptomyces sp.;ST015864(HKI), BI 04802;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113909;;Streptomyces;Streptomyces sp.;ST005373(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113740;;Streptomyces;Streptomyces sp.;ST015865(HKI), BI 04803;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113910;;Streptomyces;Streptomyces sp.;ST005375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113741;;Streptomyces;Streptomyces sp.;ST015868(HKI), BI 04806;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113921;;Streptomyces;Streptomyces sp.;ST005402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113742;;Streptomyces;Streptomyces sp.;ST015869(HKI), BI 04807;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113922;;Streptomyces;Streptomyces sp.;ST005405(HKI);0;Streptomyces sp.;20215;;;;;;;Moenomycin/Prasinomycin group like agents;20216;;;;;;;;;;;;;;;;;;
113743;;Streptomyces;Streptomyces sp.;ST015870(HKI), BI 04808;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113923;;Streptomyces;Streptomyces sp.;ST005406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113744;;Streptomyces;Streptomyces sp.;ST015875(HKI), BI 04813;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113924;;Streptomyces;Streptomyces sp.;ST005407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113745;;Streptomyces;Streptomyces sp.;ST015876(HKI), BI 04814;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113925;;Streptomyces;Streptomyces sp.;ST005410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113746;;Streptomyces;Streptomyces sp.;ST015877(HKI), BI 04815;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113926;;Streptomyces;Streptomyces sp.;ST005411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113747;;Streptomyces;Streptomyces sp.;ST015880(HKI), BI 04818;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113927;;Streptomyces;Streptomyces sp.;ST005414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113748;;Streptomyces;Streptomyces sp.;ST015881(HKI), BI 04819;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113928;;Streptomyces;Streptomyces sp.;ST005415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113749;;Streptomyces;Streptomyces sp.;ST015882(HKI), BI 04820;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113929;;Streptomyces;Streptomyces sp.;ST005423(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113750;;Streptomyces;Streptomyces sp.;ST015883(HKI), BI 04821;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113930;;Streptomyces;Streptomyces sp.;ST005424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113751;;Streptomyces;Streptomyces sp.;ST015886(HKI), BI 04824;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113931;;Streptomyces;Streptomyces sp.;ST005428(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113752;;Streptomyces;Streptomyces sp.;ST015887(HKI), BI 04825;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113932;;Streptomyces;Streptomyces sp.;ST005429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113753;;Streptomyces;Streptomyces sp.;ST015890(HKI), BI 04828;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113933;;Streptomyces;Streptomyces sp.;ST005430(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113754;;Streptomyces;Streptomyces sp.;ST015893(HKI), BI 04831;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113934;;Streptomyces;Streptomyces sp.;ST005433(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113755;;Streptomyces;Streptomyces sp.;ST015895(HKI), BI 04833;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113935;;Streptomyces;Streptomyces sp.;ST005437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113756;;Streptomyces;Streptomyces sp.;ST015898(HKI), BI 04836;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113936;;Streptomyces;Streptomyces sp.;ST005439(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113757;;Streptomyces;Streptomyces sp.;ST015900(HKI), BI 04838;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113758;;Streptomyces;Streptomyces sp.;ST015902(HKI), BI 04840;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113939;;Streptomyces;Streptomyces sp.;ST005446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113857;;Streptomyces;Streptomyces sp.;ST019068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113940;;Streptomyces;Streptomyces sp.;ST005447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113858;;Streptomyces;Streptomyces sp.;ST019069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113941;;Streptomyces;Streptomyces sp.;ST005450(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113859;;Streptomyces;Streptomyces sp.;ST019072(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113942;;Streptomyces;Streptomyces sp.;ST005459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113860;;Streptomyces;Streptomyces sp.;ST019073(HKI);0;Streptomyces sp.;20215;;;;;;;e-Rhodomycinon;20216;;;;;;;;;;;;;;;;;;
113943;;Streptomyces;Streptomyces sp.;ST005460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113861;;Streptomyces;Streptomyces sp.;ST019076(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113944;;Streptomyces;Streptomyces sp.;ST005463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113862;;Streptomyces;Streptomyces sp.;ST019077(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113945;;Streptomyces;Streptomyces sp.;ST005464(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113863;;Streptomyces;Streptomyces sp.;ST019078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113946;;Streptomyces;Streptomyces sp.;ST005467(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113864;;Streptomyces;Streptomyces sp.;ST019079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113947;;Streptomyces;Streptomyces sp.;ST005468(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113865;;Streptomyces;Streptomyces sp.;ST019081(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
113948;;Streptomyces;Streptomyces sp.;ST005471(HKI);0;Streptomyces sp.;20215;;;;;;;Chitinase;20216;;;;;;;;;;;;;;;;;;
