strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
117802;;Streptomyces;Streptomyces sp.;ST004949(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117462;;Streptomyces;Streptomyces sp.;ST006953(HKI), 17/11;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117803;;Streptomyces;Streptomyces sp.;ST004952(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117463;;Streptomyces;Streptomyces sp.;ST006954(HKI), 17/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117804;;Streptomyces;Streptomyces sp.;ST004956(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117464;;Streptomyces;Streptomyces sp.;ST006955(HKI), 17/14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117805;;Streptomyces;Streptomyces sp.;ST004957(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117465;;Streptomyces;Streptomyces sp.;ST006956(HKI), 17/16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117820;;Streptomyces;Streptomyces sp.;ST009093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117466;;Streptomyces;Streptomyces sp.;ST006957(HKI), 17/19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117467;;Streptomyces;Streptomyces sp.;ST006958(HKI), 17/21;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117468;;Streptomyces;Streptomyces sp.;ST006959(HKI), 17/23;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117469;;Streptomyces;Streptomyces sp.;ST006960(HKI), 17/24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117374;;Streptomyces;Streptomyces sp.;ST014360(HKI), BI 03192;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117470;;Streptomyces;Streptomyces sp.;ST006961(HKI), 17/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117375;;Streptomyces;Streptomyces sp.;ST014363(HKI), BI 03195;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117471;;Streptomyces;Streptomyces sp.;ST006962(HKI), 17/28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117376;;Streptomyces;Streptomyces sp.;ST014369(HKI), BI 03201;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117472;;Streptomyces;Streptomyces sp.;ST006963(HKI), 17/31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117377;;Streptomyces;Streptomyces sp.;ST014372(HKI), BI 03204;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117473;;Streptomyces;Streptomyces sp.;ST006964(HKI), 17/32;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117389;;Streptomyces;Streptomyces sp.;ST001330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117474;;Streptomyces;Streptomyces sp.;ST006965(HKI), 17/33;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117390;;Streptomyces;Streptomyces sp.;ST001331(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117475;;Streptomyces;Streptomyces sp.;ST006966(HKI), 17/34;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117391;;Streptomyces;Streptomyces sp.;ST001335(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117476;;Streptomyces;Streptomyces sp.;ST006967(HKI), 17/37;0;Streptomyces sp.;20215;;;;;;;Antiviral agent;20216;;;;;;;;;;;;;;;;;;
117392;;Streptomyces;Streptomyces sp.;ST001338(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117477;;Streptomyces;Streptomyces sp.;ST006968(HKI), 17/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117393;;Streptomyces;Streptomyces sp.;ST001339(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117478;;Streptomyces;Streptomyces sp.;ST006971(HKI), 17/41;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117394;;Streptomyces;Streptomyces sp.;ST001340(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117479;;Streptomyces;Streptomyces sp.;ST006972(HKI), 17/42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117395;;Streptomyces;Streptomyces sp.;ST001341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117480;;Streptomyces;Streptomyces sp.;ST006973(HKI), 17/44;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117396;;Streptomyces;Streptomyces sp.;ST001342(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117481;;Streptomyces;Streptomyces sp.;ST006974(HKI), 17/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117397;;Streptomyces;Streptomyces sp.;ST001343(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117482;;Streptomyces;Streptomyces sp.;ST006975(HKI), 17/48;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117398;;Streptomyces;Streptomyces sp.;ST001344(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117483;;Streptomyces;Streptomyces sp.;ST006976(HKI), 17/51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117399;;Streptomyces;Streptomyces sp.;ST001345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117484;;Streptomyces;Streptomyces sp.;ST006977(HKI), 18/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117400;;Streptomyces;Streptomyces sp.;ST001346(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117485;;Streptomyces;Streptomyces sp.;ST006978(HKI), 18/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117401;;Streptomyces;Streptomyces sp.;ST001347(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117486;;Streptomyces;Streptomyces sp.;ST006979(HKI), 18/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117402;;Streptomyces;Streptomyces sp.;ST001348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117487;;Streptomyces;Streptomyces sp.;ST006980(HKI), 4/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117403;;Streptomyces;Streptomyces sp.;ST002413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117488;;Streptomyces;Streptomyces sp.;ST006981(HKI), 3/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117404;;Streptomyces;Streptomyces sp.;ST002414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117489;;Streptomyces;Streptomyces sp.;ST006982(HKI), 4/51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117438;;Streptomyces;Streptomyces sp.;ST002475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117490;;Streptomyces;Streptomyces sp.;ST006983(HKI), 5/36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117439;;Streptomyces;Streptomyces sp.;ST002476(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117491;;Streptomyces;Streptomyces sp.;ST006984(HKI), E6/19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117440;;Streptomyces;Streptomyces sp.;ST002477(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117492;;Streptomyces;Streptomyces sp.;ST006985(HKI), M7/98;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117441;;Streptomyces;Streptomyces sp.;ST002478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117493;;Streptomyces;Streptomyces sp.;ST006986(HKI), 10/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117442;;Streptomyces;Streptomyces sp.;ST002480(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117494;;Streptomyces;Streptomyces sp.;ST006987(HKI), L8/39;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117443;;Streptomyces;Streptomyces sp.;ST002481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117495;;Streptomyces;Streptomyces sp.;ST006988(HKI), 10/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117444;;Streptomyces;Streptomyces sp.;ST002482(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117622;;Streptomyces;Streptomyces sp.;ST012285(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117436;;Streptomyces;Streptomyces sp.;ST002473(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117623;;Streptomyces;Streptomyces sp.;ST012286(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117437;;Streptomyces;Streptomyces sp.;ST002474(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117624;;Streptomyces;Streptomyces sp.;ST012287(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117566;;Streptomyces;Streptomyces sp.;ST008232(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117625;;Streptomyces;Streptomyces sp.;ST012288(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117567;;Streptomyces;Streptomyces sp.;ST008233(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117626;;Streptomyces;Streptomyces sp.;ST012289(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117568;;Streptomyces;Streptomyces sp.;ST008237(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117627;;Streptomyces;Streptomyces sp.;ST012290(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117569;;Streptomyces;Streptomyces sp.;ST008240(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117628;;Streptomyces;Streptomyces sp.;ST012293(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117570;;Streptomyces;Streptomyces sp.;ST008243(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117571;;Streptomyces;Streptomyces sp.;ST008244(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117572;;Streptomyces;Streptomyces sp.;ST008249(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117573;;Streptomyces;Streptomyces sp.;ST008250(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117378;;Streptomyces;Streptomyces sp.;ST014377(HKI), BI 03209;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117574;;Streptomyces;Streptomyces sp.;ST008251(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117379;;Streptomyces;Streptomyces sp.;ST014380(HKI), BI 03212;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117575;;Streptomyces;Streptomyces sp.;ST008252(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117380;;Streptomyces;Streptomyces sp.;ST014381(HKI), BI 03213;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117576;;Streptomyces;Streptomyces sp.;ST008253(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117381;;Streptomyces;Streptomyces sp.;ST014385(HKI), BI 03217;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117577;;Streptomyces;Streptomyces sp.;ST008260(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117382;;Streptomyces;Streptomyces sp.;ST014386(HKI), BI 03218;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117578;;Streptomyces;Streptomyces sp.;ST008261(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117383;;Streptomyces;Streptomyces sp.;ST014389(HKI), BI 03221;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117579;;Streptomyces;Streptomyces sp.;ST008266(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117384;;Streptomyces;Streptomyces sp.;ST014390(HKI), BI 03222;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117580;;Streptomyces;Streptomyces sp.;ST012188(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117385;;Streptomyces;Streptomyces sp.;ST014391(HKI), BI 03223;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117581;;Streptomyces;Streptomyces sp.;ST012189(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117386;;Streptomyces;Streptomyces sp.;ST001327(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117582;;Streptomyces;Streptomyces sp.;ST012193(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117387;;Streptomyces;Streptomyces sp.;ST001328(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117583;;Streptomyces;Streptomyces sp.;ST012194(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117388;;Streptomyces;Streptomyces sp.;ST001329(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117584;;Streptomyces;Streptomyces sp.;ST012199(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117405;;Streptomyces;Streptomyces sp.;ST002415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117585;;Streptomyces;Streptomyces sp.;ST012200(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117406;;Streptomyces;Streptomyces sp.;ST002416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117586;;Streptomyces;Streptomyces sp.;ST012201(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117407;;Streptomyces;Streptomyces sp.;ST002417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117587;;Streptomyces;Streptomyces sp.;ST012205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117408;;Streptomyces;Streptomyces sp.;ST002418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117588;;Streptomyces;Streptomyces sp.;ST012208(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117409;;Streptomyces;Streptomyces sp.;ST002419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117589;;Streptomyces;Streptomyces sp.;ST012211(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117410;;Streptomyces;Streptomyces sp.;ST002420(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117590;;Streptomyces;Streptomyces sp.;ST012212(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117411;;Streptomyces;Streptomyces sp.;ST002421(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117591;;Streptomyces;Streptomyces sp.;ST012217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117412;;Streptomyces;Streptomyces sp.;ST002422(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117592;;Streptomyces;Streptomyces sp.;ST012218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117413;;Streptomyces;Streptomyces sp.;ST002423(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117593;;Streptomyces;Streptomyces sp.;ST012219(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117414;;Streptomyces;Streptomyces sp.;ST002427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117594;;Streptomyces;Streptomyces sp.;ST012223(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117415;;Streptomyces;Streptomyces sp.;ST002429(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117595;;Streptomyces;Streptomyces sp.;ST012225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117416;;Streptomyces;Streptomyces sp.;ST002433(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117596;;Streptomyces;Streptomyces sp.;ST012230(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117417;;Streptomyces;Streptomyces sp.;ST002435(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117597;;Streptomyces;Streptomyces sp.;ST012231(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117418;;Streptomyces;Streptomyces sp.;ST002438(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117598;;Streptomyces;Streptomyces sp.;ST012232(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117419;;Streptomyces;Streptomyces sp.;ST002439(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117599;;Streptomyces;Streptomyces sp.;ST012236(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117420;;Streptomyces;Streptomyces sp.;ST002442(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117600;;Streptomyces;Streptomyces sp.;ST012239(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117421;;Streptomyces;Streptomyces sp.;ST002445(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117601;;Streptomyces;Streptomyces sp.;ST012242(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117422;;Streptomyces;Streptomyces sp.;ST002452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117602;;Streptomyces;Streptomyces sp.;ST012243(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117423;;Streptomyces;Streptomyces sp.;ST002453(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117603;;Streptomyces;Streptomyces sp.;ST012248(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117424;;Streptomyces;Streptomyces sp.;ST002456(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117604;;Streptomyces;Streptomyces sp.;ST012249(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117425;;Streptomyces;Streptomyces sp.;ST002457(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117605;;Streptomyces;Streptomyces sp.;ST012250(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117426;;Streptomyces;Streptomyces sp.;ST002458(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117613;;Streptomyces;Streptomyces sp.;ST012272(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117427;;Streptomyces;Streptomyces sp.;ST002459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117614;;Streptomyces;Streptomyces sp.;ST012273(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117428;;Streptomyces;Streptomyces sp.;ST002460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117615;;Streptomyces;Streptomyces sp.;ST012278(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117429;;Streptomyces;Streptomyces sp.;ST002462(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117616;;Streptomyces;Streptomyces sp.;ST012279(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117430;;Streptomyces;Streptomyces sp.;ST002467(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117617;;Streptomyces;Streptomyces sp.;ST012280(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117431;;Streptomyces;Streptomyces sp.;ST002468(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117618;;Streptomyces;Streptomyces sp.;ST012281(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117432;;Streptomyces;Streptomyces sp.;ST002469(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117619;;Streptomyces;Streptomyces sp.;ST012282(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117433;;Streptomyces;Streptomyces sp.;ST002470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117620;;Streptomyces;Streptomyces sp.;ST012283(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117434;;Streptomyces;Streptomyces sp.;ST002471(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117621;;Streptomyces;Streptomyces sp.;ST012284(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117435;;Streptomyces;Streptomyces sp.;ST002472(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117536;;Streptomyces;Streptomyces sp.;ST008158(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119843;;Streptomyces;Streptomyces sp.;ST015901(HKI), BI 04839;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117537;;Streptomyces;Streptomyces sp.;ST008161(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119844;;Streptomyces;Streptomyces sp.;ST014460(HKI), BI 03293;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117538;;Streptomyces;Streptomyces sp.;ST008164(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119845;;Streptomyces;Streptomyces sp.;ST014462(HKI), BI 03295;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117539;;Streptomyces;Streptomyces sp.;ST008165(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119846;;Streptomyces;Streptomyces sp.;ST015899(HKI), BI 04837;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117540;;Streptomyces;Streptomyces sp.;ST008170(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119847;;Streptomyces;Streptomyces sp.;ST015885(HKI), BI 04823;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117541;;Streptomyces;Streptomyces sp.;ST008171(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119848;;Streptomyces;Streptomyces sp.;ST015848(HKI), BI 04697;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117542;;Streptomyces;Streptomyces sp.;ST008172(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119849;;Streptomyces;Streptomyces sp.;ST015777(HKI), BI 04624;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117543;;Streptomyces;Streptomyces sp.;ST008177(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119850;;Streptomyces;Streptomyces sp.;ST015841(HKI), BI 04690;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117544;;Streptomyces;Streptomyces sp.;ST008178(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119851;;Streptomyces;Streptomyces sp.;ST015894(HKI), BI 04832;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117545;;Streptomyces;Streptomyces sp.;ST007936(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
119852;;Streptomyces;Streptomyces sp.;ST015923(HKI), BI 04861;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
117546;;Streptomyces;Streptomyces sp.;ST007937(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
