strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
109961;;Streptomyces;Streptomyces sp.;ST009512(HKI), BI 06830;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109632;;Streptomyces;Streptomyces sp.;ST018583(HKI), BI 08424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109962;;Streptomyces;Streptomyces sp.;ST009516(HKI), BI 10652;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109633;;Streptomyces;Streptomyces sp.;ST018584(HKI), BI 08425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109963;;Streptomyces;Streptomyces sp.;ST009517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109634;;Streptomyces;Streptomyces sp.;ST018572(HKI), BI 08413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109767;;Streptomyces;Streptomyces sp.;ST018790(HKI), BI 08581;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109900;;Streptomyces;Streptomyces sp.;ST009402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109901;;Streptomyces;Streptomyces sp.;ST009403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109571;;Streptomyces;Streptomyces sp.;ST001398(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109902;;Streptomyces;Streptomyces sp.;ST009404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109572;;Streptomyces;Streptomyces sp.;ST001399(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109903;;Streptomyces;Streptomyces sp.;ST009405(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109573;;Streptomyces;Streptomyces sp.;ST001217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109904;;Streptomyces;Streptomyces sp.;ST009406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109574;;Streptomyces;Streptomyces sp.;ST001215(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109905;;Streptomyces;Streptomyces sp.;ST009407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109575;;Streptomyces;Streptomyces sp.;ST011831(HKI), SE86;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109906;;Streptomyces;Streptomyces sp.;ST009409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109576;;Streptomyces;Streptomyces sp.;ST011805(HKI), SE50;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109907;;Streptomyces;Streptomyces sp.;ST009410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109577;;Streptomyces;Streptomyces sp.;ST011796(HKI), SE35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109908;;Streptomyces;Streptomyces sp.;ST009411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109578;;Streptomyces;Streptomyces sp.;ST011861(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109909;;Streptomyces;Streptomyces sp.;ST009413(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109579;;Streptomyces;Streptomyces sp.;ST011871(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109910;;Streptomyces;Streptomyces sp.;ST009414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109580;;Streptomyces;Streptomyces sp.;ST001020(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109911;;Streptomyces;Streptomyces sp.;ST009416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109581;;Streptomyces;Streptomyces sp.;ST001008(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109912;;Streptomyces;Streptomyces sp.;ST009417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109582;;Streptomyces;Streptomyces sp.;ST001009(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109913;;Streptomyces;Streptomyces sp.;ST009423(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109583;;Streptomyces;Streptomyces sp.;ST001010(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109914;;Streptomyces;Streptomyces sp.;ST009426(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109584;;Streptomyces;Streptomyces sp.;ST001018(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109915;;Streptomyces;Streptomyces sp.;ST009427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109585;;Streptomyces;Streptomyces sp.;ST001019(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109930;;Streptomyces;Streptomyces sp.;ST009449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109586;;Streptomyces;Streptomyces sp.;ST001027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109931;;Streptomyces;Streptomyces sp.;ST009452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109587;;Streptomyces;Streptomyces sp.;ST001004(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109932;;Streptomyces;Streptomyces sp.;ST009453(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109588;;Streptomyces;Streptomyces sp.;ST001014(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109933;;Streptomyces;Streptomyces sp.;ST009455(HKI), BI 06773;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109589;;Streptomyces;Streptomyces sp.;ST001023(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109934;;Streptomyces;Streptomyces sp.;ST009458(HKI), BI 06776;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109590;;Streptomyces;Streptomyces sp.;ST001006(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109935;;Streptomyces;Streptomyces sp.;ST009459(HKI), BI 06777;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109591;;Streptomyces;Streptomyces sp.;ST001028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109936;;Streptomyces;Streptomyces sp.;ST009462(HKI), BI 06780;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109592;;Streptomyces;Streptomyces sp.;ST008654(HKI), Sp11;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109937;;Streptomyces;Streptomyces sp.;ST009463(HKI), BI 06781;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109593;WS 7;Streptomyces;Streptomyces sp.;ST008665(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109938;;Streptomyces;Streptomyces sp.;ST009464(HKI), BI 06782;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109594;;Streptomyces;Streptomyces sp.;ST011712(HKI), Sp63;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109939;;Streptomyces;Streptomyces sp.;ST009465(HKI), BI 06783;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109595;;Streptomyces;Streptomyces sp.;ST011711(HKI), Sp62;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109940;;Streptomyces;Streptomyces sp.;ST009466(HKI), BI 06784;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109596;WS 8;Streptomyces;Streptomyces sp.;ST008666(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109941;;Streptomyces;Streptomyces sp.;ST009467(HKI), BI 06785;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109597;;Streptomyces;Streptomyces sp.;ST008662(HKI), Sp22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109942;;Streptomyces;Streptomyces sp.;ST009474(HKI), BI 07012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109598;;Streptomyces;Streptomyces sp.;ST008659(HKI), Sp16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109943;;Streptomyces;Streptomyces sp.;ST009475(HKI), BI 06793;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109599;;Streptomyces;Streptomyces sp.;ST008657(HKI), Sp14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109944;;Streptomyces;Streptomyces sp.;ST009478(HKI), BI 06796;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109600;;Streptomyces;Streptomyces sp.;ST011696(HKI), Sp33;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109945;;Streptomyces;Streptomyces sp.;ST009480(HKI), BI 06798;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109601;;Streptomyces;Streptomyces sp.;ST011707(HKI), Sp52;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109946;;Streptomyces;Streptomyces sp.;ST009483(HKI), BI 06801;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109602;;Streptomyces;Streptomyces sp.;ST011703(HKI), Sp44;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109947;;Streptomyces;Streptomyces sp.;ST009484(HKI), BI 06802;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109603;;Streptomyces;Streptomyces sp.;ST011700(HKI), Sp40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109948;;Streptomyces;Streptomyces sp.;ST009487(HKI), BI 06805;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109604;WS 23;Streptomyces;Streptomyces sp.;ST008669(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109949;;Streptomyces;Streptomyces sp.;ST009490(HKI), BI 06808;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109732;;Streptomyces;Streptomyces sp.;ST030898(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109553;;Streptomyces;Streptomyces sp.;ST018300(HKI), BI 08290;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109554;;Streptomyces;Streptomyces sp.;ST018127(HKI), BI 08144;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109555;;Streptomyces;Streptomyces sp.;ST018128(HKI), BI 08145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109556;;Streptomyces;Streptomyces sp.;ST011723(HKI), S13a, ST 08599;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109505;;Streptomyces;Streptomyces sp.;ST019289(HKI), BI 08985;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109557;;Streptomyces;Streptomyces sp.;ST011729(HKI), S20, ST 08605;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109506;;Streptomyces;Streptomyces sp.;ST019288(HKI), BI 08984;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109558;;Streptomyces;Streptomyces sp.;ST011747(HKI), ST 08617, S38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109507;;Streptomyces;Streptomyces sp.;ST019323(HKI), BI 09042;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109559;;Streptomyces;Streptomyces sp.;ST011746(HKI), S25, ST 08610;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109508;;Streptomyces;Streptomyces sp.;ST019324(HKI), BI 09043;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109560;;Streptomyces;Streptomyces sp.;ST011749(HKI), ST 08629, S61;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109509;;Streptomyces;Streptomyces sp.;ST001789(HKI), BI 09116;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109561;;Streptomyces;Streptomyces sp.;ST011742(HKI), ST 08626, S56;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109510;;Streptomyces;Streptomyces sp.;ST001787(HKI), BI 09115;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109562;;Streptomyces;Streptomyces sp.;ST011758(HKI), S86, ST 08644;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109511;;Streptomyces;Streptomyces sp.;ST019398(HKI), BI 09123;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109563;;Streptomyces;Streptomyces sp.;ST011761(HKI), S94, ST 08648;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109512;;Streptomyces;Streptomyces sp.;ST019347(HKI), BI 09066;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109564;;Streptomyces;Streptomyces sp.;ST011726(HKI), S16, ST 08602;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109513;;Streptomyces;Streptomyces sp.;ST011751(HKI), ST 08632, S65;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109565;;Streptomyces;Streptomyces sp.;ST011724(HKI), S14, ST 08600;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109514;;Streptomyces;Streptomyces sp.;ST011753(HKI), S72, ST 08637;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109566;;Streptomyces;Streptomyces sp.;ST011757(HKI), S85, ST 08643;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109515;;Streptomyces;Streptomyces sp.;ST011720(HKI), S11, ST 08596;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109567;;Streptomyces;Streptomyces sp.;ST001220(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109516;;Streptomyces;Streptomyces sp.;ST011752(HKI), S69;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109568;;Streptomyces;Streptomyces sp.;ST001205(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109517;;Streptomyces;Streptomyces sp.;ST008777(HKI), NMB1166;0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
109569;;Streptomyces;Streptomyces sp.;ST001400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109518;;Streptomyces;Streptomyces sp.;ST008787(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109570;;Streptomyces;Streptomyces sp.;ST001401(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109519;;Streptomyces;Streptomyces sp.;ST008786(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109605;WS 24;Streptomyces;Streptomyces sp.;ST008670(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109520;;Streptomyces;Streptomyces sp.;ST008795(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109606;;Streptomyces;Streptomyces sp.;ST001444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109521;;Streptomyces;Streptomyces sp.;ST008774(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109607;;Streptomyces;Streptomyces sp.;ST011704(HKI), Sp46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109522;;Streptomyces;Streptomyces sp.;ST008784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109608;;Streptomyces;Streptomyces sp.;ST011705(HKI), Sp49;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109523;;Streptomyces;Streptomyces sp.;ST008783(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109609;;Streptomyces;Streptomyces sp.;ST001047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109524;;Streptomyces;Streptomyces sp.;ST008792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109610;;Streptomyces;Streptomyces sp.;ST001045(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109525;;Streptomyces;Streptomyces sp.;ST008790(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109611;;Streptomyces;Streptomyces sp.;ST001036(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109526;;Streptomyces;Streptomyces sp.;ST008772(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109612;;Streptomyces;Streptomyces sp.;ST001035(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109527;;Streptomyces;Streptomyces sp.;ST008806(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109613;;Streptomyces;Streptomyces sp.;ST001039(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109528;;Streptomyces;Streptomyces sp.;ST008814(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109614;;Streptomyces;Streptomyces sp.;ST001051(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109529;;Streptomyces;Streptomyces sp.;ST008813(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109615;;Streptomyces;Streptomyces sp.;ST001042(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109530;;Streptomyces;Streptomyces sp.;ST008822(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109616;;Streptomyces;Streptomyces sp.;ST001043(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109531;;Streptomyces;Streptomyces sp.;ST008802(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109617;;Streptomyces;Streptomyces sp.;ST001034(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109532;;Streptomyces;Streptomyces sp.;ST008811(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109618;;Streptomyces;Streptomyces sp.;ST001415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109533;;Streptomyces;Streptomyces sp.;ST008810(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109619;;Streptomyces;Streptomyces sp.;ST001069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109534;;Streptomyces;Streptomyces sp.;ST008800(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109635;;Streptomyces;Streptomyces sp.;ST018573(HKI), BI 08414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109535;;Streptomyces;Streptomyces sp.;ST008808(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109702;;Streptomyces;Streptomyces sp.;ST033432(HKI), 029;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109536;;Streptomyces;Streptomyces sp.;ST008817(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109703;;Streptomyces;Streptomyces sp.;ST033433(HKI), 036;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109537;;Streptomyces;Streptomyces sp.;ST008807(HKI);0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
109717;;Streptomyces;Streptomyces sp.;ST033501(HKI), GT20051126;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109538;;Streptomyces;Streptomyces sp.;ST008815(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109718;;Streptomyces;Streptomyces sp.;ST030857(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109539;;Streptomyces;Streptomyces sp.;ST018233(HKI), BI 08223;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109719;;Streptomyces;Streptomyces sp.;ST030858(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109540;;Streptomyces;Streptomyces sp.;ST018234(HKI), BI 08224;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109720;;Streptomyces;Streptomyces sp.;ST030859(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109541;;Streptomyces;Streptomyces sp.;ST018238(HKI), BI 08228;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109721;;Streptomyces;Streptomyces sp.;ST030860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109542;;Streptomyces;Streptomyces sp.;ST018239(HKI), BI 08229;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109722;;Streptomyces;Streptomyces sp.;ST030861(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109543;;Streptomyces;Streptomyces sp.;ST018244(HKI), BI 08234;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109723;;Streptomyces;Streptomyces sp.;ST030862(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109544;;Streptomyces;Streptomyces sp.;ST018245(HKI), BI 08235;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109724;;Streptomyces;Streptomyces sp.;ST030867(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109545;;Streptomyces;Streptomyces sp.;ST018248(HKI), BI 08238;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109725;;Streptomyces;Streptomyces sp.;ST030876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109546;;Streptomyces;Streptomyces sp.;ST018249(HKI), BI 08239;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109726;;Streptomyces;Streptomyces sp.;ST030880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109547;;Streptomyces;Streptomyces sp.;ST018254(HKI), BI 08244;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109727;;Streptomyces;Streptomyces sp.;ST030882(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109548;;Streptomyces;Streptomyces sp.;ST018289(HKI), BI 08279;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109728;;Streptomyces;Streptomyces sp.;ST030886(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109549;;Streptomyces;Streptomyces sp.;ST018293(HKI), BI 08283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109729;;Streptomyces;Streptomyces sp.;ST030887(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109550;;Streptomyces;Streptomyces sp.;ST018294(HKI), BI 08284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109730;;Streptomyces;Streptomyces sp.;ST030891(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109551;;Streptomyces;Streptomyces sp.;ST018297(HKI), BI 08287;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109731;;Streptomyces;Streptomyces sp.;ST030897(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109552;;Streptomyces;Streptomyces sp.;ST018298(HKI), BI 08288;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109708;;Streptomyces;Streptomyces sp.;ST033443(HKI), 604-035;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109642;;Streptomyces;Streptomyces sp.;ST018592(HKI), BI 08433;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109709;;Streptomyces;Streptomyces sp.;ST033444(HKI), AM33154;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109643;;Streptomyces;Streptomyces sp.;ST018597(HKI), BI 08438;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109710;;Streptomyces;Streptomyces sp.;ST033445(HKI), AM33166;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109644;;Streptomyces;Streptomyces sp.;ST018598(HKI), BI 08439;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
