strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
108798;;Streptomyces;Streptomyces sp.;ST022455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110193;;Streptomyces;Streptomyces sp.;ST001747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108799;;Streptomyces;Streptomyces sp.;ST022456(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110194;;Streptomyces;Streptomyces sp.;ST001748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108800;;Streptomyces;Streptomyces sp.;ST022468(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110195;;Streptomyces;Streptomyces sp.;ST001749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108801;;Streptomyces;Streptomyces sp.;ST022470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110196;;Streptomyces;Streptomyces sp.;ST001750(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108802;;Streptomyces;Streptomyces sp.;ST022475(HKI), BI 11377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110197;;Streptomyces;Streptomyces sp.;ST001751(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108803;;Streptomyces;Streptomyces sp.;ST022484(HKI), BI 11386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110198;;Streptomyces;Streptomyces sp.;ST001752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108804;;Streptomyces;Streptomyces sp.;ST022485(HKI), BI 11387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110199;;Streptomyces;Streptomyces sp.;ST001753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108805;;Streptomyces;Streptomyces sp.;ST022488(HKI), BI 11390;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110200;;Streptomyces;Streptomyces sp.;ST001754(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108806;;Streptomyces;Streptomyces sp.;ST022489(HKI), BI 11391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110201;;Streptomyces;Streptomyces sp.;ST001755(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108807;;Streptomyces;Streptomyces sp.;ST022491(HKI), BI 11393;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110202;;Streptomyces;Streptomyces sp.;ST001756(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108808;;Streptomyces;Streptomyces sp.;ST022493(HKI), BI 11395;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110203;;Streptomyces;Streptomyces sp.;ST001760(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108809;;Streptomyces;Streptomyces sp.;ST022495(HKI), BI 11397;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110204;;Streptomyces;Streptomyces sp.;ST001761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108810;;Streptomyces;Streptomyces sp.;ST022498(HKI), BI 11400;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110205;;Streptomyces;Streptomyces sp.;ST001762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108811;;Streptomyces;Streptomyces sp.;ST022500(HKI), BI 11402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110206;;Streptomyces;Streptomyces sp.;ST001763(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108812;;Streptomyces;Streptomyces sp.;ST022501(HKI), BI 11403;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110207;;Streptomyces;Streptomyces sp.;ST001764(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108813;;Streptomyces;Streptomyces sp.;ST022503(HKI), BI 11405;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110208;;Streptomyces;Streptomyces sp.;ST001765(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108814;;Streptomyces;Streptomyces sp.;ST022507(HKI), BI 11409;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110209;;Streptomyces;Streptomyces sp.;ST001766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108815;;Streptomyces;Streptomyces sp.;ST022511(HKI), BI 11413;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110210;;Streptomyces;Streptomyces sp.;ST001770(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108816;;Streptomyces;Streptomyces sp.;ST022512(HKI), BI 11414;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110211;;Streptomyces;Streptomyces sp.;ST001772(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108817;;Streptomyces;Streptomyces sp.;ST022513(HKI), BI 11415;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110212;;Streptomyces;Streptomyces sp.;ST001773(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108818;;Streptomyces;Streptomyces sp.;ST022515(HKI), BI 11417;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110213;;Streptomyces;Streptomyces sp.;ST001774(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108819;;Streptomyces;Streptomyces sp.;ST022516(HKI), BI 11418;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110214;;Streptomyces;Streptomyces sp.;ST001775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108820;;Streptomyces;Streptomyces sp.;ST022517(HKI), BI 11419;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110215;;Streptomyces;Streptomyces sp.;ST001776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108821;;Streptomyces;Streptomyces sp.;ST022518(HKI), BI 11420;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110216;;Streptomyces;Streptomyces sp.;ST001778(HKI), BI 06140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108822;;Streptomyces;Streptomyces sp.;ST022522(HKI), BI 11424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110217;;Streptomyces;Streptomyces sp.;ST001780(HKI), BI 06141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108823;;Streptomyces;Streptomyces sp.;ST022523(HKI), BI 11425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
110218;;Streptomyces;Streptomyces sp.;ST001783(HKI);0;Streptomyces sp.;20215;;;;;;;Enterocin;20216;;;;;;;;;;;;;;;;;;
110218;;Streptomyces;Streptomyces sp.;ST001783(HKI);0;;;;;;;;; Vulgamycin;20216;;;;;;;;;;;;;;;;;;
110218;;Streptomyces;Streptomyces sp.;ST001783(HKI);0;;;;;;;;; Chartreusin;20216;;;;;;;;;;;;;;;;;;
108824;;Streptomyces;Streptomyces sp.;ST022524(HKI), BI 11426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108932;;Streptomyces;Streptomyces sp.;ST003105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108753;;Streptomyces;Streptomyces sp.;ST021558(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108933;;Streptomyces;Streptomyces sp.;ST003108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108754;;Streptomyces;Streptomyces sp.;ST021559(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108934;;Streptomyces;Streptomyces sp.;ST003454(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108755;;Streptomyces;Streptomyces sp.;ST021562(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108935;;Streptomyces;Streptomyces sp.;ST008695(HKI), A67;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108756;;Streptomyces;Streptomyces sp.;ST021563(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108936;;Streptomyces;Streptomyces sp.;ST008690(HKI), A65;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108757;;Streptomyces;Streptomyces sp.;ST021566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108937;;Streptomyces;Streptomyces sp.;ST008688(HKI), A55;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108758;;Streptomyces;Streptomyces sp.;ST021567(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108938;;Streptomyces;Streptomyces sp.;ST008682(HKI), A05;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108759;;Streptomyces;Streptomyces sp.;ST021568(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108939;;Streptomyces;Streptomyces sp.;ST008677(HKI), A63;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108760;;Streptomyces;Streptomyces sp.;ST021569(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108940;;Streptomyces;Streptomyces sp.;ST008678(HKI), A68;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108761;;Streptomyces;Streptomyces sp.;ST021570(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108941;;Streptomyces;Streptomyces sp.;ST012364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108762;;Streptomyces;Streptomyces sp.;ST021571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108942;;Streptomyces;Streptomyces sp.;ST012381(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108763;;Streptomyces;Streptomyces sp.;ST021572(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108943;;Streptomyces;Streptomyces sp.;ST018811(HKI), BI 08602;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108764;;Streptomyces;Streptomyces sp.;ST021573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108944;;Streptomyces;Streptomyces sp.;ST018812(HKI), BI 08603;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108765;;Streptomyces;Streptomyces sp.;ST021574(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108766;;Streptomyces;Streptomyces sp.;ST021575(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108767;;Streptomyces;Streptomyces sp.;ST021576(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108768;;Streptomyces;Streptomyces sp.;ST021577(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108717;;Streptomyces;Streptomyces sp.;ST021497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108769;;Streptomyces;Streptomyces sp.;ST021580(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108718;;Streptomyces;Streptomyces sp.;ST021498(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108770;;Streptomyces;Streptomyces sp.;ST021584(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108719;;Streptomyces;Streptomyces sp.;ST021501(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108771;;Streptomyces;Streptomyces sp.;ST021585(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108720;;Streptomyces;Streptomyces sp.;ST021502(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108772;;Streptomyces;Streptomyces sp.;ST021586(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108721;;Streptomyces;Streptomyces sp.;ST021505(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108773;;Streptomyces;Streptomyces sp.;ST021587(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108722;;Streptomyces;Streptomyces sp.;ST021506(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108774;;Streptomyces;Streptomyces sp.;ST021588(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108723;;Streptomyces;Streptomyces sp.;ST021509(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108775;;Streptomyces;Streptomyces sp.;ST021589(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108724;;Streptomyces;Streptomyces sp.;ST021510(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108776;;Streptomyces;Streptomyces sp.;ST021591(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108725;;Streptomyces;Streptomyces sp.;ST021511(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108777;;Streptomyces;Streptomyces sp.;ST021592(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108726;;Streptomyces;Streptomyces sp.;ST021514(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108778;;Streptomyces;Streptomyces sp.;ST021593(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108727;;Streptomyces;Streptomyces sp.;ST021515(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108779;;Streptomyces;Streptomyces sp.;ST021594(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108728;;Streptomyces;Streptomyces sp.;ST021518(HKI), BI 10494;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108780;;Streptomyces;Streptomyces sp.;ST021595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108729;;Streptomyces;Streptomyces sp.;ST021519(HKI), BI 10495;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108781;;Streptomyces;Streptomyces sp.;ST021596(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108730;;Streptomyces;Streptomyces sp.;ST021520(HKI), BI 10496;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108782;;Streptomyces;Streptomyces sp.;ST021597(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108731;;Streptomyces;Streptomyces sp.;ST021521(HKI), BI 10497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108828;;Streptomyces;Streptomyces sp.;ST022531(HKI), BI 11433;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108732;;Streptomyces;Streptomyces sp.;ST021522(HKI), BI 10498;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108829;;Streptomyces;Streptomyces sp.;ST022547(HKI), BI 11436;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108733;;Streptomyces;Streptomyces sp.;ST021523(HKI), BI 10499;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108830;;Streptomyces;Streptomyces sp.;ST022548(HKI), BI 11437;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108734;;Streptomyces;Streptomyces sp.;ST021524(HKI), BI 10500;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108847;;Streptomyces;Streptomyces sp.;ST022597(HKI), BI 11573;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108735;;Streptomyces;Streptomyces sp.;ST021525(HKI), BI 10501;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108914;;Streptomyces;Streptomyces sp.;ST003459(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108736;;Streptomyces;Streptomyces sp.;ST021526(HKI), BI 10502;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108915;;Streptomyces;Streptomyces sp.;ST003444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108737;;Streptomyces;Streptomyces sp.;ST021527(HKI), BI 10503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108916;;Streptomyces;Streptomyces sp.;ST003441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108738;;Streptomyces;Streptomyces sp.;ST021530(HKI), BI 10506;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108917;;Streptomyces;Streptomyces sp.;ST003207(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108739;;Streptomyces;Streptomyces sp.;ST021534(HKI), BI 10510;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108918;;Streptomyces;Streptomyces sp.;ST003182(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108740;;Streptomyces;Streptomyces sp.;ST021535(HKI), BI 10511;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108919;;Streptomyces;Streptomyces sp.;ST003468(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108741;;Streptomyces;Streptomyces sp.;ST021538(HKI), BI 10514;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108920;;Streptomyces;Streptomyces sp.;ST003193(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108742;;Streptomyces;Streptomyces sp.;ST021539(HKI), BI 10515;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108921;;Streptomyces;Streptomyces sp.;ST003467(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108743;;Streptomyces;Streptomyces sp.;ST021540(HKI), BI 10516;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108922;;Streptomyces;Streptomyces sp.;ST003472(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108744;;Streptomyces;Streptomyces sp.;ST021543(HKI), BI 10519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108923;;Streptomyces;Streptomyces sp.;ST003471(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108745;;Streptomyces;Streptomyces sp.;ST021544(HKI), BI 10520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108924;;Streptomyces;Streptomyces sp.;ST003450(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108746;;Streptomyces;Streptomyces sp.;ST021545(HKI), BI 10521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108925;;Streptomyces;Streptomyces sp.;ST003449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108747;;Streptomyces;Streptomyces sp.;ST021548(HKI), BI 10524;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108926;;Streptomyces;Streptomyces sp.;ST003463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108748;;Streptomyces;Streptomyces sp.;ST021549(HKI), BI 10525;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108927;;Streptomyces;Streptomyces sp.;ST003445(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108749;;Streptomyces;Streptomyces sp.;ST021552(HKI), BI 10528;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108929;;Streptomyces;Streptomyces sp.;ST003111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108750;;Streptomyces;Streptomyces sp.;ST021553(HKI), BI 10529;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108930;;Streptomyces;Streptomyces sp.;ST003437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108751;;Streptomyces;Streptomyces sp.;ST021554(HKI), BI 10530;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108931;;Streptomyces;Streptomyces sp.;ST003452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108752;;Streptomyces;Streptomyces sp.;ST021556(HKI), BI 10532;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108975;;Streptomyces;Streptomyces sp.;ST028696(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108893;;Streptomyces;Streptomyces sp.;ST023433(HKI), 575/26, BI 12117;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108976;;Streptomyces;Streptomyces sp.;ST028714(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108894;;Streptomyces;Streptomyces sp.;ST023436(HKI), 575/31, BI 12120;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108977;;Streptomyces;Streptomyces sp.;ST028700(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108895;;Streptomyces;Streptomyces sp.;ST023440(HKI), 566/8, BI 12122;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108978;;Streptomyces;Streptomyces sp.;ST028701(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108896;;Streptomyces;Streptomyces sp.;ST023443(HKI), 625/55, BI 12125;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108897;;Streptomyces;Streptomyces sp.;ST023444(HKI), 623/42, BI 12126;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108898;;Streptomyces;Streptomyces sp.;ST023447(HKI), 639/3;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108899;;Streptomyces;Streptomyces sp.;ST023448(HKI), 639/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108848;;Streptomyces;Streptomyces sp.;ST022605(HKI), BI 11581;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108900;;Streptomyces;Streptomyces sp.;ST023453(HKI), 639/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108849;;Streptomyces;Streptomyces sp.;ST022608(HKI), BI 11584;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108901;;Streptomyces;Streptomyces sp.;ST023454(HKI), 639/42;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108850;;Streptomyces;Streptomyces sp.;ST022609(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108902;;Streptomyces;Streptomyces sp.;ST023465(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108851;;Streptomyces;Streptomyces sp.;ST022612(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108903;;Streptomyces;Streptomyces sp.;ST023471(HKI), GT20001448;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108852;;Streptomyces;Streptomyces sp.;ST022613(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108904;;Streptomyces;Streptomyces sp.;ST023475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108853;;Streptomyces;Streptomyces sp.;ST022614(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108905;;Streptomyces;Streptomyces sp.;ST023477(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108854;;Streptomyces;Streptomyces sp.;ST022615(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108906;;Streptomyces;Streptomyces sp.;ST023481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108855;;Streptomyces;Streptomyces sp.;ST022616(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108907;;Streptomyces;Streptomyces sp.;ST023483(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108856;;Streptomyces;Streptomyces sp.;ST022618(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108908;;Streptomyces;Streptomyces sp.;ST023484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108857;;Streptomyces;Streptomyces sp.;ST022619(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
