strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;+;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
151865;CCUG 45094;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;Actinotignum schaalii;20215;2 days;56761;;;37;56761;;;anaerobe;56761;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human urine,77-yr-old male patient;56761;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;leucine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;proline-arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alkaline phosphatase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;tryptophan deaminase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alpha-fucosidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glutamate decarboxylase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucuronidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alpha-arabinosidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;beta-glucosidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;alpha-glucosidase;+;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;beta-galactosidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;alpha-galactosidase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;arginine dihydrolase;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;urease;-;68380;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68381;;;;;;catalase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;+;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
151970;CCUG 45403;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;Actinotignum schaalii;20215;2 days;56762;;;37;56762;;;anaerobe;56762;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human urine,54-yr-old male patient;56762;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;leucine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;leucyl glycin arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;proline-arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alkaline phosphatase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;tryptophan deaminase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alpha-fucosidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glutamate decarboxylase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucuronidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alpha-arabinosidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;beta-glucosidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;alpha-glucosidase;+;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;beta-galactosidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;alpha-galactosidase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;arginine dihydrolase;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;urease;-;68380;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;urea;68381;;;;;;catalase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;gelatinase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
151971;CCUG 45404;Actinotignum;Actinotignum schaalii;;0;;;;;;;;;;;;;;;;;;;;;;pyrazinamidase;+;68379;;;;
151992;CCUG 45458;Actinotignum;Actinotignum schaalii;;0;Actinotignum schaalii;20215;;;;;37;56791;;;anaerobe;56791;;;;;;;;;;;;;Human feces,26-yr-old healthy woman;56791;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;Actinotignum urinale;20215;;;PYG MEDIUM (MODIFIED) (DSMZ Medium 104);6115;37;6115;;;anaerobe;6115;;;D-xylose;23354;indole;0;68380;indole;68380;alpha-chymotrypsin;-;23354;urine culture, human female with pyuria;6115;GCA_002872015;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;MEDIUM 10 - Chocolate medium for Actinobacillus pleuropneumoniae, Capnocytophaga cynodegmi, Haemophilus and Neisseria;33058;37;33058;;;anaerobe;57056;;;glycogen;23354;;;;;;alpha-fucosidase;-;23354;Human urine,female;57056;GCA_000420445;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;37;57056;;;anaerobe;67771;;;inulin;23354;;;;;;alpha-galactosidase;-;23354;From urine culture, human female with pyuria;67771;1120933.3;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;37;67771;;;;;;;L-arabinose;23354;;;;;;arginine dihydrolase;-;23354;;;190146.3;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;lactose;23354;;;;;;beta-galactosidase;-;23354;;;2806310668;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;maltose;23354;;;;;;catalase;-;23354;;;2524614758;66792
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;mannitol;23354;;;;;;cystine arylamidase;-;23354;;;ATUY00000000;67771
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;raffinose;23354;;;;;;cytochrome oxidase;-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;sorbitol;23354;;;;;;esterase (C 4);-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;starch;23354;;;;;;lipase (C 14);-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;sucrose;23354;;;;;;pyrazinamidase;-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;trehalose;23354;;;;;;trypsin;-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;esculin;23354;;;;;;valine arylamidase;-;23354;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;gelatin;23354;;;;;;serine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;D-glucose;23354;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;D-ribose;23354;;;;;;histidine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;hippurate;23354;;;;;;glycin arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;tryptophan;68380;;;;;;alanine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;nitrate;68380;;;;;;tyrosine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;raffinose;68380;;;;;;leucine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;D-mannose;68380;;;;;;phenylalanine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;arginine;68380;;;;;;leucyl glycin arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;urea;68380;;;;;;proline-arylamidase;+;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;L-arginine arylamidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;tryptophan deaminase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;+;68380;;;;
146;KCTC 15231, DSM 15805, CCUG 46093, CIP 107424;Actinotignum;Actinotignum urinale;R9242;1;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
