strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
106821;;Streptomyces;Streptomyces sp.;ST008805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106263;;Streptomyces;Streptomyces sp.;ST028390(HKI), 1196-419;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106822;;Streptomyces;Streptomyces sp.;ST008809(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106264;;Streptomyces;Streptomyces sp.;ST028394(HKI), 1196-264;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106823;;Streptomyces;Streptomyces sp.;ST008812(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106265;;Streptomyces;Streptomyces sp.;ST028395(HKI), 1196-432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106824;;Streptomyces;Streptomyces sp.;ST008816(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106266;;Streptomyces;Streptomyces sp.;ST028400(HKI), 1234-001;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106825;;Streptomyces;Streptomyces sp.;ST008820(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106267;;Streptomyces;Streptomyces sp.;ST028403(HKI), 939-051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106826;;Streptomyces;Streptomyces sp.;ST008821(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106350;;Streptomyces;Streptomyces sp.;ST031186(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106351;;Streptomyces;Streptomyces sp.;ST031189(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106352;;Streptomyces;Streptomyces sp.;ST031190(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106353;;Streptomyces;Streptomyces sp.;ST031192(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106204;;Streptomyces;Streptomyces sp.;ST027493(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106354;;Streptomyces;Streptomyces sp.;ST031216(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106205;;Streptomyces;Streptomyces sp.;ST027496(HKI), GT20044087;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106355;;Streptomyces;Streptomyces sp.;ST031246(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106206;;Streptomyces;Streptomyces sp.;ST027497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106356;;Streptomyces;Streptomyces sp.;ST031260(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106207;;Streptomyces;Streptomyces sp.;ST027500(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106361;;Streptomyces;Streptomyces sp.;ST023870(HKI), GT20001495;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106208;;Streptomyces;Streptomyces sp.;ST027510(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106362;;Streptomyces;Streptomyces sp.;ST023871(HKI), GT20001496;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106209;;Streptomyces;Streptomyces sp.;ST027514(HKI), GT20044103;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106363;;Streptomyces;Streptomyces sp.;ST023872(HKI), GT20001497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106210;;Streptomyces;Streptomyces sp.;ST027534(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106364;;Streptomyces;Streptomyces sp.;ST023873(HKI), GT20001498;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106211;;Streptomyces;Streptomyces sp.;ST027542(HKI), GT20044108;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106365;;Streptomyces;Streptomyces sp.;ST023874(HKI), GT20001499;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106212;;Streptomyces;Streptomyces sp.;ST027543(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106366;;Streptomyces;Streptomyces sp.;ST023875(HKI), GT20001500;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106213;;Streptomyces;Streptomyces sp.;ST027544(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106367;;Streptomyces;Streptomyces sp.;ST023876(HKI), GT20001501;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106214;;Streptomyces;Streptomyces sp.;ST027550(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106372;;Streptomyces;Streptomyces sp.;ST023881(HKI), GT20001506;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106215;;Streptomyces;Streptomyces sp.;ST027551(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106373;;Streptomyces;Streptomyces sp.;ST023882(HKI), GT20001507;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106216;;Streptomyces;Streptomyces sp.;ST027583(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106374;;Streptomyces;Streptomyces sp.;ST023883(HKI), GT20001508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106217;;Streptomyces;Streptomyces sp.;ST027584(HKI), GT20044089;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106375;;Streptomyces;Streptomyces sp.;ST023884(HKI), GT20001509;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106218;;Streptomyces;Streptomyces sp.;ST021153(HKI), BI 10362;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106376;;Streptomyces;Streptomyces sp.;ST023885(HKI), GT20001510;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106219;;Streptomyces;Streptomyces sp.;ST021157(HKI), BI 10366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106387;;Streptomyces;Streptomyces sp.;ST023896(HKI), GT20001521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106220;;Streptomyces;Streptomyces sp.;ST021160(HKI), BI 10369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106388;;Streptomyces;Streptomyces sp.;ST023897(HKI), GT20001522;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106221;;Streptomyces;Streptomyces sp.;ST021161(HKI), BI 10370;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106389;;Streptomyces;Streptomyces sp.;ST023898(HKI), GT20001523;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106238;;Streptomyces;Streptomyces sp.;ST024793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106781;;Streptomyces;Streptomyces sp.;ST008749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106239;;Streptomyces;Streptomyces sp.;ST024794(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106782;;Streptomyces;Streptomyces sp.;ST008750(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106240;;Streptomyces;Streptomyces sp.;ST024798(HKI), 536/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106783;;Streptomyces;Streptomyces sp.;ST008751(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106241;;Streptomyces;Streptomyces sp.;ST024812(HKI), 536/14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106784;;Streptomyces;Streptomyces sp.;ST008752(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106242;;Streptomyces;Streptomyces sp.;ST024813(HKI), 543/73;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106785;;Streptomyces;Streptomyces sp.;ST008755(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106243;;Streptomyces;Streptomyces sp.;ST024827(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106786;;Streptomyces;Streptomyces sp.;ST008756(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106244;;Streptomyces;Streptomyces sp.;ST024828(HKI), 531/49;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106787;;Streptomyces;Streptomyces sp.;ST008757(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106245;;Streptomyces;Streptomyces sp.;ST024829(HKI), 531/47;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106788;;Streptomyces;Streptomyces sp.;ST008758(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106246;;Streptomyces;Streptomyces sp.;ST024830(HKI), 531/30;0;Streptomyces sp.;20215;;;;;;;1-(5-Methyl-fur-3-yl)propan-1,2,3-triol;20216;;;;;;;;;;;;;;;;;;
106789;;Streptomyces;Streptomyces sp.;ST008759(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106247;;Streptomyces;Streptomyces sp.;ST024835(HKI), 530/23;0;Streptomyces sp.;20215;;;;;;;11-Carboxyl-menoxymycin B;20216;;;;;;;;;;;;;;;;;;
106790;;Streptomyces;Streptomyces sp.;ST008760(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106248;;Streptomyces;Streptomyces sp.;ST024839(HKI), 529/14;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106791;;Streptomyces;Streptomyces sp.;ST008761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106249;;Streptomyces;Streptomyces sp.;ST024844(HKI), 534/147;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106792;;Streptomyces;Streptomyces sp.;ST008762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106250;;Streptomyces;Streptomyces sp.;ST024855(HKI), 531/104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106801;;Streptomyces;Streptomyces sp.;ST008771(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106251;;Streptomyces;Streptomyces sp.;ST024860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106804;;Streptomyces;Streptomyces sp.;ST008776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106252;;Streptomyces;Streptomyces sp.;ST024875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106805;;Streptomyces;Streptomyces sp.;ST008780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106253;;Streptomyces;Streptomyces sp.;ST024876(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106812;;Streptomyces;Streptomyces sp.;ST008793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106254;;Streptomyces;Streptomyces sp.;ST024891(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106813;;Streptomyces;Streptomyces sp.;ST008794(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106255;;Streptomyces;Streptomyces sp.;ST024892(HKI), 528/78;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106814;;Streptomyces;Streptomyces sp.;ST008796(HKI);0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106256;;Streptomyces;Streptomyces sp.;ST028369(HKI), 710-4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106815;;Streptomyces;Streptomyces sp.;ST008797(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106257;;Streptomyces;Streptomyces sp.;ST028380(HKI), Prs1054;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106809;;Streptomyces;Streptomyces sp.;ST008788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106810;;Streptomyces;Streptomyces sp.;ST008789(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
105993;;Streptomyces;Streptomyces sp.;ST018389(HKI), BI 08376;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106811;;Streptomyces;Streptomyces sp.;ST008791(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106012;;Streptomyces;Streptomyces sp.;ST003556(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106827;;Streptomyces;Streptomyces sp.;ST008823(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106013;;Streptomyces;Streptomyces sp.;ST003530(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106828;;Streptomyces;Streptomyces sp.;ST008824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106014;;Streptomyces;Streptomyces sp.;ST003512(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106829;;Streptomyces;Streptomyces sp.;ST008825(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106015;;Streptomyces;Streptomyces sp.;ST003563(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106830;;Streptomyces;Streptomyces sp.;ST008826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106016;;Streptomyces;Streptomyces sp.;ST003573(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106831;;Streptomyces;Streptomyces sp.;ST008827(HKI), H-352-002;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106831;;Streptomyces;Streptomyces sp.;ST008827(HKI), H-352-002;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106328;;Streptomyces;Streptomyces sp.;ST031066(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106832;;Streptomyces;Streptomyces sp.;ST008828(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106329;;Streptomyces;Streptomyces sp.;ST031067(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106833;;Streptomyces;Streptomyces sp.;ST008829(HKI), H-356-002;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106833;;Streptomyces;Streptomyces sp.;ST008829(HKI), H-356-002;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106330;;Streptomyces;Streptomyces sp.;ST031068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106834;;Streptomyces;Streptomyces sp.;ST008831(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106834;;Streptomyces;Streptomyces sp.;ST008831(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106331;;Streptomyces;Streptomyces sp.;ST031069(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106835;;Streptomyces;Streptomyces sp.;ST008833(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106835;;Streptomyces;Streptomyces sp.;ST008833(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106835;;Streptomyces;Streptomyces sp.;ST008833(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106332;;Streptomyces;Streptomyces sp.;ST031070(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106836;;Streptomyces;Streptomyces sp.;ST008837(HKI);0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106333;;Streptomyces;Streptomyces sp.;ST031072(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106837;;Streptomyces;Streptomyces sp.;ST008838(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106837;;Streptomyces;Streptomyces sp.;ST008838(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106837;;Streptomyces;Streptomyces sp.;ST008838(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106334;;Streptomyces;Streptomyces sp.;ST031077(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106838;;Streptomyces;Streptomyces sp.;ST008843(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106838;;Streptomyces;Streptomyces sp.;ST008843(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106838;;Streptomyces;Streptomyces sp.;ST008843(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106335;;Streptomyces;Streptomyces sp.;ST031080(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106839;;Streptomyces;Streptomyces sp.;ST008850(HKI), H-615-002;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106839;;Streptomyces;Streptomyces sp.;ST008850(HKI), H-615-002;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106336;;Streptomyces;Streptomyces sp.;ST031093(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106840;;Streptomyces;Streptomyces sp.;ST008851(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106840;;Streptomyces;Streptomyces sp.;ST008851(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106840;;Streptomyces;Streptomyces sp.;ST008851(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106337;;Streptomyces;Streptomyces sp.;ST031101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106841;;Streptomyces;Streptomyces sp.;ST008852(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106841;;Streptomyces;Streptomyces sp.;ST008852(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106841;;Streptomyces;Streptomyces sp.;ST008852(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106338;;Streptomyces;Streptomyces sp.;ST031104(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106842;;Streptomyces;Streptomyces sp.;ST008856(HKI), Z023-004;0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106842;;Streptomyces;Streptomyces sp.;ST008856(HKI), Z023-004;0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106842;;Streptomyces;Streptomyces sp.;ST008856(HKI), Z023-004;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106339;;Streptomyces;Streptomyces sp.;ST031105(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106843;;Streptomyces;Streptomyces sp.;ST008857(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106843;;Streptomyces;Streptomyces sp.;ST008857(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106843;;Streptomyces;Streptomyces sp.;ST008857(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106340;;Streptomyces;Streptomyces sp.;ST031106(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106844;;Streptomyces;Streptomyces sp.;ST008860(HKI), Z024-018;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106844;;Streptomyces;Streptomyces sp.;ST008860(HKI), Z024-018;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106341;;Streptomyces;Streptomyces sp.;ST031108(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106845;;Streptomyces;Streptomyces sp.;ST008861(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106845;;Streptomyces;Streptomyces sp.;ST008861(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106845;;Streptomyces;Streptomyces sp.;ST008861(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106342;;Streptomyces;Streptomyces sp.;ST031111(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106846;;Streptomyces;Streptomyces sp.;ST008865(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106846;;Streptomyces;Streptomyces sp.;ST008865(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106343;;Streptomyces;Streptomyces sp.;ST031113(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106847;;Streptomyces;Streptomyces sp.;ST008868(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106847;;Streptomyces;Streptomyces sp.;ST008868(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106344;;Streptomyces;Streptomyces sp.;ST031118(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106848;;Streptomyces;Streptomyces sp.;ST008870(HKI);0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
106848;;Streptomyces;Streptomyces sp.;ST008870(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106345;;Streptomyces;Streptomyces sp.;ST031134(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106849;;Streptomyces;Streptomyces sp.;ST008872(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106849;;Streptomyces;Streptomyces sp.;ST008872(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106346;;Streptomyces;Streptomyces sp.;ST031150(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106850;;Streptomyces;Streptomyces sp.;ST008875(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106850;;Streptomyces;Streptomyces sp.;ST008875(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106850;;Streptomyces;Streptomyces sp.;ST008875(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106347;;Streptomyces;Streptomyces sp.;ST031168(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106851;;Streptomyces;Streptomyces sp.;ST008876(HKI);0;Streptomyces sp.;20215;;;;;;;Urauchimycin;20216;;;;;;;;;;;;;;;;;;
106851;;Streptomyces;Streptomyces sp.;ST008876(HKI);0;;;;;;;;; Antimycin;20216;;;;;;;;;;;;;;;;;;
106851;;Streptomyces;Streptomyces sp.;ST008876(HKI);0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106348;;Streptomyces;Streptomyces sp.;ST031173(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106852;;Streptomyces;Streptomyces sp.;ST008877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106349;;Streptomyces;Streptomyces sp.;ST031185(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106853;;Streptomyces;Streptomyces sp.;ST008878(HKI), BI 09034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106357;;Streptomyces;Streptomyces sp.;ST023866(HKI), GT20001491;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106854;;Streptomyces;Streptomyces sp.;ST008880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106358;;Streptomyces;Streptomyces sp.;ST023867(HKI), GT20001492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106855;;Streptomyces;Streptomyces sp.;ST008885(HKI), BI 06319;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106359;;Streptomyces;Streptomyces sp.;ST023868(HKI), GT20001493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106856;;Streptomyces;Streptomyces sp.;ST008886(HKI), BI 06320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
