strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
115894;;Streptomyces;Streptomyces sp.;ST019710(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116239;;Streptomyces;Streptomyces sp.;ST011122(HKI), BI 07498;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115895;;Streptomyces;Streptomyces sp.;ST019711(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116240;;Streptomyces;Streptomyces sp.;ST011124(HKI), BI 07500;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115896;;Streptomyces;Streptomyces sp.;ST019712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116241;;Streptomyces;Streptomyces sp.;ST011125(HKI), BI 07501;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115897;;Streptomyces;Streptomyces sp.;ST019713(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116242;;Streptomyces;Streptomyces sp.;ST011126(HKI), BI 07502;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115898;;Streptomyces;Streptomyces sp.;ST019714(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116243;;Streptomyces;Streptomyces sp.;ST011127(HKI), BI 07503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115899;;Streptomyces;Streptomyces sp.;ST019715(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116244;;Streptomyces;Streptomyces sp.;ST011128(HKI), BI 07504;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115900;;Streptomyces;Streptomyces sp.;ST019716(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116245;;Streptomyces;Streptomyces sp.;ST011129(HKI), BI 07505;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115901;;Streptomyces;Streptomyces sp.;ST019717(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116246;;Streptomyces;Streptomyces sp.;ST011130(HKI), BI 07506;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115902;;Streptomyces;Streptomyces sp.;ST019718(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116247;;Streptomyces;Streptomyces sp.;ST011131(HKI), BI 07507;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115903;;Streptomyces;Streptomyces sp.;ST019719(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116248;;Streptomyces;Streptomyces sp.;ST011132(HKI), BI 07508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115904;;Streptomyces;Streptomyces sp.;ST019720(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116249;;Streptomyces;Streptomyces sp.;ST011135(HKI), BI 07511;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115905;;Streptomyces;Streptomyces sp.;ST019721(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116250;;Streptomyces;Streptomyces sp.;ST011136(HKI), BI 07512;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115906;;Streptomyces;Streptomyces sp.;ST019722(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116251;;Streptomyces;Streptomyces sp.;ST011137(HKI), BI 07513;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115907;;Streptomyces;Streptomyces sp.;ST019723(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116252;;Streptomyces;Streptomyces sp.;ST011138(HKI), BI 07514;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115908;;Streptomyces;Streptomyces sp.;ST019725(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116253;;Streptomyces;Streptomyces sp.;ST011139(HKI), BI 07515;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115909;;Streptomyces;Streptomyces sp.;ST019742(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116254;;Streptomyces;Streptomyces sp.;ST011140(HKI), BI 07516;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115910;;Streptomyces;Streptomyces sp.;ST019744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116255;;Streptomyces;Streptomyces sp.;ST011141(HKI), BI 07517;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115925;;Streptomyces;Streptomyces sp.;ST019773(HKI), BI 09358;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116256;;Streptomyces;Streptomyces sp.;ST011142(HKI), BI 07518;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115926;;Streptomyces;Streptomyces sp.;ST019774(HKI), BI 09359;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116257;;Streptomyces;Streptomyces sp.;ST011143(HKI), BI 07519;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115927;;Streptomyces;Streptomyces sp.;ST019775(HKI), BI 09360;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116258;;Streptomyces;Streptomyces sp.;ST011144(HKI), BI 07520;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115928;;Streptomyces;Streptomyces sp.;ST019776(HKI), BI 09361;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116259;;Streptomyces;Streptomyces sp.;ST011145(HKI), BI 07521;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115929;;Streptomyces;Streptomyces sp.;ST019779(HKI), BI 09364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116260;;Streptomyces;Streptomyces sp.;ST011146(HKI), BI 07522;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115930;;Streptomyces;Streptomyces sp.;ST019780(HKI), BI 09365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116261;;Streptomyces;Streptomyces sp.;ST011147(HKI), BI 07523;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115931;;Streptomyces;Streptomyces sp.;ST019781(HKI), BI 09366;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116262;;Streptomyces;Streptomyces sp.;ST011148(HKI), BI 07524;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115932;;Streptomyces;Streptomyces sp.;ST019784(HKI), BI 09369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116263;;Streptomyces;Streptomyces sp.;ST011150(HKI), BI 07526;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115933;;Streptomyces;Streptomyces sp.;ST019785(HKI), BI 09370;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116264;;Streptomyces;Streptomyces sp.;ST011151(HKI), BI 07527;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115934;;Streptomyces;Streptomyces sp.;ST019788(HKI), BI 09373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116265;;Streptomyces;Streptomyces sp.;ST011154(HKI), BI 07530;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115935;;Streptomyces;Streptomyces sp.;ST019789(HKI), BI 09374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116266;;Streptomyces;Streptomyces sp.;ST011155(HKI), BI 07531;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115936;;Streptomyces;Streptomyces sp.;ST019792(HKI), BI 09377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116267;;Streptomyces;Streptomyces sp.;ST011156(HKI), BI 07532;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115937;;Streptomyces;Streptomyces sp.;ST019793(HKI), BI 09378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116268;;Streptomyces;Streptomyces sp.;ST011159(HKI), BI 07535;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115938;;Streptomyces;Streptomyces sp.;ST019794(HKI), BI 09379;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116269;;Streptomyces;Streptomyces sp.;ST011160(HKI), BI 07536;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115939;;Streptomyces;Streptomyces sp.;ST019797(HKI), BI 09382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115940;;Streptomyces;Streptomyces sp.;ST019798(HKI), BI 09383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116030;;Streptomyces;Streptomyces sp.;ST005697(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115851;;Streptomyces;Streptomyces sp.;ST019581(HKI), BI 09257;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116031;;Streptomyces;Streptomyces sp.;ST005705(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115852;;Streptomyces;Streptomyces sp.;ST019582(HKI), BI 09258;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116032;;Streptomyces;Streptomyces sp.;ST005706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115853;;Streptomyces;Streptomyces sp.;ST019585(HKI), BI 09261;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116033;;Streptomyces;Streptomyces sp.;ST005709(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115854;;Streptomyces;Streptomyces sp.;ST019586(HKI), BI 09262;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116034;;Streptomyces;Streptomyces sp.;ST005710(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115855;;Streptomyces;Streptomyces sp.;ST019589(HKI), BI 09265;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116035;;Streptomyces;Streptomyces sp.;ST005713(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115856;;Streptomyces;Streptomyces sp.;ST019590(HKI), BI 09266;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116036;;Streptomyces;Streptomyces sp.;ST005714(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115857;;Streptomyces;Streptomyces sp.;ST019591(HKI), BI 09267;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116037;;Streptomyces;Streptomyces sp.;ST005717(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115858;;Streptomyces;Streptomyces sp.;ST019594(HKI), BI 09270;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116038;;Streptomyces;Streptomyces sp.;ST005718(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115859;;Streptomyces;Streptomyces sp.;ST019595(HKI), BI 09271;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115860;;Streptomyces;Streptomyces sp.;ST019596(HKI), BI 09272;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115861;;Streptomyces;Streptomyces sp.;ST019599(HKI), BI 09275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115862;;Streptomyces;Streptomyces sp.;ST019603(HKI), BI 09279;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115811;;Streptomyces;Streptomyces sp.;ST016061(HKI), BI 05012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115863;;Streptomyces;Streptomyces sp.;ST019604(HKI), BI 09280;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115812;;Streptomyces;Streptomyces sp.;ST016068(HKI), BI 05019;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115864;;Streptomyces;Streptomyces sp.;ST019607(HKI), BI 09283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115813;;Streptomyces;Streptomyces sp.;ST016069(HKI), BI 05020;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115865;;Streptomyces;Streptomyces sp.;ST019608(HKI), BI 09284;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115814;;Streptomyces;Streptomyces sp.;ST016073(HKI), BI 05024;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115866;;Streptomyces;Streptomyces sp.;ST019609(HKI), BI 09285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115815;;Streptomyces;Streptomyces sp.;ST016074(HKI), BI 05025;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115867;;Streptomyces;Streptomyces sp.;ST019611(HKI), BI 09287;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115816;;Streptomyces;Streptomyces sp.;ST016075(HKI), BI 05026;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115868;;Streptomyces;Streptomyces sp.;ST019612(HKI), BI 09288;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115817;;Streptomyces;Streptomyces sp.;ST016078(HKI), BI 05029;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115869;;Streptomyces;Streptomyces sp.;ST019613(HKI), BI 09289;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115818;;Streptomyces;Streptomyces sp.;ST016079(HKI), BI 05030;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115870;;Streptomyces;Streptomyces sp.;ST019615(HKI), BI 09291;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115819;;Streptomyces;Streptomyces sp.;ST016082(HKI), BI 05033;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115871;;Streptomyces;Streptomyces sp.;ST019625(HKI), BI 09301;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115820;;Streptomyces;Streptomyces sp.;ST016083(HKI), BI 05034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115872;;Streptomyces;Streptomyces sp.;ST019626(HKI), BI 09302;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115821;;Streptomyces;Streptomyces sp.;ST016086(HKI), BI 05037;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115873;;Streptomyces;Streptomyces sp.;ST019627(HKI), BI 09303;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115822;;Streptomyces;Streptomyces sp.;ST016087(HKI), BI 05038;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115874;;Streptomyces;Streptomyces sp.;ST019629(HKI), BI 09305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115823;;Streptomyces;Streptomyces sp.;ST016088(HKI), BI 05039;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115875;;Streptomyces;Streptomyces sp.;ST019631(HKI), BI 09307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115824;;Streptomyces;Streptomyces sp.;ST016091(HKI), BI 05042;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115876;;Streptomyces;Streptomyces sp.;ST019632(HKI), BI 09308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115825;;Streptomyces;Streptomyces sp.;ST016092(HKI), BI 05043;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115911;;Streptomyces;Streptomyces sp.;ST019745(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115826;;Streptomyces;Streptomyces sp.;ST016093(HKI), BI 05044;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115912;;Streptomyces;Streptomyces sp.;ST019748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115827;;Streptomyces;Streptomyces sp.;ST016094(HKI), BI 05045;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115913;;Streptomyces;Streptomyces sp.;ST019749(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115828;;Streptomyces;Streptomyces sp.;ST016095(HKI), BI 05046;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115914;;Streptomyces;Streptomyces sp.;ST019750(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115829;;Streptomyces;Streptomyces sp.;ST016096(HKI), BI 05047;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115915;;Streptomyces;Streptomyces sp.;ST019751(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115830;;Streptomyces;Streptomyces sp.;ST016097(HKI), BI 05048;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115916;;Streptomyces;Streptomyces sp.;ST019756(HKI), BI 09341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115831;;Streptomyces;Streptomyces sp.;ST016100(HKI), BI 05051;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115917;;Streptomyces;Streptomyces sp.;ST019759(HKI), BI 09344;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115832;;Streptomyces;Streptomyces sp.;ST016101(HKI), BI 05052;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115918;;Streptomyces;Streptomyces sp.;ST019760(HKI), BI 09345;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115833;;Streptomyces;Streptomyces sp.;ST016102(HKI), BI 05053;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115919;;Streptomyces;Streptomyces sp.;ST019761(HKI), BI 09346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115834;;Streptomyces;Streptomyces sp.;ST016107(HKI), BI 05058;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115920;;Streptomyces;Streptomyces sp.;ST019764(HKI), BI 09349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115835;;Streptomyces;Streptomyces sp.;ST016108(HKI), BI 05091;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115921;;Streptomyces;Streptomyces sp.;ST019765(HKI), BI 09350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115836;;Streptomyces;Streptomyces sp.;ST016109(HKI), BI 05092;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115922;;Streptomyces;Streptomyces sp.;ST019766(HKI), BI 09351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115837;;Streptomyces;Streptomyces sp.;ST016111(HKI), BI 05094;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115923;;Streptomyces;Streptomyces sp.;ST019769(HKI), BI 09354;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115838;;Streptomyces;Streptomyces sp.;ST016113(HKI), BI 05096;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115924;;Streptomyces;Streptomyces sp.;ST019772(HKI), BI 09357;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115839;;Streptomyces;Streptomyces sp.;ST019560(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115941;;Streptomyces;Streptomyces sp.;ST019799(HKI), BI 09384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115840;;Streptomyces;Streptomyces sp.;ST019563(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116008;;Streptomyces;Streptomyces sp.;ST005650(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115841;;Streptomyces;Streptomyces sp.;ST019564(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116009;;Streptomyces;Streptomyces sp.;ST005651(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115842;;Streptomyces;Streptomyces sp.;ST019565(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116010;;Streptomyces;Streptomyces sp.;ST005654(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115843;;Streptomyces;Streptomyces sp.;ST019566(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116023;;Streptomyces;Streptomyces sp.;ST005684(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115844;;Streptomyces;Streptomyces sp.;ST019568(HKI), BI 09244;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116024;;Streptomyces;Streptomyces sp.;ST005685(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115845;;Streptomyces;Streptomyces sp.;ST019569(HKI), BI 09245;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116025;;Streptomyces;Streptomyces sp.;ST005688(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115846;;Streptomyces;Streptomyces sp.;ST019573(HKI), BI 09249;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116026;;Streptomyces;Streptomyces sp.;ST005689(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115847;;Streptomyces;Streptomyces sp.;ST019575(HKI), BI 09251;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116027;;Streptomyces;Streptomyces sp.;ST005692(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115848;;Streptomyces;Streptomyces sp.;ST019578(HKI), BI 09254;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116028;;Streptomyces;Streptomyces sp.;ST005693(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115849;;Streptomyces;Streptomyces sp.;ST019579(HKI), BI 09255;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116029;;Streptomyces;Streptomyces sp.;ST005696(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115850;;Streptomyces;Streptomyces sp.;ST019580(HKI), BI 09256;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116072;;Streptomyces;Streptomyces sp.;ST005794(HKI), 1034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116001;;Streptomyces;Streptomyces sp.;ST005630(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116002;;Streptomyces;Streptomyces sp.;ST005637(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116003;;Streptomyces;Streptomyces sp.;ST005638(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116004;;Streptomyces;Streptomyces sp.;ST005641(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115942;;Streptomyces;Streptomyces sp.;ST019801(HKI), BI 09386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116005;;Streptomyces;Streptomyces sp.;ST005642(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115943;;Streptomyces;Streptomyces sp.;ST019802(HKI), BI 09387;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116007;;Streptomyces;Streptomyces sp.;ST005646(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115944;;Streptomyces;Streptomyces sp.;ST019803(HKI), BI 09388;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116011;;Streptomyces;Streptomyces sp.;ST005655(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115945;;Streptomyces;Streptomyces sp.;ST019806(HKI), BI 09391;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116012;;Streptomyces;Streptomyces sp.;ST005658(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115946;;Streptomyces;Streptomyces sp.;ST019811(HKI), BI 09396;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116013;;Streptomyces;Streptomyces sp.;ST005659(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
115947;;Streptomyces;Streptomyces sp.;ST019814(HKI), BI 09399;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
116014;;Streptomyces;Streptomyces sp.;ST005662(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
