strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
22442;;Nannocystis;Nannocystis exedens;Na e937;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22442;;Nannocystis;Nannocystis exedens;Na e937;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21983;;Nannocystis;Nannocystis exedens;Na e1113;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
21983;;Nannocystis;Nannocystis exedens;Na e1113;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21983;;Nannocystis;Nannocystis exedens;Na e1113;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22444;;Nannocystis;Nannocystis exedens;Na e934;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22444;;Nannocystis;Nannocystis exedens;Na e934;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22444;;Nannocystis;Nannocystis exedens;Na e934;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21984;;Nannocystis;Nannocystis exedens;Na e1121;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;chaff cut plant material with little soil;18281;;
21984;;Nannocystis;Nannocystis exedens;Na e1121;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21984;;Nannocystis;Nannocystis exedens;Na e1121;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21984;;Nannocystis;Nannocystis exedens;Na e1121;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21984;;Nannocystis;Nannocystis exedens;Na e1121;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22446;;Nannocystis;Nannocystis exedens;Na e935;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22446;;Nannocystis;Nannocystis exedens;Na e935;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22446;;Nannocystis;Nannocystis exedens;Na e935;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21985;;Nannocystis;Nannocystis exedens;Na e1120;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21985;;Nannocystis;Nannocystis exedens;Na e1120;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21985;;Nannocystis;Nannocystis exedens;Na e1120;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21985;;Nannocystis;Nannocystis exedens;Na e1120;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22448;;Nannocystis;Nannocystis exedens;Na e932;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22448;;Nannocystis;Nannocystis exedens;Na e932;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22448;;Nannocystis;Nannocystis exedens;Na e932;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21989;;Nannocystis;Nannocystis exedens;Na e1128;0;Nannocystis exedens;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;chaff cut plant material with little soil;18281;;
21989;;Nannocystis;Nannocystis exedens;Na e1128;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21989;;Nannocystis;Nannocystis exedens;Na e1128;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22449;;Nannocystis;Nannocystis exedens;Na e930;0;Nannocystis exedens;20215;;;KAN 14 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22449;;Nannocystis;Nannocystis exedens;Na e930;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21990;;Nannocystis;Nannocystis exedens;Na e1124;0;Nannocystis exedens;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;chaff cut plant material with little soil;18281;;
21990;;Nannocystis;Nannocystis exedens;Na e1124;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21990;;Nannocystis;Nannocystis exedens;Na e1124;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21991;;Nannocystis;Nannocystis exedens;Na e1127;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21991;;Nannocystis;Nannocystis exedens;Na e1127;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21991;;Nannocystis;Nannocystis exedens;Na e1127;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
21991;;Nannocystis;Nannocystis exedens;Na e1127;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21991;;Nannocystis;Nannocystis exedens;Na e1127;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22071;;Nannocystis;Nannocystis exedens;Na e1176;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22071;;Nannocystis;Nannocystis exedens;Na e1176;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22071;;Nannocystis;Nannocystis exedens;Na e1176;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22072;;Nannocystis;Nannocystis exedens;Na e1175;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
22072;;Nannocystis;Nannocystis exedens;Na e1175;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22072;;Nannocystis;Nannocystis exedens;Na e1175;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20541;;Nannocystis;Nannocystis exedens;Na e151;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;bark of Banyan tree;18281;;
22073;;Nannocystis;Nannocystis exedens;Na e1177;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
22073;;Nannocystis;Nannocystis exedens;Na e1177;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22073;;Nannocystis;Nannocystis exedens;Na e1177;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20542;;Nannocystis;Nannocystis exedens;Na e155;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil with snail shells and sediment of Nile River;18281;;
22077;;Nannocystis;Nannocystis exedens;Na e1161;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;bark and rotting wood of diseased Ficus sp. tree;18281;;
22077;;Nannocystis;Nannocystis exedens;Na e1161;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22077;;Nannocystis;Nannocystis exedens;Na e1161;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20543;;Nannocystis;Nannocystis exedens;Na e154;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;bark;18281;;
22079;;Nannocystis;Nannocystis exedens;Na e1166;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22079;;Nannocystis;Nannocystis exedens;Na e1166;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22079;;Nannocystis;Nannocystis exedens;Na e1166;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20544;;Nannocystis;Nannocystis exedens;Na e156;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil beneath Banyan tree;18281;;
22081;;Nannocystis;Nannocystis exedens;Na e1164;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22081;;Nannocystis;Nannocystis exedens;Na e1164;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22081;;Nannocystis;Nannocystis exedens;Na e1164;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22081;;Nannocystis;Nannocystis exedens;Na e1164;0;;;;;VY3/4 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21744;;Nannocystis;Nannocystis exedens;Na e1071;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21744;;Nannocystis;Nannocystis exedens;Na e1071;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21744;;Nannocystis;Nannocystis exedens;Na e1071;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22082;;Nannocystis;Nannocystis exedens;Na e1169;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22082;;Nannocystis;Nannocystis exedens;Na e1169;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22082;;Nannocystis;Nannocystis exedens;Na e1169;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22082;;Nannocystis;Nannocystis exedens;Na e1169;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21745;;Nannocystis;Nannocystis exedens;Na e1068;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21745;;Nannocystis;Nannocystis exedens;Na e1068;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22085;;Nannocystis;Nannocystis exedens;Na e1150;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22085;;Nannocystis;Nannocystis exedens;Na e1150;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22085;;Nannocystis;Nannocystis exedens;Na e1150;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21746;;Nannocystis;Nannocystis exedens;Na e1067;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21746;;Nannocystis;Nannocystis exedens;Na e1067;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21746;;Nannocystis;Nannocystis exedens;Na e1067;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22086;;Nannocystis;Nannocystis exedens;Na e1151;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22086;;Nannocystis;Nannocystis exedens;Na e1151;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21747;;Nannocystis;Nannocystis exedens;Na e1066;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21747;;Nannocystis;Nannocystis exedens;Na e1066;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22088;;Nannocystis;Nannocystis exedens;Na e1152;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22088;;Nannocystis;Nannocystis exedens;Na e1152;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21748;;Nannocystis;Nannocystis exedens;Na e1065;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21748;;Nannocystis;Nannocystis exedens;Na e1065;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22090;;Nannocystis;Nannocystis exedens;Na e1153;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22090;;Nannocystis;Nannocystis exedens;Na e1153;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21754;;Nannocystis;Nannocystis exedens;Na e1069;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21754;;Nannocystis;Nannocystis exedens;Na e1069;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22091;;Nannocystis;Nannocystis exedens;Na e1154;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22091;;Nannocystis;Nannocystis exedens;Na e1154;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22091;;Nannocystis;Nannocystis exedens;Na e1154;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22091;;Nannocystis;Nannocystis exedens;Na e1154;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21755;;Nannocystis;Nannocystis exedens;Na e1060;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21755;;Nannocystis;Nannocystis exedens;Na e1060;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22093;;Nannocystis;Nannocystis exedens;Na e1155;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22093;;Nannocystis;Nannocystis exedens;Na e1155;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22093;;Nannocystis;Nannocystis exedens;Na e1155;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21756;;Nannocystis;Nannocystis exedens;Na e1055;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21756;;Nannocystis;Nannocystis exedens;Na e1055;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21756;;Nannocystis;Nannocystis exedens;Na e1055;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22094;;Nannocystis;Nannocystis exedens;Na e1156;0;Nannocystis exedens;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22094;;Nannocystis;Nannocystis exedens;Na e1156;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22094;;Nannocystis;Nannocystis exedens;Na e1156;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21757;;Nannocystis;Nannocystis exedens;Na e1054;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with snail shells, lime pebbles and plant residues;18281;;
21757;;Nannocystis;Nannocystis exedens;Na e1054;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21757;;Nannocystis;Nannocystis exedens;Na e1054;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22096;;Nannocystis;Nannocystis exedens;Na e1157;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22096;;Nannocystis;Nannocystis exedens;Na e1157;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22096;;Nannocystis;Nannocystis exedens;Na e1157;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22096;;Nannocystis;Nannocystis exedens;Na e1157;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21759;;Nannocystis;Nannocystis exedens;Na e1057;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with root residues;18281;;
21759;;Nannocystis;Nannocystis exedens;Na e1057;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22103;;Nannocystis;Nannocystis exedens;Na e1144;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22103;;Nannocystis;Nannocystis exedens;Na e1144;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22103;;Nannocystis;Nannocystis exedens;Na e1144;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22103;;Nannocystis;Nannocystis exedens;Na e1144;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21760;;Nannocystis;Nannocystis exedens;Na e1056;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with root residues;18281;;
21760;;Nannocystis;Nannocystis exedens;Na e1056;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21760;;Nannocystis;Nannocystis exedens;Na e1056;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22104;;Nannocystis;Nannocystis exedens;Na e1142;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood;18281;;
22104;;Nannocystis;Nannocystis exedens;Na e1142;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22104;;Nannocystis;Nannocystis exedens;Na e1142;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21761;;Nannocystis;Nannocystis exedens;Na e1051;0;Nannocystis exedens;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant residues;18281;;
22118;;Nannocystis;Nannocystis exedens;Na e1148;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22118;;Nannocystis;Nannocystis exedens;Na e1148;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22118;;Nannocystis;Nannocystis exedens;Na e1148;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21762;;Nannocystis;Nannocystis exedens;Na e1050;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and plant residues;18281;;
21762;;Nannocystis;Nannocystis exedens;Na e1050;0;;;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21762;;Nannocystis;Nannocystis exedens;Na e1050;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22119;;Nannocystis;Nannocystis exedens;Na e1149;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22119;;Nannocystis;Nannocystis exedens;Na e1149;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22119;;Nannocystis;Nannocystis exedens;Na e1149;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21763;;Nannocystis;Nannocystis exedens;Na e1053;0;Nannocystis exedens;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21763;;Nannocystis;Nannocystis exedens;Na e1053;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22120;;Nannocystis;Nannocystis exedens;Na e1146;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotted wood and plant residues;18281;;
22120;;Nannocystis;Nannocystis exedens;Na e1146;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22120;;Nannocystis;Nannocystis exedens;Na e1146;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22120;;Nannocystis;Nannocystis exedens;Na e1146;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21785;;Nannocystis;Nannocystis exedens;Na e1073;0;Nannocystis exedens;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22125;;Nannocystis;Nannocystis exedens;Na e1131;0;Nannocystis exedens;20215;;;KAN 17 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22125;;Nannocystis;Nannocystis exedens;Na e1131;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
22125;;Nannocystis;Nannocystis exedens;Na e1131;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22125;;Nannocystis;Nannocystis exedens;Na e1131;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21788;;Nannocystis;Nannocystis exedens;Na e1074;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
21788;;Nannocystis;Nannocystis exedens;Na e1074;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22128;;Nannocystis;Nannocystis exedens;Na e1139;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
22128;;Nannocystis;Nannocystis exedens;Na e1139;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22128;;Nannocystis;Nannocystis exedens;Na e1139;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
22128;;Nannocystis;Nannocystis exedens;Na e1139;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
21805;;Nannocystis;Nannocystis exedens;Na e1018;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles, rotten wood and plant residues;18281;;
20902;;Nannocystis;Nannocystis exedens;Na e645;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20902;;Nannocystis;Nannocystis exedens;Na e645;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20902;;Nannocystis;Nannocystis exedens;Na e645;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20904;;Nannocystis;Nannocystis exedens;Na e646;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20904;;Nannocystis;Nannocystis exedens;Na e646;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19425;;Nannocystis;Nannocystis exedens;Na e271;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20906;;Nannocystis;Nannocystis exedens;Na e647;0;Nannocystis exedens;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20906;;Nannocystis;Nannocystis exedens;Na e647;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20906;;Nannocystis;Nannocystis exedens;Na e647;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19448;;Nannocystis;Nannocystis exedens;Na e256;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20908;;Nannocystis;Nannocystis exedens;Na e648;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20908;;Nannocystis;Nannocystis exedens;Na e648;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20908;;Nannocystis;Nannocystis exedens;Na e648;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19449;;Nannocystis;Nannocystis exedens;Na e255;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20910;;Nannocystis;Nannocystis exedens;Na e649;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
20910;;Nannocystis;Nannocystis exedens;Na e649;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20910;;Nannocystis;Nannocystis exedens;Na e649;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20910;;Nannocystis;Nannocystis exedens;Na e649;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19450;;Nannocystis;Nannocystis exedens;Na e252;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil and faeces of goat;18281;;
20914;;Nannocystis;Nannocystis exedens;Na e641;0;Nannocystis exedens;20215;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;soil beneath mango trees;18281;;
19451;;Nannocystis;Nannocystis exedens;Na e251;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20918;;Nannocystis;Nannocystis exedens;Na e642;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;snail shells, weathered;18281;;
20918;;Nannocystis;Nannocystis exedens;Na e642;0;;;;;Myx MEDIUM;18281;;;;;;;;;;;;;;;;;;;;;;
20918;;Nannocystis;Nannocystis exedens;Na e642;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19452;;Nannocystis;Nannocystis exedens;Na e254;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20920;;Nannocystis;Nannocystis exedens;Na e635;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
20920;;Nannocystis;Nannocystis exedens;Na e635;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
20920;;Nannocystis;Nannocystis exedens;Na e635;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19453;;Nannocystis;Nannocystis exedens;Na e253;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil from orange tree yard;18281;;
20922;;Nannocystis;Nannocystis exedens;Na e636;0;Nannocystis exedens;20215;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19454;;Nannocystis;Nannocystis exedens;Na e250;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
20924;;Nannocystis;Nannocystis exedens;Na e633;0;Nannocystis exedens;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sandy soil with plant residues;18281;;
20924;;Nannocystis;Nannocystis exedens;Na e633;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19524;;Nannocystis;Nannocystis exedens;Na e303;0;Nannocystis exedens;20215;;;;;;;;;;;;;;;;;;;;;;;sandy soil;18281;;
