strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
15675;DSM 40428, ATCC 19838, ATCC 25450, CBS 683.69, IFO 13038, INMI 1015 B, ISP 5428, NBRC 13038, RIA 1230, JCM 4473, INMI 1015-B, VKM Ac-135;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15945;DSM 41497, ATCC 21142, IFO 13783, JCM 5006, KCC S-1006, NBRC 13783;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10355;28;10355;kobenomycin ;10355;;;;;;;;;;;;;;;soil;10355;;
15945;DSM 41497, ATCC 21142, IFO 13783, JCM 5006, KCC S-1006, NBRC 13783;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Kobenomycin;67770;;;;;;;;;;;;;;;Soil;67770;;
15676;DSM 40432, ATCC 19842, CBS 684.72, IFO 13383, INMI 206, ISP 5432, NBRC 13383, RIA 1344, JCM 4774, NRRL B-12366, VKM Ac-1009;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9540;28;9540;;;;;;;;;;;;;;;;;;;;
15676;DSM 40432, ATCC 19842, CBS 684.72, IFO 13383, INMI 206, ISP 5432, NBRC 13383, RIA 1344, JCM 4774, NRRL B-12366, VKM Ac-1009;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15946;DSM 41498, ATCC 29783, CCRC 12477, IFO 13801, JCM 5007, KCC S-1007, NBRC 13801, BCRC 12477;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10356;28;10356;rhizomycin ;10356;;;;;;;;;;;;;;;soil;10356;;
15946;DSM 41498, ATCC 29783, CCRC 12477, IFO 13801, JCM 5007, KCC S-1007, NBRC 13801, BCRC 12477;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Rhizomycin;67770;;;;;;;;;;;;;;;Soil;67770;;
15677;DSM 40433, ATCC 19843, CBS 685.72, IFO 13384, INMI 383-K, ISP 5433, NBRC 13384, RIA 1345, JCM 4780, NRRL B-12367, VKM Ac-1716;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9541;28;9541;;;;;;;;;;;;;;;;;;;;
15677;DSM 40433, ATCC 19843, CBS 685.72, IFO 13384, INMI 383-K, ISP 5433, NBRC 13384, RIA 1345, JCM 4780, NRRL B-12367, VKM Ac-1716;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15947;DSM 41499, ATCC 29758, IFO 13808, JCM 5008, KCC S-1008, NBRC 13808, NRRL B-16435;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10357;28;10357;KM-8 ;10357;;;;;;;;;;;;;;;soil;10357;;
15947;DSM 41499, ATCC 29758, IFO 13808, JCM 5008, KCC S-1008, NBRC 13808, NRRL B-16435;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Antibiotic KM-8;67770;;;;;;;;;;;;;;;Soil;67770;;
15678;DSM 40434, ATCC 19844, CBS 686.72, IFO 13385, INMI 32-13, ISP 5434, NBRC 13385, RIA 1346, JCM 4783, CECT 3244, NCIMB 13425, NRRL B-12275, VKM Ac-1709;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9542;28;9542;;;;;;;;;;;;;;;;;;;;
15678;DSM 40434, ATCC 19844, CBS 686.72, IFO 13385, INMI 32-13, ISP 5434, NBRC 13385, RIA 1346, JCM 4783, CECT 3244, NCIMB 13425, NRRL B-12275, VKM Ac-1709;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15948;DSM 41616;Streptomyces;Streptomyces sp.;4-A21;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10416;28;10416;;;;;;;;;;;;;;;;;rose root (rhizoplane, Rosa canina 'Inermis');10416;;
15679;DSM 40435, ATCC 19850, ATCC 25467, CBS 700.69, IFO 13055, INMI 2918, ISP 5435, NBRC 13055, RIA 1247, JCM 4489, JCM 10428, NRRL B-12276, VKM Ac-243;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9543;28;9543;;;;;;;;;;;;;;;;;soil;9543;;
15679;DSM 40435, ATCC 19850, ATCC 25467, CBS 700.69, IFO 13055, INMI 2918, ISP 5435, NBRC 13055, RIA 1247, JCM 4489, JCM 10428, NRRL B-12276, VKM Ac-243;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;;
15949;DSM 41617;Streptomyces;Streptomyces sp.;5-A18;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10417;28;10417;;;;;;;;;;;;;;;;;rose root (rhizosphere, Rosa laxa);10417;;
15680;DSM 40441, ATCC 19251, CBS 197.65, CBS 687.72, IFO 13386, ISP 5441, NBRC 13386, RIA 1347, IPV 631, JCM 4798, BCRC 13627, JCM 4273, NRRL B-3204;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9546;28;9546;;;;;;;;;;;;;;;;;soil;9546;;
15680;DSM 40441, ATCC 19251, CBS 197.65, CBS 687.72, IFO 13386, ISP 5441, NBRC 13386, RIA 1347, IPV 631, JCM 4798, BCRC 13627, JCM 4273, NRRL B-3204;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;;
15804;DSM 41165, IMRU 3817;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10090;28;10090;;;;;;;;;;;;;;;;;;;;
15646;DSM 40241, ATCC 25496, CBS 641.68, CBS 956.69, IFO 13084, ISP 5241, NBRC 13084, NRRL 2831, RIA 1276;Streptomyces;Streptomyces sp.;X-5079;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9400;28;9400;saramycetin ;9400;;;;;;;;;;;;;;;;;;
15805;DSM 41355, IMRU 3731;Streptomyces;Streptomyces sp.;20a;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10104;28;10104;actinomycin ;10104;;;;;;;;;;;;;;;;;;
15647;DSM 40242, ATCC 25504, CBS 646.69, IFO 13092, ISP 5242, JCM 4522, KCC S-0522, NBRC 13092, NRRL 2791, RIA 1284, VKM Ac-1748, BCRC 12052;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9401;28;9401;phyllomycin ;9401;;;;;;;phyllomycin;1;67770;;;;;;;;;
15647;DSM 40242, ATCC 25504, CBS 646.69, IFO 13092, ISP 5242, JCM 4522, KCC S-0522, NBRC 13092, NRRL 2791, RIA 1284, VKM Ac-1748, BCRC 12052;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15806;DSM 41356, IMRU 3741;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10105;28;10105;;;;;;;;;;;;;;;;;;;;
15648;DSM 40256, ATCC 23901, CBS 797.68, IFO 12856, ISP 5256, NBRC 12856, NRRL 2442, RIA 1182, UC 2098, JCM 4313, JCM 4634, NCIMB 9802, VKM Ac-711;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9410;28;9410;;;;;;;;;;;;;;;;;;;;
15648;DSM 40256, ATCC 23901, CBS 797.68, IFO 12856, ISP 5256, NBRC 12856, NRRL 2442, RIA 1182, UC 2098, JCM 4313, JCM 4634, NCIMB 9802, VKM Ac-711;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15807;DSM 41357, IMRU 3742;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10106;28;10106;;;;;;;;;;;;;;;;;;;;
15649;DSM 40266, ATCC 27437, CBS 656.72, IFO 13355, ISP 5266, NBRC 13355, NCTC 600, RIA 1316, JCM 4769, NRRL B-1654, NRRL B-3621;Streptomyces;Streptomyces sp.;600;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9419;28;9419;;;;;;;;;;;;;;;;;pus, a case of parotid abscess;9419;;
15649;DSM 40266, ATCC 27437, CBS 656.72, IFO 13355, ISP 5266, NBRC 13355, NCTC 600, RIA 1316, JCM 4769, NRRL B-1654, NRRL B-3621;Streptomyces;Streptomyces sp.;600;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Pus, parotid abscess;67770;;
15808;DSM 41358, IMRU 3743;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10107;28;10107;;;;;;;;;;;;;;;;;;;;
15650;DSM 40294, ATCC 25437, CBS 100.27, CBS 668.69, ETH 24218, IFO 13025, ISP 5294, NBRC 13025, NRRL B-1581, RIA 1217, PSA 126, JCM 4230, BCRC 12090, JCM 4461;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9439;28;9439;;;;;;;;;;;;;;;;;potato scab;9439;;
15650;DSM 40294, ATCC 25437, CBS 100.27, CBS 668.69, ETH 24218, IFO 13025, ISP 5294, NBRC 13025, NRRL B-1581, RIA 1217, PSA 126, JCM 4230, BCRC 12090, JCM 4461;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15911;DSM 41350, IMRU 3723;Streptomyces;Streptomyces sp.;#731-13, 55R5236;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10249;28;10249;actinomycin ;10249;;;;;;;;;;;;;;;soil;10249;;
15911;DSM 41350, IMRU 3723;Streptomyces;Streptomyces sp.;#731-13, 55R5236;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10249;;;;;;;;;;;;;;;;;;;;;;
15651;DSM 40296, ATCC 25445, CBS 102.27, CBS 676.69, ETH 18060, ETH 31564, IFO 13033, IMRU 3373, ISP 5296, KCC S-0468, NBRC 13033, RIA 1225, PSA 119, JCM 4468, NRRL B-2554;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9440;28;9440;;;;;;;;;;;;;;;;;;;;
15651;DSM 40296, ATCC 25445, CBS 102.27, CBS 676.69, ETH 18060, ETH 31564, IFO 13033, IMRU 3373, ISP 5296, KCC S-0468, NBRC 13033, RIA 1225, PSA 119, JCM 4468, NRRL B-2554;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
108453;;Streptomyces;Streptomyces sp.;ST027005(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
15652;DSM 40307, ATCC 23265, ATCC 25481, CBS 253.65, CBS 909.69, IFO 13069, ISP 5307, JCM 4502, NBRC 13069, RIA 1261, BCRC 12048, CCT 4837, NRRL B-3164, VKM Ac-760;Streptomyces;Streptomyces sp.;INTA 17044;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9448;28;9448;ornamycin ;9448;;;;;;;;;;;;;;;soil;9448;;
15652;DSM 40307, ATCC 23265, ATCC 25481, CBS 253.65, CBS 909.69, IFO 13069, ISP 5307, JCM 4502, NBRC 13069, RIA 1261, BCRC 12048, CCT 4837, NRRL B-3164, VKM Ac-760;Streptomyces;Streptomyces sp.;INTA 17044;0;;;;;;;28;67770;streptomycin ;9448;;;;;;;;;;;;;;;Soil;67770;;
15652;DSM 40307, ATCC 23265, ATCC 25481, CBS 253.65, CBS 909.69, IFO 13069, ISP 5307, JCM 4502, NBRC 13069, RIA 1261, BCRC 12048, CCT 4837, NRRL B-3164, VKM Ac-760;Streptomyces;Streptomyces sp.;INTA 17044;0;;;;;;;;;Ornamycin;67770;;;;;;;;;;;;;;;;;;
15653;DSM 40320, ATCC 25423, CBS 100.34, CBS 921.69, ETH 16824, IFO 13011, ISP 5320, KCC S-0447, NBRC 13011, RIA 1203, JCM 4447, BCRC 12049, CIP 104426, IFO 14052, KCTC 9684, NBRC 14052, NRRL B-1672, VKM Ac-734;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9458;28;9458;;;;;;;;;;;;;;;;;;;;
15653;DSM 40320, ATCC 25423, CBS 100.34, CBS 921.69, ETH 16824, IFO 13011, ISP 5320, KCC S-0447, NBRC 13011, RIA 1203, JCM 4447, BCRC 12049, CIP 104426, IFO 14052, KCTC 9684, NBRC 14052, NRRL B-1672, VKM Ac-734;Streptomyces;Streptomyces sp.;;0;;;;;MEDIUM 122 - for Streptomyces;35675;30;35675;;;;;;;;;;;;;;;;;;;;
15653;DSM 40320, ATCC 25423, CBS 100.34, CBS 921.69, ETH 16824, IFO 13011, ISP 5320, KCC S-0447, NBRC 13011, RIA 1203, JCM 4447, BCRC 12049, CIP 104426, IFO 14052, KCTC 9684, NBRC 14052, NRRL B-1672, VKM Ac-734;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15686;DSM 40637, IMRU 3690;Streptomyces;Streptomyces sp.;FD 19166;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9588;28;9588;;;;;;;;;;;;;;;;;;;;
15687;DSM 40488, ATCC 12414, CBS 707.72, IFO 13406, ISP 5488, NBRC 13406, RIA 1367, JCM 4825, VKM Ac-1204;Streptomyces;Streptomyces sp.;18330-4 = FD 11373;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9593;28;9593;antibiotic P.A.132 ;9593;;;;;;;;;;;;;;;;;;
15687;DSM 40488, ATCC 12414, CBS 707.72, IFO 13406, ISP 5488, NBRC 13406, RIA 1367, JCM 4825, VKM Ac-1204;Streptomyces;Streptomyces sp.;18330-4 = FD 11373;0;;;;;;;28;67770;Antibiotic PA-132;67770;;;;;;;;;;;;;;;;;;
14937;DSM 40712, NRRL 2835, ETH 21066;Streptomyces;Streptomyces sp.;Tü 41;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9716;28;9716;chalcomycin ;9716;;;;;;;;;;;;;;;;;;
14937;DSM 40712, NRRL 2835, ETH 21066;Streptomyces;Streptomyces sp.;Tü 41;0;;;;;;;;;echinomycin (= levomycin, echanomycin, guinomycin A) ;9716;;;;;;;;;;;;;;;;;;
15688;DSM 40490, ATCC 27450, CBS 709.72, IFO 13408, IMET 43534, ISP 5490, JCM 4552, JCM 4797, KCC S-0552, KCC S-0797, NBRC 13408, NRRL 2920, RIA 1369, BCRC 12348;Streptomyces;Streptomyces sp.;M-259;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9595;28;9595;antibiotic M-259 ;9595;;;;;;;;;;;;;;;Soil;67770;;
15688;DSM 40490, ATCC 27450, CBS 709.72, IFO 13408, IMET 43534, ISP 5490, JCM 4552, JCM 4797, KCC S-0552, KCC S-0797, NBRC 13408, NRRL 2920, RIA 1369, BCRC 12348;Streptomyces;Streptomyces sp.;M-259;0;;;;;;;28;67770;Antibiotic M-259;20216;;;;;;;;;;;;;;;;;;
15688;DSM 40490, ATCC 27450, CBS 709.72, IFO 13408, IMET 43534, ISP 5490, JCM 4552, JCM 4797, KCC S-0552, KCC S-0797, NBRC 13408, NRRL 2920, RIA 1369, BCRC 12348;Streptomyces;Streptomyces sp.;M-259;0;;;;;;;;;Antibiotic M-259;67770;;;;;;;;;;;;;;;;;;
14965;DSM 41187, IMRU 3862;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9971;28;9971;;;;;;;;;;;;;;;;;;;;
15689;DSM 40491, ATCC 27475, CBS 436.67, CBS 710.72, IFO 13409, ISP 5491, JCM 4554, JCM 4848, NBRC 13409, NRRL 2528, RIA 1370;Streptomyces;Streptomyces sp.;M-352;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9596;28;9596;hortesin ;9596;;;;;;;hortesin;1;67770;;;;;;soil;9596;;
15689;DSM 40491, ATCC 27475, CBS 436.67, CBS 710.72, IFO 13409, ISP 5491, JCM 4554, JCM 4848, NBRC 13409, NRRL 2528, RIA 1370;Streptomyces;Streptomyces sp.;M-352;0;;;;;;;28;67770;piericidin ;9596;;;;;;;piericidin;1;67770;;;;;;Soil;67770;;
15110;DSM 40733;Streptomyces;Streptomyces sp.;Tü 365;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9736;28;9736;kirromycin ;9736;;;;;;;;;;;;;;;;;;
15110;DSM 40733;Streptomyces;Streptomyces sp.;Tü 365;0;;;;;;;;;Kirromycin (Ergotropicum);20216;;;;;;;;;;;;;;;;;;
15690;DSM 40508, ATCC 13788, CBS 722.72, IFO 13421, ISP 5508, JCM 4794, NBRC 13421, RIA 1382, IFO 15618, NBRC 15618, NRRL B-12434;Streptomyces;Streptomyces sp.;STW 305-a;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9607;28;9607;naramycin A ;9607;;;;;;;cycloheximide;1;67770;;;;;;soil;9607;;
15690;DSM 40508, ATCC 13788, CBS 722.72, IFO 13421, ISP 5508, JCM 4794, NBRC 13421, RIA 1382, IFO 15618, NBRC 15618, NRRL B-12434;Streptomyces;Streptomyces sp.;STW 305-a;0;;;;;;;28;67770;naramycin A, B ;9607;;;;;;;naramycin B;;67770;;;;;;Soil;67770;;
15690;DSM 40508, ATCC 13788, CBS 722.72, IFO 13421, ISP 5508, JCM 4794, NBRC 13421, RIA 1382, IFO 15618, NBRC 15618, NRRL B-12434;Streptomyces;Streptomyces sp.;STW 305-a;0;;;;;;;;;naramycin B ;9607;;;;;;;;;;;;;;;;;;
15317;DSM 41529, ATCC 21840;Streptomyces;Streptomyces sp.;FERM P-639, A-130;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10378;28;10378;antibiotic A-130-A ;10378;;;;;;;;;;;;;;;soil;10378;;
15317;DSM 41529, ATCC 21840;Streptomyces;Streptomyces sp.;FERM P-639, A-130;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10378;;;;;;;;;;;;;;;;;;;;;;
15317;DSM 41529, ATCC 21840;Streptomyces;Streptomyces sp.;FERM P-639, A-130;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10378;;;;;;;;;;;;;;;;;;;;;;
15704;DSM 40567, ATCC 27458, CBS 104.68, CBS 764.72, IFO 13463, ISP 5567, NBRC 13463, RIA 1424, JCM 4811, CBS 104.48, IFM 1148, NRRL B-12500;Streptomyces;Streptomyces sp.;285;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9649;28;9649;;;;;;;;;;;;;;;;;cutaneous lesion of a human mycetoma;9649;;
15704;DSM 40567, ATCC 27458, CBS 104.68, CBS 764.72, IFO 13463, ISP 5567, NBRC 13463, RIA 1424, JCM 4811, CBS 104.48, IFM 1148, NRRL B-12500;Streptomyces;Streptomyces sp.;285;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15319;DSM 41532, ATCC 31050;Streptomyces;Streptomyces sp.;FD 23604;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10381;28;10381;antibiotic 38,295 ;10381;;;;;;;;;;;;;;;soil;10381;;
15319;DSM 41532, ATCC 31050;Streptomyces;Streptomyces sp.;FD 23604;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10381;;;;;;;;;;;;;;;;;;;;;;
15319;DSM 41532, ATCC 31050;Streptomyces;Streptomyces sp.;FD 23604;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10381;;;;;;;;;;;;;;;;;;;;;;
15705;DSM 40572, ATCC 27434, CBS 768.72, IFO 13467, ISP 5572, NBRC 13467, RIA 1428, JCM 4759, NRRL B-12502;Streptomyces;Streptomyces sp.;648 40. 9;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9653;28;9653;carcinomycin ;9653;;;;;;;carcinomycin;1;67770;;;;;;;;;
15705;DSM 40572, ATCC 27434, CBS 768.72, IFO 13467, ISP 5572, NBRC 13467, RIA 1428, JCM 4759, NRRL B-12502;Streptomyces;Streptomyces sp.;648 40. 9;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15321;DSM 41534, ATCC 31955;Streptomyces;Streptomyces sp.;MA 5285;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10383;28;10383;antiparasitic agents ;10383;;;;;;;;;;;;;;;soil;10383;2582581457;66792
15321;DSM 41534, ATCC 31955;Streptomyces;Streptomyces sp.;MA 5285;0;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);10383;;;hygrolidin K2 (L-155,175) ;10383;;;;;;;;;;;;;;;;;;
15321;DSM 41534, ATCC 31955;Streptomyces;Streptomyces sp.;MA 5285;0;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10383;;;insecticidal agents ;10383;;;;;;;;;;;;;;;;;;
15759;DSM 40879, IFO 3363, NBRC 3363, RIA 522;Streptomyces;Streptomyces sp.;Schering 373;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9871;28;9871;streptothricin ;9871;;;;;;;;;;;;;;;;;;
15438;DSM 40702, ETH 6445;Streptomyces;Streptomyces sp.;Tü 23;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9707;28;9707;pikromycin ;9707;;;;;;;;;;;;;;;;;;
15760;DSM 40901, ATCC 25188;Streptomyces;Streptomyces sp.;HA-135;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9877;28;9877;;;;;;;;;;;;;;;;;soil;9877;;
15611;DSM 687, WS 90010;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);362;28;362;;;;;;;;;;;;;;;;;;;;
15761;DSM 40902, ATCC 21397;Streptomyces;Streptomyces sp.;feb.89;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9878;28;9878;antibiotic 289-F ;9878;;;;;;;;;;;;;;;soil;9878;;
15761;DSM 40902, ATCC 21397;Streptomyces;Streptomyces sp.;feb.89;0;;;;;;;;;antibiotic 289-FO ;9878;;;;;;;;;;;;;;;;;;
15761;DSM 40902, ATCC 21397;Streptomyces;Streptomyces sp.;feb.89;0;;;;;;;;;kidamycin ;9878;;;;;;;;;;;;;;;;;;
15612;DSM 920, NRRL 3890, UC 5371, JCM 5018, CCM 4149;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);397;28;397;lincomycin ;397;;;;;;;lincomycin;1;67770;;;;;;;;;
15612;DSM 920, NRRL 3890, UC 5371, JCM 5018, CCM 4149;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15762;DSM 40904, ATCC 21633, JCM 10109, KCTC 9050, KCTC 9738;Streptomyces;Streptomyces sp.;MK-19;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9880;28;9880;Antibiotic XK-19-2;67770;;;;;;;;;;;;;;;;;;
15762;DSM 40904, ATCC 21633, JCM 10109, KCTC 9050, KCTC 9738;Streptomyces;Streptomyces sp.;MK-19;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15613;DSM 922, NRRL 5634, UC 5453, JCM 5017, CBS 606.73;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);399;28;399;steffimycin B ;399;;;;;;;;;;;;;;;Soil;67770;;
15613;DSM 922, NRRL 5634, UC 5453, JCM 5017, CBS 606.73;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Steffimycins;67770;;;;;;;;;;;;;;;;;;
15763;DSM 40914;Streptomyces;Streptomyces sp.;K-6;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9887;28;9887;;;;;;;;;;;;;;;;;forest soil;9887;;
15614;DSM 924, NRRL 5439, UC 5370, JCM 4929, ATCC 29083, IFO 13980, NBRC 13980, NCIMB 11184;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);401;28;401;chloroisoxazolone amino acid antitumor metabolites ;401;;;;;;;;;;;;;;;Soil;67770;GCA_000154965;66792
15614;DSM 924, NRRL 5439, UC 5370, JCM 4929, ATCC 29083, IFO 13980, NBRC 13980, NCIMB 11184;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Antibiotic U-42,126;67770;;;;;;;;;;;;;;;;;463191.3;66792
15614;DSM 924, NRRL 5439, UC 5370, JCM 4929, ATCC 29083, IFO 13980, NBRC 13980, NCIMB 11184;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;648861017;66792
15614;DSM 924, NRRL 5439, UC 5370, JCM 4929, ATCC 29083, IFO 13980, NBRC 13980, NCIMB 11184;Streptomyces;Streptomyces sp.;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;CM000951;67770
15764;DSM 40944, JCM 4882, KCC S-0882, NRRL 3582;Streptomyces;Streptomyces sp.;;0;Streptomyces sp.;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9907;28;9907;antibiotic AM 374 ;9907;;;;;;;;;;;;;;;soil;9907;;
15764;DSM 40944, JCM 4882, KCC S-0882, NRRL 3582;Streptomyces;Streptomyces sp.;;0;;;;;;;28;67770;Antibiotic AM-374;67770;;;;;;;;;;;;;;;Soil;67770;;
