strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
109115;;Streptomyces;Streptomyces sp.;ST022705(HKI), BI 11623;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109167;;Streptomyces;Streptomyces sp.;ST026478(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109116;;Streptomyces;Streptomyces sp.;ST022706(HKI), BI 11624;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109168;;Streptomyces;Streptomyces sp.;ST026484(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109117;;Streptomyces;Streptomyces sp.;ST022707(HKI), BI 11625;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109169;;Streptomyces;Streptomyces sp.;ST026491(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109118;;Streptomyces;Streptomyces sp.;ST022708(HKI), BI 11626;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109170;;Streptomyces;Streptomyces sp.;ST026493(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109119;;Streptomyces;Streptomyces sp.;ST022709(HKI), BI 11627;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109171;;Streptomyces;Streptomyces sp.;ST026494(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109120;;Streptomyces;Streptomyces sp.;ST026342(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109172;;Streptomyces;Streptomyces sp.;ST026495(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109121;;Streptomyces;Streptomyces sp.;ST026343(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109173;;Streptomyces;Streptomyces sp.;ST026497(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109122;;Streptomyces;Streptomyces sp.;ST026345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109174;;Streptomyces;Streptomyces sp.;ST026498(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109123;;Streptomyces;Streptomyces sp.;ST026348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109175;;Streptomyces;Streptomyces sp.;ST026499(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109124;;Streptomyces;Streptomyces sp.;ST026349(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109210;;Streptomyces;Streptomyces sp.;ST023593(HKI), GT19991339;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109125;;Streptomyces;Streptomyces sp.;ST026353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109211;;Streptomyces;Streptomyces sp.;ST023595(HKI), GT19991341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109126;;Streptomyces;Streptomyces sp.;ST026356(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109212;;Streptomyces;Streptomyces sp.;ST023596(HKI), GT19991342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109127;;Streptomyces;Streptomyces sp.;ST026360(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109213;;Streptomyces;Streptomyces sp.;ST023599(HKI), GT19991344;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109128;;Streptomyces;Streptomyces sp.;ST026362(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109214;;Streptomyces;Streptomyces sp.;ST023600(HKI), GT19991345;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109129;;Streptomyces;Streptomyces sp.;ST026364(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109215;;Streptomyces;Streptomyces sp.;ST023603(HKI), GT19991348;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109130;;Streptomyces;Streptomyces sp.;ST026365(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109216;;Streptomyces;Streptomyces sp.;ST023604(HKI), GT19991351;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109131;;Streptomyces;Streptomyces sp.;ST026366(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109217;;Streptomyces;Streptomyces sp.;ST023605(HKI), GT19991350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109132;;Streptomyces;Streptomyces sp.;ST026372(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109218;;Streptomyces;Streptomyces sp.;ST023607(HKI), GT19991352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109133;;Streptomyces;Streptomyces sp.;ST026373(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109219;;Streptomyces;Streptomyces sp.;ST023626(HKI), GT20001374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109134;;Streptomyces;Streptomyces sp.;ST026375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109220;;Streptomyces;Streptomyces sp.;ST023627(HKI), GT20001375;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109135;;Streptomyces;Streptomyces sp.;ST026376(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109221;;Streptomyces;Streptomyces sp.;ST023628(HKI), GT20001376;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109136;;Streptomyces;Streptomyces sp.;ST026377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109222;;Streptomyces;Streptomyces sp.;ST023629(HKI), GT20001377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109137;;Streptomyces;Streptomyces sp.;ST026379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109223;;Streptomyces;Streptomyces sp.;ST023630(HKI), GT20001378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109138;;Streptomyces;Streptomyces sp.;ST026383(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109224;;Streptomyces;Streptomyces sp.;ST023632(HKI), GT20001380;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109139;;Streptomyces;Streptomyces sp.;ST026384(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109225;;Streptomyces;Streptomyces sp.;ST023634(HKI), GT20001382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
109140;;Streptomyces;Streptomyces sp.;ST026385(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112000;;Streptomyces;Streptomyces sp.;ST004838(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111940;;Streptomyces;Streptomyces sp.;ST029833(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111941;;Streptomyces;Streptomyces sp.;ST029853(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111942;;Streptomyces;Streptomyces sp.;ST029855(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111943;;Streptomyces;Streptomyces sp.;ST006141(HKI), 23/177;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111870;;Streptomyces;Streptomyces sp.;ST003074(HKI), BI 05963;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111944;;Streptomyces;Streptomyces sp.;ST006144(HKI), 16a/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111871;;Streptomyces;Streptomyces sp.;ST003078(HKI), BI 05967;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111945;;Streptomyces;Streptomyces sp.;ST006145(HKI), 16a/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111872;;Streptomyces;Streptomyces sp.;ST003079(HKI), BI 05968;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111946;;Streptomyces;Streptomyces sp.;ST006148(HKI), 4a/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111873;;Streptomyces;Streptomyces sp.;ST021392(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111947;;Streptomyces;Streptomyces sp.;ST006149(HKI), 4b/6;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111874;;Streptomyces;Streptomyces sp.;ST021393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111948;;Streptomyces;Streptomyces sp.;ST006153(HKI), 19a/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111875;;Streptomyces;Streptomyces sp.;ST021396(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111949;;Streptomyces;Streptomyces sp.;ST006154(HKI), 19a/55;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111876;;Streptomyces;Streptomyces sp.;ST021397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111950;;Streptomyces;Streptomyces sp.;ST006157(HKI), 23/98;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111877;;Streptomyces;Streptomyces sp.;ST021401(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111951;;Streptomyces;Streptomyces sp.;ST006158(HKI), 23/157;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111878;;Streptomyces;Streptomyces sp.;ST021402(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111952;;Streptomyces;Streptomyces sp.;ST006161(HKI), 16a/28;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111879;;Streptomyces;Streptomyces sp.;ST021405(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111962;;Streptomyces;Streptomyces sp.;ST004753(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111880;;Streptomyces;Streptomyces sp.;ST021406(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111963;;Streptomyces;Streptomyces sp.;ST004757(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111881;;Streptomyces;Streptomyces sp.;ST021409(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111964;;Streptomyces;Streptomyces sp.;ST004758(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111882;;Streptomyces;Streptomyces sp.;ST021410(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111965;;Streptomyces;Streptomyces sp.;ST004761(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111883;;Streptomyces;Streptomyces sp.;ST021414(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111966;;Streptomyces;Streptomyces sp.;ST004762(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111884;;Streptomyces;Streptomyces sp.;ST021415(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111967;;Streptomyces;Streptomyces sp.;ST004766(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111885;;Streptomyces;Streptomyces sp.;ST021418(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111968;;Streptomyces;Streptomyces sp.;ST004767(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111886;;Streptomyces;Streptomyces sp.;ST021420(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111969;;Streptomyces;Streptomyces sp.;ST004770(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111887;;Streptomyces;Streptomyces sp.;ST021424(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111970;;Streptomyces;Streptomyces sp.;ST004771(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111888;;Streptomyces;Streptomyces sp.;ST021425(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111971;;Streptomyces;Streptomyces sp.;ST004775(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111889;;Streptomyces;Streptomyces sp.;ST021428(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111972;;Streptomyces;Streptomyces sp.;ST004776(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111890;;Streptomyces;Streptomyces sp.;ST021435(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111973;;Streptomyces;Streptomyces sp.;ST004780(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111891;;Streptomyces;Streptomyces sp.;ST021438(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111974;;Streptomyces;Streptomyces sp.;ST004781(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111892;;Streptomyces;Streptomyces sp.;ST021439(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111975;;Streptomyces;Streptomyces sp.;ST004784(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111893;;Streptomyces;Streptomyces sp.;ST021443(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111976;;Streptomyces;Streptomyces sp.;ST004788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111894;;Streptomyces;Streptomyces sp.;ST021444(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111977;;Streptomyces;Streptomyces sp.;ST004789(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111895;;Streptomyces;Streptomyces sp.;ST021447(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111978;;Streptomyces;Streptomyces sp.;ST004792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111896;;Streptomyces;Streptomyces sp.;ST021448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111979;;Streptomyces;Streptomyces sp.;ST004793(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111897;;Streptomyces;Streptomyces sp.;ST021452(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111980;;Streptomyces;Streptomyces sp.;ST004796(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111898;;Streptomyces;Streptomyces sp.;ST021453(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111981;;Streptomyces;Streptomyces sp.;ST004797(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111899;;Streptomyces;Streptomyces sp.;ST021456(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111982;;Streptomyces;Streptomyces sp.;ST004801(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111900;;Streptomyces;Streptomyces sp.;ST021457(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111983;;Streptomyces;Streptomyces sp.;ST004802(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111901;;Streptomyces;Streptomyces sp.;ST021460(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111984;;Streptomyces;Streptomyces sp.;ST004805(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111902;;Streptomyces;Streptomyces sp.;ST021461(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111985;;Streptomyces;Streptomyces sp.;ST004806(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111903;;Streptomyces;Streptomyces sp.;ST021465(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111986;;Streptomyces;Streptomyces sp.;ST004809(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111920;;Streptomyces;Streptomyces sp.;ST021504(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111987;;Streptomyces;Streptomyces sp.;ST004810(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111921;;Streptomyces;Streptomyces sp.;ST021507(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111988;;Streptomyces;Streptomyces sp.;ST004813(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111922;;Streptomyces;Streptomyces sp.;ST021508(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111989;;Streptomyces;Streptomyces sp.;ST004814(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111923;;Streptomyces;Streptomyces sp.;ST021512(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111990;;Streptomyces;Streptomyces sp.;ST004817(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111924;;Streptomyces;Streptomyces sp.;ST021513(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111991;;Streptomyces;Streptomyces sp.;ST004818(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111925;;Streptomyces;Streptomyces sp.;ST021516(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111992;;Streptomyces;Streptomyces sp.;ST004822(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111926;;Streptomyces;Streptomyces sp.;ST021517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111993;;Streptomyces;Streptomyces sp.;ST004823(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111927;;Streptomyces;Streptomyces sp.;ST029844(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111994;;Streptomyces;Streptomyces sp.;ST004826(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111928;;Streptomyces;Streptomyces sp.;ST029845(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111995;;Streptomyces;Streptomyces sp.;ST004827(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111929;;Streptomyces;Streptomyces sp.;ST029792(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111996;;Streptomyces;Streptomyces sp.;ST004830(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111935;;Streptomyces;Streptomyces sp.;ST029796(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111997;;Streptomyces;Streptomyces sp.;ST004831(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111937;;Streptomyces;Streptomyces sp.;ST029829(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111998;;Streptomyces;Streptomyces sp.;ST004834(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111938;;Streptomyces;Streptomyces sp.;ST029830(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111999;;Streptomyces;Streptomyces sp.;ST004835(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111939;;Streptomyces;Streptomyces sp.;ST029832(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112085;;Streptomyces;Streptomyces sp.;ST013330(HKI), BI 02138;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111906;;Streptomyces;Streptomyces sp.;ST021470(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112086;;Streptomyces;Streptomyces sp.;ST013329(HKI), BI 02137;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111907;;Streptomyces;Streptomyces sp.;ST021474(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112087;;Streptomyces;Streptomyces sp.;ST013364(HKI), BI 02172;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111908;;Streptomyces;Streptomyces sp.;ST021475(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112088;;Streptomyces;Streptomyces sp.;ST013368(HKI), BI 02176;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111909;;Streptomyces;Streptomyces sp.;ST021481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112089;;Streptomyces;Streptomyces sp.;ST013370(HKI), BI 02178;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111910;;Streptomyces;Streptomyces sp.;ST021482(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112090;;Streptomyces;Streptomyces sp.;ST013369(HKI), BI 02177;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111911;;Streptomyces;Streptomyces sp.;ST021485(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112091;;Streptomyces;Streptomyces sp.;ST013334(HKI), BI 02142;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111912;;Streptomyces;Streptomyces sp.;ST021486(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112092;;Streptomyces;Streptomyces sp.;ST013333(HKI), BI 02141;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111913;;Streptomyces;Streptomyces sp.;ST021490(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112093;;Streptomyces;Streptomyces sp.;ST013457(HKI), BI 02267;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111914;;Streptomyces;Streptomyces sp.;ST021491(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112094;;Streptomyces;Streptomyces sp.;ST013459(HKI), BI 02269;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111915;;Streptomyces;Streptomyces sp.;ST021494(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112095;;Streptomyces;Streptomyces sp.;ST013465(HKI), BI 02275;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111916;;Streptomyces;Streptomyces sp.;ST021495(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112096;;Streptomyces;Streptomyces sp.;ST013463(HKI), BI 02273;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111917;;Streptomyces;Streptomyces sp.;ST021499(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112097;;Streptomyces;Streptomyces sp.;ST013198(HKI), BI 02007;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111918;;Streptomyces;Streptomyces sp.;ST021500(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112098;;Streptomyces;Streptomyces sp.;ST013194(HKI), BI 02003;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111919;;Streptomyces;Streptomyces sp.;ST021503(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112099;;Streptomyces;Streptomyces sp.;ST013276(HKI), BI 02084;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111930;;Streptomyces;Streptomyces sp.;ST029788(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112100;;Streptomyces;Streptomyces sp.;ST013281(HKI), BI 02089;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111931;;Streptomyces;Streptomyces sp.;ST029787(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112101;;Streptomyces;Streptomyces sp.;ST013217(HKI), BI 02027;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111932;;Streptomyces;Streptomyces sp.;ST029821(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
112102;;Streptomyces;Streptomyces sp.;ST013269(HKI), BI 02077;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111933;;Streptomyces;Streptomyces sp.;ST029824(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
