strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-glutamate;68380;acetoin;0;68381;acetoin;68381;glycyl tryptophan arylamidase;+;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68379;;;;;;alkaline phosphatase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;alpha-galactosidase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;beta-glucuronidase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;arginine dihydrolase;-;68381;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;serine arylamidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;histidine arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;glycin arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68379;;;;;;alanine arylamidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;tyrosine arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68370;;;;;;leucine arylamidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;starch;68370;;;;;;phenylalanine arylamidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68370;;;;;;leucyl glycin arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;inulin;68370;;;;;;proline-arylamidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68370;;;;;;L-arginine arylamidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68370;;;;;;alkaline phosphatase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-sorbitol;68370;;;;;;tryptophan deaminase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68370;;;;;;alpha-fucosidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68370;;;;;;glutamate decarboxylase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68370;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68370;;;;;;beta-glucuronidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;esculin;68370;;;;;;alpha-arabinosidase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68370;;;;;;beta-glucosidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alpha-glucosidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-Galactosidase 6-phosphate;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-galactosidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;alpha-galactosidase;+;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;arginine dihydrolase;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;urease;-;68380;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;catalase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;gelatinase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;urease;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucosidase;+;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alpha-glucosidase;+;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;beta-galactosidase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;beta-glucuronidase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;alkaline phosphatase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;pyrazinamidase;-;68379;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;arginine dihydrolase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;leucine arylamidase;+;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alkaline phosphatase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;pyrrolidonyl arylamidase;-;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68370;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alkaline phosphatase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;+;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154763;CCUG 55117;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
141558;CCUG 2994;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human recidivous otitis,1-yr-old female;44610;;
154805;CCUG 55279 A;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;37;60516;;;microaerophile;60516;;;;;;;;;;;;;Human blood,47-yr-old woman;60516;;
141560;CCUG 3019;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human recidivous otitis,4-yr-old boy;44612;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;37;60517;;;microaerophile;60517;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human blood,47-yr-old woman;60517;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68381;acetoin;68381;beta-mannosidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-glutamate;68380;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;alkaline phosphatase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;alpha-galactosidase;+;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;arginine dihydrolase;-;68381;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;serine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;glutamyl-glutamate arylamidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;histidine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;glycin arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;alanine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;tyrosine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;pyrrolidonyl arylamidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;leucine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;phenylalanine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;leucyl glycin arylamidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;proline-arylamidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;L-arginine arylamidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;alkaline phosphatase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;tryptophan deaminase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alpha-fucosidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;glutamate decarboxylase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-arabinosidase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-Galactosidase 6-phosphate;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;+;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;arginine dihydrolase;-;68380;;;;
154806;CCUG 55279 B;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;;;;;;;;urease;-;68380;;;;
141561;CCUG 3030;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;;;;;;;;;;;Human otitis,?-yr-old girl,relapse;44613;;
154820;CCUG 55341;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;37;60538;;;anaerobe;60538;;;;;;;;;;;;;Human blood,83-yr-old woman;60538;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;;;;;;;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human,2?-yr-old boy,otitis relapse;44618;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;+;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;+;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
141566;CCUG 3114;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;;;;37;61275;;;anaerobe;61275;;;arginine;68381;acetoin;0;68381;acetoin;68381;urease;-;68381;Human abscess,66-yr-old man;61275;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;microaerophile;61275;;;D-ribose;68381;;;;;;beta-mannosidase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alpha-galactosidase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;beta-glucuronidase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;beta-glucosidase;+;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;arginine dihydrolase;-;68381;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
155311;CCUG 57297;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;Streptococcus pneumoniae;20215;;68370;;;37;44620;;;microaerophile;44620;;;tryptophan;68380;indole;0;68380;indole;68380;urease;-;68381;Human blood,pneumonia,67-yr-old man,Cor incomp.;44620;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;nitrate;68380;acetoin;0;68370;acetoin;68370;beta-mannosidase;-;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;L-glutamate;68380;acetoin;0;68381;acetoin;68381;glycyl tryptophan arylamidase;+;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;raffinose;68380;;;;;;N-acetyl-beta-glucosaminidase;+;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;D-mannose;68380;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;arginine;68380;;;;;;beta-galactosidase;-;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;urea;68380;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
141568;CCUG 3150, CECT 783;Streptococcus;Streptococcus pneumoniae;;0;;;;;;;;;;;;;;;glycogen;68370;;;;;;alkaline phosphatase;+;68381;;;;
