strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
108126;;Streptomyces;Streptomyces sp.;ST022231(HKI), BI 11260;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108388;;Streptomyces;Streptomyces sp.;ST026222(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108127;;Streptomyces;Streptomyces sp.;ST022232(HKI), BI 11261;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108389;;Streptomyces;Streptomyces sp.;ST026223(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108128;;Streptomyces;Streptomyces sp.;ST022237(HKI), BI 11266;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108217;;Streptomyces;Streptomyces sp.;ST026131(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108082;;Streptomyces;Streptomyces sp.;ST021446(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108218;;Streptomyces;Streptomyces sp.;ST026137(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108083;;Streptomyces;Streptomyces sp.;ST021449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108219;;Streptomyces;Streptomyces sp.;ST026139(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108084;;Streptomyces;Streptomyces sp.;ST021450(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108220;;Streptomyces;Streptomyces sp.;ST026145(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108085;;Streptomyces;Streptomyces sp.;ST021451(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108221;;Streptomyces;Streptomyces sp.;ST023197(HKI), BI 11827;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108086;;Streptomyces;Streptomyces sp.;ST021454(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108222;;Streptomyces;Streptomyces sp.;ST023198(HKI), BI 11828;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108087;;Streptomyces;Streptomyces sp.;ST021455(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108223;;Streptomyces;Streptomyces sp.;ST023201(HKI), BI 11831;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108088;;Streptomyces;Streptomyces sp.;ST021462(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108224;;Streptomyces;Streptomyces sp.;ST023206(HKI), BI 11836;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108089;;Streptomyces;Streptomyces sp.;ST021463(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108225;;Streptomyces;Streptomyces sp.;ST023207(HKI), BI 11837;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108090;;Streptomyces;Streptomyces sp.;ST021464(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108226;;Streptomyces;Streptomyces sp.;ST023211(HKI), BI 11841;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108091;;Streptomyces;Streptomyces sp.;ST021467(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108227;;Streptomyces;Streptomyces sp.;ST023212(HKI), 601-2, ST 08839, BI 11842;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108092;;Streptomyces;Streptomyces sp.;ST021468(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108228;;Streptomyces;Streptomyces sp.;ST023215(HKI), BI 11845;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108093;;Streptomyces;Streptomyces sp.;ST021471(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108229;;Streptomyces;Streptomyces sp.;ST023216(HKI), BI 11846;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108094;;Streptomyces;Streptomyces sp.;ST021472(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108230;;Streptomyces;Streptomyces sp.;ST023217(HKI), BI 11847;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108095;;Streptomyces;Streptomyces sp.;ST021473(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108231;;Streptomyces;Streptomyces sp.;ST023220(HKI), BI 11850;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108096;;Streptomyces;Streptomyces sp.;ST021476(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108232;;Streptomyces;Streptomyces sp.;ST023221(HKI), BI 11851;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108097;;Streptomyces;Streptomyces sp.;ST021477(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108244;;Streptomyces;Streptomyces sp.;ST023257(HKI), BI 11912;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108098;;Streptomyces;Streptomyces sp.;ST025075(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108245;;Streptomyces;Streptomyces sp.;ST023258(HKI), BI 11931;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108099;;Streptomyces;Streptomyces sp.;ST025078(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108246;;Streptomyces;Streptomyces sp.;ST023259(HKI), BI 11932;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108100;;Streptomyces;Streptomyces sp.;ST025090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108247;;Streptomyces;Streptomyces sp.;ST023260(HKI), BI 11777;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108101;;Streptomyces;Streptomyces sp.;ST025091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108248;;Streptomyces;Streptomyces sp.;ST023262(HKI), 152/15, BI 11779;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108102;;Streptomyces;Streptomyces sp.;ST025101(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108249;;Streptomyces;Streptomyces sp.;ST023263(HKI), BI 11780, 217/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108103;;Streptomyces;Streptomyces sp.;ST025106(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108250;;Streptomyces;Streptomyces sp.;ST023266(HKI), 206/101, BI 11783;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108104;;Streptomyces;Streptomyces sp.;ST025117(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108251;;Streptomyces;Streptomyces sp.;ST023267(HKI), BI 11784, 341/86;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108105;;Streptomyces;Streptomyces sp.;ST025119(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108252;;Streptomyces;Streptomyces sp.;ST023270(HKI), 207/104, BI 11787;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108106;;Streptomyces;Streptomyces sp.;ST025121(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108253;;Streptomyces;Streptomyces sp.;ST023271(HKI), BI 11788, 152/13, BI 11789;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108107;;Streptomyces;Streptomyces sp.;ST025123(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108254;;Streptomyces;Streptomyces sp.;ST023272(HKI), 247/27;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108108;;Streptomyces;Streptomyces sp.;ST025133(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108135;;Streptomyces;Streptomyces sp.;ST022248(HKI), BI 11277;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108136;;Streptomyces;Streptomyces sp.;ST022253(HKI), BI 11282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108137;;Streptomyces;Streptomyces sp.;ST022254(HKI), BI 11283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108060;;Streptomyces;Streptomyces sp.;ST021400(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108138;;Streptomyces;Streptomyces sp.;ST022256(HKI), BI 11285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108061;;Streptomyces;Streptomyces sp.;ST021403(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108139;;Streptomyces;Streptomyces sp.;ST022257(HKI), BI 11286;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108062;;Streptomyces;Streptomyces sp.;ST021404(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108140;;Streptomyces;Streptomyces sp.;ST022260(HKI), BI 11289;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108063;;Streptomyces;Streptomyces sp.;ST021407(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108141;;Streptomyces;Streptomyces sp.;ST022261(HKI), BI 11290;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108064;;Streptomyces;Streptomyces sp.;ST021408(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108142;;Streptomyces;Streptomyces sp.;ST022263(HKI), BI 11292;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108065;;Streptomyces;Streptomyces sp.;ST021411(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108143;;Streptomyces;Streptomyces sp.;ST022307(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108066;;Streptomyces;Streptomyces sp.;ST021416(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108144;;Streptomyces;Streptomyces sp.;ST022308(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108067;;Streptomyces;Streptomyces sp.;ST021417(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108145;;Streptomyces;Streptomyces sp.;ST022313(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108068;;Streptomyces;Streptomyces sp.;ST021419(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108146;;Streptomyces;Streptomyces sp.;ST022314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108069;;Streptomyces;Streptomyces sp.;ST021421(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108156;;Streptomyces;Streptomyces sp.;ST022340(HKI), BI 11305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108070;;Streptomyces;Streptomyces sp.;ST021422(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108157;;Streptomyces;Streptomyces sp.;ST022343(HKI), BI 11308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108071;;Streptomyces;Streptomyces sp.;ST021423(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108207;;Streptomyces;Streptomyces sp.;ST026065(HKI), GT20014044;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108072;;Streptomyces;Streptomyces sp.;ST021426(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108208;;Streptomyces;Streptomyces sp.;ST026069(HKI), GT20014048;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108073;;Streptomyces;Streptomyces sp.;ST021427(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108209;;Streptomyces;Streptomyces sp.;ST026070(HKI), GT20014049;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108074;;Streptomyces;Streptomyces sp.;ST021431(HKI), BI 10490;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108210;;Streptomyces;Streptomyces sp.;ST026071(HKI), GT20014050;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108075;;Streptomyces;Streptomyces sp.;ST021434(HKI), BI 10493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108211;;Streptomyces;Streptomyces sp.;ST026073(HKI), GT20014052;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108076;;Streptomyces;Streptomyces sp.;ST021436(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108212;;Streptomyces;Streptomyces sp.;ST026083(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108077;;Streptomyces;Streptomyces sp.;ST021437(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108213;;Streptomyces;Streptomyces sp.;ST026096(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108078;;Streptomyces;Streptomyces sp.;ST021440(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108214;;Streptomyces;Streptomyces sp.;ST026097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108079;;Streptomyces;Streptomyces sp.;ST021441(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108215;;Streptomyces;Streptomyces sp.;ST026123(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108080;;Streptomyces;Streptomyces sp.;ST021442(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108216;;Streptomyces;Streptomyces sp.;ST026126(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108081;;Streptomyces;Streptomyces sp.;ST021445(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108236;;Streptomyces;Streptomyces sp.;ST023229(HKI), BI 11859;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108159;;Streptomyces;Streptomyces sp.;ST022347(HKI), BI 11312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108237;;Streptomyces;Streptomyces sp.;ST023230(HKI), BI 11860;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108160;;Streptomyces;Streptomyces sp.;ST022350(HKI), BI 11315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108238;;Streptomyces;Streptomyces sp.;ST023233(HKI), BI 11863;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108161;;Streptomyces;Streptomyces sp.;ST022351(HKI), BI 11316;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108239;;Streptomyces;Streptomyces sp.;ST023234(HKI), 602-8, ST 08840, BI 11864;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108162;;Streptomyces;Streptomyces sp.;ST022352(HKI), BI 11317;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108240;;Streptomyces;Streptomyces sp.;ST023242(HKI), BI 11872;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108163;;Streptomyces;Streptomyces sp.;ST022355(HKI), BI 11320;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108241;;Streptomyces;Streptomyces sp.;ST023249(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108164;;Streptomyces;Streptomyces sp.;ST022356(HKI), BI 11321;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108242;;Streptomyces;Streptomyces sp.;ST023255(HKI), BI 11899;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108165;;Streptomyces;Streptomyces sp.;ST022358(HKI), BI 11323;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108243;;Streptomyces;Streptomyces sp.;ST023256(HKI), BI 11904;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108166;;Streptomyces;Streptomyces sp.;ST022359(HKI), BI 11324;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108255;;Streptomyces;Streptomyces sp.;ST023275(HKI), BI 11792, 247/36;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108167;;Streptomyces;Streptomyces sp.;ST022360(HKI), BI 11325;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108168;;Streptomyces;Streptomyces sp.;ST022363(HKI), BI 11328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108169;;Streptomyces;Streptomyces sp.;ST022364(HKI), BI 11329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108170;;Streptomyces;Streptomyces sp.;ST022367(HKI), BI 11332;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107122;;Streptomyces;Streptomyces sp.;ST017001(HKI), BI 06542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108171;;Streptomyces;Streptomyces sp.;ST022368(HKI), BI 11333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107123;;Streptomyces;Streptomyces sp.;ST017003(HKI), BI 06544;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108172;;Streptomyces;Streptomyces sp.;ST022369(HKI), BI 11334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107124;;Streptomyces;Streptomyces sp.;ST017004(HKI), BI 06545;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108173;;Streptomyces;Streptomyces sp.;ST022372(HKI), BI 11337;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107125;;Streptomyces;Streptomyces sp.;ST017007(HKI), BI 06548;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108174;;Streptomyces;Streptomyces sp.;ST022376(HKI), BI 11341;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107126;;Streptomyces;Streptomyces sp.;ST017008(HKI), BI 06549;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108175;;Streptomyces;Streptomyces sp.;ST022377(HKI), BI 11342;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107127;;Streptomyces;Streptomyces sp.;ST017009(HKI), BI 06715;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108176;;Streptomyces;Streptomyces sp.;ST022378(HKI), BI 11343;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107128;;Streptomyces;Streptomyces sp.;ST017013(HKI), BI 06726;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108177;;Streptomyces;Streptomyces sp.;ST022381(HKI), BI 11346;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107129;;Streptomyces;Streptomyces sp.;ST017014(HKI), BI 06727;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108178;;Streptomyces;Streptomyces sp.;ST022384(HKI), BI 11349;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107130;;Streptomyces;Streptomyces sp.;ST017016(HKI), BI 06729;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108179;;Streptomyces;Streptomyces sp.;ST022385(HKI), BI 11350;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107131;;Streptomyces;Streptomyces sp.;ST017018(HKI), BI 06879;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108180;;Streptomyces;Streptomyces sp.;ST022387(HKI), BI 11352;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107132;;Streptomyces;Streptomyces sp.;ST017020(HKI), BI 06889;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108181;;Streptomyces;Streptomyces sp.;ST022390(HKI), BI 11355;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107133;;Streptomyces;Streptomyces sp.;ST017023(HKI), BI 06904;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108182;;Streptomyces;Streptomyces sp.;ST022391(HKI), BI 11356;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107134;;Streptomyces;Streptomyces sp.;ST017025(HKI), BI 07091;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108183;;Streptomyces;Streptomyces sp.;ST022399(HKI), BI 11364;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107135;;Streptomyces;Streptomyces sp.;ST017028(HKI), BI 07126;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108184;;Streptomyces;Streptomyces sp.;ST022400(HKI), BI 11365;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107136;;Streptomyces;Streptomyces sp.;ST017030(HKI), BI 07269;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108185;;Streptomyces;Streptomyces sp.;ST022403(HKI), BI 11368;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107137;;Streptomyces;Streptomyces sp.;ST017031(HKI), BI 07297;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108186;;Streptomyces;Streptomyces sp.;ST022404(HKI), BI 11369;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107138;;Streptomyces;Streptomyces sp.;ST017032(HKI), BI 07406;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108187;;Streptomyces;Streptomyces sp.;ST022407(HKI), BI 11372;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107139;;Streptomyces;Streptomyces sp.;ST017033(HKI), BI 07426;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108188;;Streptomyces;Streptomyces sp.;ST022408(HKI), BI 11373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107140;;Streptomyces;Streptomyces sp.;ST017040(HKI), BI 07573;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108189;;Streptomyces;Streptomyces sp.;ST022409(HKI), BI 11374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107141;;Streptomyces;Streptomyces sp.;ST017047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108190;;Streptomyces;Streptomyces sp.;ST022412(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107142;;Streptomyces;Streptomyces sp.;ST004305(HKI), BI 06030;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108191;;Streptomyces;Streptomyces sp.;ST026025(HKI), GT20014004;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107143;;Streptomyces;Streptomyces sp.;ST004306(HKI), BI 06031;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108192;;Streptomyces;Streptomyces sp.;ST026029(HKI), GT20014008;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107144;;Streptomyces;Streptomyces sp.;ST004307(HKI), BI 06032;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108193;;Streptomyces;Streptomyces sp.;ST026030(HKI), GT20014009;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107145;;Streptomyces;Streptomyces sp.;ST004308(HKI), BI 06033;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108194;;Streptomyces;Streptomyces sp.;ST026033(HKI), GT20014012;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107146;;Streptomyces;Streptomyces sp.;ST004309(HKI), BI 06034;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108195;;Streptomyces;Streptomyces sp.;ST026034(HKI), GT20014013;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107147;;Streptomyces;Streptomyces sp.;ST004313(HKI), BI 06038;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108196;;Streptomyces;Streptomyces sp.;ST026035(HKI), GT20014014;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107148;;Streptomyces;Streptomyces sp.;ST004316(HKI), BI 06041;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108197;;Streptomyces;Streptomyces sp.;ST026036(HKI), GT20014015;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
