strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
160060;DSM 112566;Escherichia;Escherichia coli;10685079 BWKH 290;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine;55034;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
150466;CCUG 41371;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66965;37;66965;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;swab, nose;66965;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160061;DSM 112594;Escherichia;Escherichia coli;19003629 BWKH 268;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine;55234;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
150643;CCUG 41845;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66966;37;66966;;;;;;;L-arabinose;68368;acetoin;0;68368;acetoin;68368;gelatinase;-;68368;swab nose and throat;66966;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;tryptophan deaminase;-;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;urease;-;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;lysine decarboxylase;+;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;arginine dihydrolase;-;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;beta-galactosidase;+;68368;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160062;DSM 112595;Escherichia;Escherichia coli;10684137 BWKH 269;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;;;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human urine;55366;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
150762;CCUG 42216;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66967;37;66967;;;;;;;L-arabinose;68368;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;Urikult;66967;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;+;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160063;DSM 112614;Escherichia;Escherichia coli;10665303 BWKH 270;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;57065;;;;;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Fish;57065;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;+;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;+;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;+;68374;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
152214;CCUG 46111;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66968;37;66968;;;;;;;L-arabinose;68368;indole;1;68368;indole;68368;cytochrome oxidase;-;68368;rectal swab;66968;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;amygdalin;68368;hydrogen sulfide;0;68368;;;gelatinase;-;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;melibiose;68368;;;;;;tryptophan deaminase;-;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;L-rhamnose;68368;;;;;;ornithine decarboxylase;+;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;sorbitol;68368;;;;;;lysine decarboxylase;+;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;myo-inositol;68368;;;;;;arginine dihydrolase;-;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;D-mannitol;68368;;;;;;beta-galactosidase;+;68368;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;D-glucose;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;gelatin;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;tryptophan;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;urea;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;citrate;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;ornithine;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;lysine;68368;;;;;;;;;;;;
160064;DSM 112615;Escherichia;Escherichia coli;10665131 BWKH 271;0;;;;;;;;;;;;;;;arginine;68368;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;Escherichia coli;20215;;;;;37;57194;;;aerobe;57194;;;sorbitol;68374;indole;1;68374;indole;68374;L-aspartate arylamidase;-;68374;Human feces,22-yr-old woman;57194;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;cellobiose;68374;;;;;;alpha-maltosidase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;myo-inositol;68374;;;;;;alpha-galactosidase;+;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-rhamnose;68374;;;;;;alpha-glucosidase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;trehalose;68374;;;;;;beta-galactosidase;+;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-arabitol;68374;;;;;;N-acetyl-beta-glucosaminidase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabinose;68374;;;;;;beta-glucuronidase;+;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;sucrose;68374;;;;;;beta-glucosidase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-glucose;68374;;;;;;lipase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;tryptophan;68374;;;;;;urease;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;malonate;68374;;;;;;lysine decarboxylase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;palatinose;68374;;;;;;arginine dihydrolase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ribitol;68374;;;;;;ornithine decarboxylase;-;68374;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;maltose;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-mannitol;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;Potassium 5-ketogluconate;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;D-galacturonic acid;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;L-arabitol;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;urea;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;lysine;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;arginine;68374;;;;;;;;;;;;
152313;CCUG 46406;Escherichia;Escherichia coli;;0;;;;;;;;;;;;;;;ornithine;68374;;;;;;;;;;;;
160065;DSM 112616;Escherichia;Escherichia coli;19003501 BWKH 272;0;Escherichia coli;20215;;;TRYPTICASE SOY YEAST EXTRACT MEDIUM (DSMZ Medium 92);66969;37;66969;;;;;;;L-arabinose;68368;acetoin;1;68368;acetoin;68368;cytochrome oxidase;-;68368;swab, nose;66969;;
160065;DSM 112616;Escherichia;Escherichia coli;19003501 BWKH 272;0;;;;;;;;;;;;;;;amygdalin;68368;indole;1;68368;indole;68368;gelatinase;-;68368;;;;
160065;DSM 112616;Escherichia;Escherichia coli;19003501 BWKH 272;0;;;;;;;;;;;;;;;melibiose;68368;hydrogen sulfide;0;68368;;;tryptophan deaminase;-;68368;;;;
160065;DSM 112616;Escherichia;Escherichia coli;19003501 BWKH 272;0;;;;;;;;;;;;;;;sucrose;68368;;;;;;urease;-;68368;;;;
