strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.5144;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3891;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3948;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1494;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3892;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3863;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1491;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1489;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3881;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3949;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3882;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.149;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1495;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1493;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3864;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3871;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3887;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1487;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3947;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3894;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3893;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3895;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.387;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1484;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3896;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3899;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1483;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1482;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3925;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.394;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.39;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3883;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3901;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3879;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.2657;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1481;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.148;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1479;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3865;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1477;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3902;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3875;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1475;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3903;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3904;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3905;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3906;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3945;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3907;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3908;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3877;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3936;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3937;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3873;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3874;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3914;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1472;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1471;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3909;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1468;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.147;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1467;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3911;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3898;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1465;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.391;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3912;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1464;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1463;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1461;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1462;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3938;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.146;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3884;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1457;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3915;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.2749;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3916;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.3917;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.1456;66792
2582;DSM 1296, ATCC 9689, NCIB 10666, NCTC 11209, CCUG 4938, USDA 90556-M6S, JCM 1296, BCRC 10642, CECT 531, CIP 104282, LMG 15861, LMG 21717, NCIMB 10666;Clostridioides;Clostridioides difficile;1780, McClung 1780;1;;;;;;;;;;;;;;;;;;;;;;;;;;;1496.395;66792
