strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
154495;CCUG 53872;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;37;49374;;;microaerophile;49374;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;+;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;+;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;+;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;+;68381;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;+;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;+;68379;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;alkaline phosphatase;+;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;esterase (C 4);+;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;esterase lipase (C 8);+;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;lipase (C 14);-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;leucine arylamidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;valine arylamidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;cystine arylamidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;trypsin;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68381;;;;;;alpha-chymotrypsin;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;+;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
145533;CCUG 28781, CNCTC Th8/85, ATCC 49727;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
155112;CCUG 56508;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;37;60996;;;microaerophile;60996;;;;;;;;;;;;;Environment,industry;60996;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human spongious bone;50510;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;gelatinase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;urease;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;beta-glucosidase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;alpha-glucosidase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;beta-galactosidase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-glucuronidase;-;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;alkaline phosphatase;+;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrazinamidase;+;68379;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
146488;CCUG 31309;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;;;;;;;;;glycogen;68379;;;;;;catalase;+;68379;Human drain;51064;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
146965;CCUG 32557;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;37;61458;;;microaerophile;61458;;;glycogen;68379;;;;;;catalase;+;68379;Human conjunctiva,85-yr-old man;61458;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;+;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;-;68379;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;alkaline phosphatase;+;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;esterase (C 4);-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;esterase lipase (C 8);-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;lipase (C 14);-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;leucine arylamidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;valine arylamidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;cystine arylamidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;trypsin;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-chymotrypsin;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;acid phosphatase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-galactosidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-galactosidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucuronidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-glucosidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;beta-glucosidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-mannosidase;-;68382;;;;
155448;CCUG 57796;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;;;;;;;;alpha-fucosidase;-;68382;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;37;51155;;;anaerobe;51155;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human cerebrospinal fluid;51155;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;microaerophile;51155;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;Alanyl-Phenylalanyl-Proline arylamidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;alkaline phosphatase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alpha-galactosidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68379;;;;;;beta-glucuronidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;beta-glucosidase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;arginine dihydrolase;-;68381;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;arginine;68381;;;;;;catalase;+;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-ribose;68381;;;;;;gelatinase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68381;;;;;;urease;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sorbitol;68381;;;;;;beta-glucosidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68381;;;;;;N-acetyl-beta-glucosaminidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;trehalose;68381;;;;;;alpha-glucosidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;raffinose;68381;;;;;;beta-galactosidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68381;;;;;;beta-glucuronidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;L-arabinose;68381;;;;;;alkaline phosphatase;+;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-arabitol;68381;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;alpha-cyclodextrin;68381;;;;;;pyrazinamidase;-;68379;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;hippurate;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;glycogen;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;pullulan;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melibiose;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;melezitose;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-tagatose;68381;;;;;;;;;;;;
147053;CCUG 32747;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;urea;68381;;;;;;;;;;;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;Corynebacterium accolens;20215;;;;;;;;;;;;;glycogen;68379;acetoin;0;68381;acetoin;68381;urease;-;68381;Human pleural fluid,multiple isolation;51535;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;beta-mannosidase;-;68381;;;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;glycyl tryptophan arylamidase;-;68381;;;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;N-acetyl-beta-glucosaminidase;-;68381;;;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;pyrrolidonyl arylamidase;+;68381;;;;
147367;CCUG 33467;Corynebacterium;Corynebacterium accolens;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;beta-galactosidase;-;68381;;;;
