strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
121937;;Streptomyces;Streptomyces sp.;ST018343(HKI), BI 08329;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111260;;Streptomyces;Streptomyces sp.;ST013572(HKI), BI 02382;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111261;;Streptomyces;Streptomyces sp.;ST013573(HKI), BI 02383;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111262;;Streptomyces;Streptomyces sp.;ST013574(HKI), BI 02384;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111263;;Streptomyces;Streptomyces sp.;ST013575(HKI), BI 02385;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111212;;Streptomyces;Streptomyces sp.;ST013495(HKI), BI 02305;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111264;;Streptomyces;Streptomyces sp.;ST013576(HKI), BI 02386;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111213;;Streptomyces;Streptomyces sp.;ST013500(HKI), BI 02310;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121898;;Streptomyces;Streptomyces sp.;ST030330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121965;;Streptomyces;Streptomyces sp.;ST012079(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121899;;Streptomyces;Streptomyces sp.;ST015659(HKI), BI 04503;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121966;;Streptomyces;Streptomyces sp.;ST012080(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121900;;Streptomyces;Streptomyces sp.;ST015663(HKI), BI 04507;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121967;;Streptomyces;Streptomyces sp.;ST012086(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121901;;Streptomyces;Streptomyces sp.;ST015664(HKI), BI 04508;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121968;;Streptomyces;Streptomyces sp.;ST012090(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121902;;Streptomyces;Streptomyces sp.;ST030334(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121969;;Streptomyces;Streptomyces sp.;ST012091(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121903;;Streptomyces;Streptomyces sp.;ST015668(HKI), BI 04512;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121970;;Streptomyces;Streptomyces sp.;ST012097(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121904;;Streptomyces;Streptomyces sp.;ST010149(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121971;;Streptomyces;Streptomyces sp.;ST012098(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121905;;Streptomyces;Streptomyces sp.;ST010375(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121972;;Streptomyces;Streptomyces sp.;ST012104(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121914;;Streptomyces;Streptomyces sp.;ST010317(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121973;;Streptomyces;Streptomyces sp.;ST012109(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121915;;Streptomyces;Streptomyces sp.;ST010318(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121974;;Streptomyces;Streptomyces sp.;ST012110(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121916;;Streptomyces;Streptomyces sp.;ST010388(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121975;;Streptomyces;Streptomyces sp.;ST012116(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121917;;Streptomyces;Streptomyces sp.;ST010386(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121976;;Streptomyces;Streptomyces sp.;ST012120(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121918;;Streptomyces;Streptomyces sp.;ST010379(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121977;;Streptomyces;Streptomyces sp.;ST012121(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121919;;Streptomyces;Streptomyces sp.;ST010377(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121978;;Streptomyces;Streptomyces sp.;ST012127(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121920;;Streptomyces;Streptomyces sp.;ST010160(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121921;;Streptomyces;Streptomyces sp.;ST010359(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121922;;Streptomyces;Streptomyces sp.;ST010320(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121923;;Streptomyces;Streptomyces sp.;ST013888(HKI), BI 02698;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121847;;Streptomyces;Streptomyces sp.;ST015436(HKI), BI 04278;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121924;;Streptomyces;Streptomyces sp.;ST013889(HKI), BI 02699;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121848;;Streptomyces;Streptomyces sp.;ST015437(HKI), BI 04279;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121925;;Streptomyces;Streptomyces sp.;ST013918(HKI), BI 02729;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121849;;Streptomyces;Streptomyces sp.;ST016262(HKI), BI 05402;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121926;;Streptomyces;Streptomyces sp.;ST013919(HKI), BI 02730;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121850;;Streptomyces;Streptomyces sp.;ST015440(HKI), BI 04282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121927;;Streptomyces;Streptomyces sp.;ST013953(HKI), BI 02764;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121851;;Streptomyces;Streptomyces sp.;ST015441(HKI), BI 04283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121928;;Streptomyces;Streptomyces sp.;ST013954(HKI), BI 02765;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121852;;Streptomyces;Streptomyces sp.;ST015443(HKI), BI 04285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121929;;Streptomyces;Streptomyces sp.;ST013998(HKI), BI 02809;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121853;;Streptomyces;Streptomyces sp.;ST015444(HKI), BI 04286;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121930;;Streptomyces;Streptomyces sp.;ST014018(HKI), BI 02829;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121854;;Streptomyces;Streptomyces sp.;ST015447(HKI), BI 04289;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121938;;Streptomyces;Streptomyces sp.;ST018344(HKI), BI 08330;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121855;;Streptomyces;Streptomyces sp.;ST015448(HKI), BI 04290;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121939;;Streptomyces;Streptomyces sp.;ST018366(HKI), BI 08353;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121856;;Streptomyces;Streptomyces sp.;ST015451(HKI), BI 04293;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121940;;Streptomyces;Streptomyces sp.;ST018367(HKI), BI 08354;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121857;;Streptomyces;Streptomyces sp.;ST015452(HKI), BI 04294;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121941;;Streptomyces;Streptomyces sp.;ST018393(HKI), BI 08380;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121858;;Streptomyces;Streptomyces sp.;ST015411(HKI), BI 04252;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121942;;Streptomyces;Streptomyces sp.;ST018411(HKI), BI 08398;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121859;;Streptomyces;Streptomyces sp.;ST015459(HKI), BI 04304;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121943;;Streptomyces;Streptomyces sp.;ST018412(HKI), BI 08399;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121860;;Streptomyces;Streptomyces sp.;ST015462(HKI), BI 04307;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121944;;Streptomyces;Streptomyces sp.;ST018594(HKI), BI 08435;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121861;;Streptomyces;Streptomyces sp.;ST015463(HKI), BI 04308;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121945;;Streptomyces;Streptomyces sp.;ST018595(HKI), BI 08436;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121862;;Streptomyces;Streptomyces sp.;ST015466(HKI), BI 04311;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121946;;Streptomyces;Streptomyces sp.;ST004337(HKI), BI 06062;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121863;;Streptomyces;Streptomyces sp.;ST015467(HKI), BI 04312;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121947;;Streptomyces;Streptomyces sp.;ST004338(HKI), BI 06063;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121864;;Streptomyces;Streptomyces sp.;ST015469(HKI), BI 04314;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121948;;Streptomyces;Streptomyces sp.;ST004360(HKI), BI 06133;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121865;;Streptomyces;Streptomyces sp.;ST030312(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121949;;Streptomyces;Streptomyces sp.;ST004361(HKI), BI 06134;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121866;;Streptomyces;Streptomyces sp.;ST015470(HKI), BI 04315;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121950;;Streptomyces;Streptomyces sp.;ST004393(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121867;;Streptomyces;Streptomyces sp.;ST015472(HKI), BI 04317;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121951;;Streptomyces;Streptomyces sp.;ST004394(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121868;;Streptomyces;Streptomyces sp.;ST015473(HKI), BI 04318;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121952;;Streptomyces;Streptomyces sp.;ST012027(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121869;;Streptomyces;Streptomyces sp.;ST015477(HKI), BI 04322;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121953;;Streptomyces;Streptomyces sp.;ST012028(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121870;;Streptomyces;Streptomyces sp.;ST015478(HKI), BI 04323;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121954;;Streptomyces;Streptomyces sp.;ST012034(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121871;;Streptomyces;Streptomyces sp.;ST015482(HKI), BI 04327;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121955;;Streptomyces;Streptomyces sp.;ST012035(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121872;;Streptomyces;Streptomyces sp.;ST015483(HKI), BI 04328;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121956;;Streptomyces;Streptomyces sp.;ST012041(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121873;;Streptomyces;Streptomyces sp.;ST015488(HKI), BI 04333;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121957;;Streptomyces;Streptomyces sp.;ST012046(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121874;;Streptomyces;Streptomyces sp.;ST015489(HKI), BI 04334;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121958;;Streptomyces;Streptomyces sp.;ST012047(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121875;;Streptomyces;Streptomyces sp.;ST016267(HKI), BI 05407;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121959;;Streptomyces;Streptomyces sp.;ST012055(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121876;;Streptomyces;Streptomyces sp.;ST015630(HKI), BI 04474;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121960;;Streptomyces;Streptomyces sp.;ST012059(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121877;;Streptomyces;Streptomyces sp.;ST015631(HKI), BI 04475;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121961;;Streptomyces;Streptomyces sp.;ST012060(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121878;;Streptomyces;Streptomyces sp.;ST015634(HKI), BI 04478;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121962;;Streptomyces;Streptomyces sp.;ST012067(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121879;;Streptomyces;Streptomyces sp.;ST015635(HKI), BI 04479;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121963;;Streptomyces;Streptomyces sp.;ST012068(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121880;;Streptomyces;Streptomyces sp.;ST015639(HKI), BI 04483;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121964;;Streptomyces;Streptomyces sp.;ST012074(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122100;;Streptomyces;Streptomyces sp.;ST022448(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122049;;Streptomyces;Streptomyces sp.;ST008948(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122101;;Streptomyces;Streptomyces sp.;ST002449(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122050;;Streptomyces;Streptomyces sp.;ST008949(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122102;;Streptomyces;Streptomyces sp.;ST028548(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122051;;Streptomyces;Streptomyces sp.;ST008946(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122103;;Streptomyces;Streptomyces sp.;ST002486(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122052;;Streptomyces;Streptomyces sp.;ST008954(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122104;;Streptomyces;Streptomyces sp.;ST002397(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122053;;Streptomyces;Streptomyces sp.;ST008944(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122105;;Streptomyces;Streptomyces sp.;ST010641(HKI), BI 07373;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122054;;Streptomyces;Streptomyces sp.;ST006827(HKI), 4/40;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122106;;Streptomyces;Streptomyces sp.;ST010642(HKI), BI 07374;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122055;;Streptomyces;Streptomyces sp.;ST006830(HKI), 5/47;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122107;;Streptomyces;Streptomyces sp.;ST010645(HKI), BI 07377;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122056;;Streptomyces;Streptomyces sp.;ST006831(HKI), E6/15;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122108;;Streptomyces;Streptomyces sp.;ST010646(HKI), BI 07378;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122057;;Streptomyces;Streptomyces sp.;ST006835(HKI), 3/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122109;;Streptomyces;Streptomyces sp.;ST011174(HKI), BI 07683;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122058;;Streptomyces;Streptomyces sp.;ST006836(HKI), 3/4;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122110;;Streptomyces;Streptomyces sp.;ST011175(HKI), BI 07598;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122059;;Streptomyces;Streptomyces sp.;ST006839(HKI), 4/16;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122060;;Streptomyces;Streptomyces sp.;ST006840(HKI), 4/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122061;;Streptomyces;Streptomyces sp.;ST006847(HKI), 4/53;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122062;;Streptomyces;Streptomyces sp.;ST006848(HKI), 5/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121881;;Streptomyces;Streptomyces sp.;ST016268(HKI), BI 05408;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122063;;Streptomyces;Streptomyces sp.;ST006851(HKI), 5/33;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121882;;Streptomyces;Streptomyces sp.;ST015640(HKI), BI 04484;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122064;;Streptomyces;Streptomyces sp.;ST006852(HKI), 5/51;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121883;;Streptomyces;Streptomyces sp.;ST015643(HKI), BI 04487;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122065;;Streptomyces;Streptomyces sp.;ST006856(HKI), E6/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121884;;Streptomyces;Streptomyces sp.;ST015644(HKI), BI 04488;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122066;;Streptomyces;Streptomyces sp.;ST006857(HKI), E6/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121885;;Streptomyces;Streptomyces sp.;ST015616(HKI), BI 04460;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122067;;Streptomyces;Streptomyces sp.;ST006860(HKI), E7/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121886;;Streptomyces;Streptomyces sp.;ST015617(HKI), BI 04461;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122068;;Streptomyces;Streptomyces sp.;ST006861(HKI), M7/47;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121887;;Streptomyces;Streptomyces sp.;ST015621(HKI), BI 04465;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122069;;Streptomyces;Streptomyces sp.;ST006864(HKI), 8/11;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121888;;Streptomyces;Streptomyces sp.;ST015622(HKI), BI 04466;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122070;;Streptomyces;Streptomyces sp.;ST006865(HKI), 8/12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121889;;Streptomyces;Streptomyces sp.;ST030326(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122071;;Streptomyces;Streptomyces sp.;ST006868(HKI), 8/21;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121890;;Streptomyces;Streptomyces sp.;ST015648(HKI), BI 04492;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122072;;Streptomyces;Streptomyces sp.;ST006869(HKI), 8/22;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121891;;Streptomyces;Streptomyces sp.;ST015649(HKI), BI 04493;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122073;;Streptomyces;Streptomyces sp.;ST006872(HKI), E8/29;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121892;;Streptomyces;Streptomyces sp.;ST015655(HKI), BI 04499;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122074;;Streptomyces;Streptomyces sp.;ST006873(HKI), E8/31;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121893;;Streptomyces;Streptomyces sp.;ST015624(HKI), BI 04468;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122075;;Streptomyces;Streptomyces sp.;ST006877(HKI), E8/53;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121894;;Streptomyces;Streptomyces sp.;ST015625(HKI), BI 04469;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122076;;Streptomyces;Streptomyces sp.;ST006878(HKI), E8/54;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121895;;Streptomyces;Streptomyces sp.;ST015628(HKI), BI 04472;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122077;;Streptomyces;Streptomyces sp.;ST006881(HKI), 9/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121896;;Streptomyces;Streptomyces sp.;ST015629(HKI), BI 04473;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122078;;Streptomyces;Streptomyces sp.;ST006882(HKI), 10/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121897;;Streptomyces;Streptomyces sp.;ST015653(HKI), BI 04497;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122079;;Streptomyces;Streptomyces sp.;ST006885(HKI), 10/8;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121906;;Streptomyces;Streptomyces sp.;ST010314(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122080;;Streptomyces;Streptomyces sp.;ST006886(HKI), 10/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121907;;Streptomyces;Streptomyces sp.;ST010311(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122081;;Streptomyces;Streptomyces sp.;ST006889(HKI), 10/25;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121908;;Streptomyces;Streptomyces sp.;ST010370(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122082;;Streptomyces;Streptomyces sp.;ST006890(HKI), 10/26;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121909;;Streptomyces;Streptomyces sp.;ST010371(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122083;;Streptomyces;Streptomyces sp.;ST006893(HKI), 10/30;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121910;;Streptomyces;Streptomyces sp.;ST010333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122084;;Streptomyces;Streptomyces sp.;ST006894(HKI), 10/35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121911;;Streptomyces;Streptomyces sp.;ST010330(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122085;;Streptomyces;Streptomyces sp.;ST006898(HKI), 10/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
121912;;Streptomyces;Streptomyces sp.;ST010328(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
122086;;Streptomyces;Streptomyces sp.;ST006899(HKI), 12/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
